,1
0,11.109492063522339
1,11.085747718811035
2,11.102331399917603
3,11.264888286590576
4,11.353753089904785
5,11.256996631622314
6,11.127214431762695
7,11.038796186447144
8,11.028067111968994
9,10.92096495628357
10,11.053911924362183
11,11.055235385894775
12,11.086010694503784
13,11.059129238128662
14,11.23960828781128
15,11.331074476242065
16,11.373547554016113
17,11.446022272109985
18,11.56950068473816
19,11.564464330673218
20,11.479043006896973
21,11.458160877227783
22,11.519472360610962
23,11.544526100158691
24,11.702954769134521
25,11.699772119522095
26,11.4890775680542
27,11.593309164047241
28,11.638782262802124
29,11.616716146469116
30,11.446763753890991
31,11.45289945602417
32,11.131366491317749
33,11.179906845092773
34,11.199755907058716
35,11.296207666397095
36,11.249505758285522
37,11.078641653060913
38,11.005407571792603
39,10.810663223266602
40,10.844089984893799
41,10.820844411849976
42,10.798945665359497
43,10.70632529258728
44,10.726928234100342
45,10.671972513198853
46,10.616657495498657
47,10.63151478767395
48,10.669200658798218
49,10.484110593795776
50,10.485460042953491
51,10.436596870422363
52,10.446505308151245
53,10.455916404724121
54,10.361314535140991
55,10.41942572593689
56,10.329273223876953
57,10.353121519088745
58,10.38683557510376
59,10.62352204322815
60,10.576294898986816
61,10.18245267868042
62,9.909475445747375
63,9.920192122459412
64,9.909248948097229
65,9.926230549812317
66,9.865259289741516
67,9.875736117362976
68,9.898023962974548
69,9.90358591079712
70,9.876555681228638
71,9.912293434143066
72,9.887263894081116
73,9.917967438697815
74,9.941689372062683
75,9.823870182037354
76,9.832103490829468
77,9.659509301185608
78,9.69221556186676
79,9.702916860580444
80,9.652075171470642
81,9.590387463569641
82,9.600639343261719
83,9.60339105129242
84,9.611363887786865
85,9.466631889343262
86,9.51243531703949
87,9.516117811203003
88,9.51422655582428
89,9.378357410430908
90,9.478670835494995
91,9.4985032081604
92,9.513392329216003
93,9.433742642402649
94,9.377986669540405
95,9.392603754997253
96,9.402947902679443
97,9.493748903274536
98,9.527245998382568
99,9.422459244728088
100,9.422672748565674
101,9.385430693626404
102,9.383419036865234
103,9.36698293685913
104,9.351645708084106
105,9.343570590019226
106,9.180312991142273
107,9.167902112007141
108,9.21237576007843
109,9.289049744606018
110,9.033255934715271
111,9.040373682975769
112,9.296144843101501
113,9.302873730659485
114,9.260016441345215
115,9.264639854431152
116,9.212392091751099
117,9.156854152679443
118,9.176741003990173
119,9.200594902038574
120,9.162400007247925
121,9.170507431030273
122,9.165407061576843
123,9.171447515487671
124,9.110146284103394
125,9.110496759414673
126,9.11328637599945
127,9.114163160324097
128,9.121719360351562
129,9.032848238945007
130,9.108888149261475
131,9.105069041252136
132,9.110234141349792
133,9.095202684402466
134,9.08470869064331
135,8.993791222572327
136,9.089614629745483
137,9.181639313697815
138,9.19394588470459
139,9.278362393379211
140,9.263442277908325
141,9.2702556848526
142,9.124765992164612
143,9.136821031570435
144,9.171645522117615
145,9.162220239639282
146,9.189769625663757
147,9.29288125038147
148,9.294599890708923
149,9.350394368171692
150,9.415630578994751
151,9.423840284347534
152,9.443793654441833
153,9.462961673736572
154,9.485672235488892
155,9.435938000679016
156,9.428119421005249
157,9.336148738861084
158,9.371395826339722
159,9.18361234664917
160,9.200351357460022
161,9.218769669532776
162,9.091035723686218
163,9.095499873161316
164,8.946355104446411
165,8.864270448684692
166,8.536717176437378
167,8.55471122264862
168,8.450268745422363
169,8.52139949798584
170,8.304849743843079
171,8.257776141166687
172,8.201711297035217
173,8.27847445011139
174,8.23980712890625
175,8.246036648750305
176,8.319987058639526
177,8.350744128227234
178,8.408860921859741
179,8.421171188354492
180,8.411560535430908
181,8.44166374206543
182,8.450055718421936
183,8.464969038963318
184,8.488376379013062
185,8.499834537506104
186,8.518483757972717
187,8.537851929664612
188,8.51559329032898
189,8.597742080688477
190,8.612925171852112
191,8.508213758468628
192,8.511228322982788
193,8.570761799812317
194,8.592926979064941
195,8.575793027877808
196,8.593892097473145
197,8.58352017402649
198,8.57492709159851
199,8.53882372379303
200,8.485286831855774
201,8.473251342773438
202,8.523299813270569
203,8.559518337249756
204,8.658257246017456
205,8.667616128921509
206,8.71333622932434
207,8.726702213287354
208,8.768684983253479
209,8.803858160972595
210,8.800964117050171
211,8.67594838142395
212,8.695093035697937
213,8.663979291915894
214,8.69011390209198
215,8.770518064498901
216,8.81756055355072
217,8.947131872177124
218,8.886765599250793
219,8.921017408370972
220,8.886415362358093
221,8.892804026603699
222,8.919717192649841
223,8.948269724845886
224,8.934898018836975
225,8.986737847328186
226,8.921895861625671
227,8.903599977493286
228,8.875716805458069
229,8.886540293693542
230,8.9268718957901
231,8.905032873153687
232,9.105272054672241
233,9.152400374412537
234,9.168010354042053
235,9.138065338134766
236,9.165197372436523
237,9.048235774040222
238,9.101820230484009
239,9.169224739074707
240,9.112433075904846
241,9.119424700737
242,9.105465769767761
243,9.184155344963074
244,9.118163704872131
245,9.343557119369507
246,9.370729327201843
247,9.297123312950134
248,9.362101316452026
249,9.481703042984009
250,9.49891221523285
251,9.208160877227783
252,9.194915294647217
253,9.234032273292542
254,9.30617880821228
255,9.325539231300354
256,9.328438878059387
257,9.356230020523071
258,9.457106828689575
259,9.451431393623352
260,9.50602114200592
261,9.41879403591156
262,9.433522462844849
263,9.460053205490112
264,9.548134088516235
265,9.506933331489563
266,9.512574672698975
267,9.500505208969116
268,9.546925663948059
269,9.50688922405243
270,9.507962584495544
271,9.505162715911865
272,9.553700685501099
273,9.509787678718567
274,9.474782466888428
275,9.49134349822998
276,9.51418924331665
277,9.744965076446533
278,9.743187189102173
279,9.852927446365356
280,9.903683185577393
281,9.984182715415955
282,9.956410646438599
283,9.99912977218628
284,9.966574549674988
285,9.999418139457703
286,10.049214005470276
287,10.004197716712952
288,10.025010585784912
289,10.051430821418762
290,10.064552068710327
291,10.079899907112122
292,10.159642577171326
293,10.187847137451172
294,10.024665474891663
295,10.044160723686218
296,10.04072380065918
297,9.976217031478882
298,9.986474394798279
299,10.002144813537598
300,10.019691824913025
301,10.06073272228241
302,10.145471096038818
303,9.989526510238647
304,9.97338342666626
305,9.954718232154846
306,9.946966767311096
307,10.02555537223816
308,10.0045086145401
309,10.038294434547424
310,9.901235580444336
311,9.93025290966034
312,9.87254023551941
313,9.928005814552307
314,10.061400294303894
315,10.027732253074646
316,10.08492922782898
317,10.10152792930603
318,10.034780383110046
319,10.039523720741272
320,10.070083618164062
321,10.112852454185486
322,10.170500755310059
323,10.201197743415833
324,10.189336895942688
325,10.157743334770203
326,10.065226078033447
327,10.119805097579956
328,10.227851033210754
329,10.134214997291565
330,10.240517020225525
331,10.286505699157715
332,10.239547967910767
333,10.33091926574707
334,10.224454402923584
335,10.216349005699158
336,10.29702615737915
337,10.193737745285034
338,10.125000476837158
339,10.164684772491455
340,10.005921125411987
341,10.072761535644531
342,10.006848216056824
343,10.042783856391907
344,10.075819373130798
345,10.084731101989746
346,10.150035381317139
347,10.177742958068848
348,10.184061288833618
349,10.165019035339355
350,10.140655040740967
351,10.146182298660278
352,10.141268849372864
353,10.152940273284912
354,10.109614133834839
355,10.186386466026306
356,10.172559976577759
357,10.139747142791748
358,10.239620327949524
359,10.19983959197998
360,10.169872522354126
361,10.069759845733643
362,10.085658431053162
363,10.084730386734009
364,10.174844026565552
365,10.120204448699951
366,10.163412928581238
367,10.011247515678406
368,10.098761796951294
369,10.145578265190125
370,10.146069049835205
371,10.206319570541382
372,10.223499536514282
373,10.229418635368347
374,10.30102026462555
375,10.225613355636597
376,10.079492330551147
377,10.065401196479797
378,10.120868682861328
379,10.100746393203735
380,10.136285781860352
381,10.093276739120483
382,9.995115280151367
383,10.024550795555115
384,9.9345121383667
385,10.063774704933167
386,9.899142861366272
387,9.918234705924988
388,9.883748173713684
389,9.9562269449234
390,9.991093873977661
391,10.035573840141296
392,9.997742891311646
393,9.97976839542389
394,10.018805265426636
395,9.948569536209106
396,10.00640344619751
397,9.906174421310425
398,9.963744044303894
399,9.860772728919983
400,9.889910221099854
401,9.633073687553406
402,9.655441880226135
403,9.686508893966675
404,9.674332976341248
405,9.690705060958862
406,9.569926619529724
407,9.64642333984375
408,9.636071562767029
409,9.613068103790283
410,9.622175335884094
411,9.581242322921753
412,9.587247610092163
413,9.553040623664856
414,9.58596658706665
415,9.566266417503357
416,9.4718918800354
417,9.490826606750488
418,9.473888039588928
419,9.491364359855652
420,9.536263823509216
421,9.582442998886108
422,9.513679146766663
423,9.523732542991638
424,9.518262505531311
425,9.54118800163269
426,9.609924674034119
427,9.471484184265137
428,9.446369528770447
429,9.415454745292664
430,9.298139572143555
431,9.290122747421265
432,9.313761472702026
433,9.27915871143341
434,9.244035005569458
435,9.217121601104736
436,9.362355351448059
437,9.416404366493225
438,9.324521660804749
439,9.304882645606995
440,9.34051263332367
441,9.267205595970154
442,9.186342716217041
443,9.255024790763855
444,9.327992796897888
445,9.268027424812317
446,9.3520268201828
447,9.387163043022156
448,9.352797269821167
449,9.308127641677856
450,9.394518613815308
451,9.236193299293518
452,9.280950903892517
453,9.261000514030457
454,9.271926403045654
455,9.269893169403076
456,9.168851256370544
457,9.267353534698486
458,9.336351752281189
