,1
0,0.3956
1,0.17
2,0.2242
3,0.4232
4,0.4436
5,0.4474
6,0.447
7,0.445
8,0.4416
9,0.395
10,0.4238
11,0.4384
12,0.4414
13,0.4274
14,0.432
15,0.435
16,0.4332
17,0.4104
18,0.3584
19,0.3836
20,0.4208
21,0.4422
22,0.4418
23,0.4392
24,0.439
25,0.4298
26,0.4272
27,0.4388
28,0.413
29,0.4
30,0.371
31,0.4068
32,0.426
33,0.4376
34,0.4374
35,0.4284
36,0.4166
37,0.4328
38,0.4242
39,0.439
40,0.4428
41,0.4204
42,0.4194
43,0.4328
44,0.4396
45,0.4304
46,0.441
47,0.4042
48,0.38
49,0.4272
50,0.4282
51,0.4278
52,0.4296
53,0.4316
54,0.4264
55,0.4168
56,0.4302
57,0.4138
58,0.3796
59,0.4192
60,0.4252
61,0.419
62,0.3988
63,0.4232
64,0.411
65,0.416
66,0.42
67,0.417
68,0.4114
69,0.3862
70,0.3974
71,0.4174
72,0.4238
73,0.4078
74,0.4012
75,0.3994
76,0.3548
77,0.3794
78,0.383
79,0.3752
80,0.4292
81,0.426
82,0.4224
83,0.4256
84,0.4298
85,0.4264
86,0.4162
87,0.4208
88,0.4284
89,0.4214
90,0.4352
91,0.4308
92,0.3966
93,0.411
94,0.3602
95,0.4096
96,0.4108
97,0.416
98,0.4212
99,0.4246
100,0.4134
101,0.422
102,0.4212
103,0.4042
104,0.4294
105,0.4252
106,0.3852
107,0.4108
108,0.3762
109,0.401
110,0.4236
111,0.4248
112,0.4302
113,0.4296
114,0.4076
115,0.4136
116,0.4206
117,0.4206
118,0.412
119,0.4098
120,0.4068
121,0.4174
122,0.3852
123,0.4176
124,0.4178
125,0.4138
126,0.4292
127,0.4142
128,0.399
129,0.418
130,0.377
131,0.39
132,0.4096
133,0.4198
134,0.4062
135,0.4132
136,0.387
137,0.4198
138,0.3958
139,0.4192
140,0.426
141,0.4064
142,0.3966
143,0.3896
144,0.3654
145,0.4194
146,0.4346
147,0.429
148,0.4264
149,0.431
150,0.421
151,0.4134
152,0.4178
153,0.4174
154,0.4038
155,0.4194
156,0.4292
157,0.4308
158,0.421
159,0.4054
160,0.41
161,0.39
162,0.4162
163,0.419
164,0.4234
165,0.4144
166,0.4308
167,0.4376
168,0.4354
169,0.437
170,0.4378
171,0.4446
172,0.4354
173,0.4406
174,0.4478
175,0.429
176,0.4168
177,0.4172
178,0.4204
179,0.4002
180,0.408
181,0.4146
182,0.4134
183,0.4192
184,0.429
185,0.432
186,0.4262
187,0.428
188,0.4174
189,0.4118
190,0.421
191,0.4206
192,0.428
193,0.421
194,0.3938
195,0.4182
196,0.412
197,0.4124
198,0.4284
199,0.4194
200,0.425
201,0.4258
202,0.4064
203,0.3852
204,0.4046
205,0.3898
206,0.403
207,0.416
208,0.428
209,0.4282
210,0.4316
211,0.4212
212,0.4056
213,0.4026
214,0.4026
215,0.4136
216,0.4192
217,0.4282
218,0.433
219,0.4324
220,0.4354
221,0.4302
222,0.4296
223,0.4408
224,0.4382
225,0.4222
226,0.4366
227,0.412
228,0.4242
229,0.3786
230,0.4174
231,0.425
232,0.4208
233,0.417
234,0.413
235,0.4114
236,0.401
237,0.379
238,0.4212
239,0.4042
240,0.4176
241,0.4264
242,0.428
243,0.4194
244,0.4226
245,0.3956
246,0.403
