,1
0,11.355574369430542
1,11.273520946502686
2,11.201434850692749
3,11.183387994766235
4,11.186046361923218
5,10.921617031097412
6,10.912662744522095
7,10.852307319641113
8,10.851528406143188
9,10.791338920593262
10,10.786973237991333
11,10.787722110748291
12,10.791113138198853
13,10.793340682983398
14,10.716273784637451
15,10.669933080673218
16,10.670138359069824
17,10.666978597640991
18,10.667099714279175
19,10.664491891860962
20,10.664511680603027
21,10.660545110702515
22,10.641735076904297
23,10.625362873077393
24,10.626468896865845
25,10.529433727264404
26,10.529567956924438
27,10.507867097854614
28,10.492345809936523
29,10.492445945739746
30,10.467980861663818
31,10.438559293746948
32,10.417919158935547
33,10.376357793807983
34,10.376636266708374
35,10.037507057189941
36,10.03777289390564
37,10.015336751937866
38,10.014350652694702
39,9.965452671051025
40,9.92785930633545
41,9.901036381721497
42,9.89801287651062
43,9.898232102394104
44,9.898942947387695
45,9.895248889923096
46,9.895487427711487
47,9.897246718406677
48,9.899694800376892
49,9.901140451431274
50,9.901524066925049
51,9.882750272750854
52,9.883743166923523
53,9.841241955757141
54,9.841979146003723
55,9.842829465866089
56,9.843836188316345
57,9.826607942581177
58,9.825975894927979
59,9.826223134994507
60,9.826632380485535
61,9.760462999343872
62,9.759485840797424
63,9.655541777610779
64,9.645246028900146
65,9.644815683364868
66,9.548385381698608
67,9.491695523262024
68,9.353899836540222
69,9.34546434879303
70,9.346073269844055
71,9.346933245658875
72,9.347176313400269
73,9.323731541633606
74,9.161876678466797
75,9.132649660110474
76,9.07573688030243
77,9.075945854187012
78,8.982026100158691
79,8.982499480247498
80,8.83908748626709
81,8.839637279510498
82,8.806159138679504
83,8.797908306121826
84,8.79815661907196
85,8.655902624130249
86,8.642285823822021
87,8.58032238483429
88,8.433624505996704
89,8.434566497802734
90,8.4190593957901
91,8.318162322044373
92,8.308413743972778
93,8.287873387336731
94,8.289055824279785
95,8.152592420578003
96,8.065933227539062
97,8.06645131111145
98,8.045957446098328
99,8.047367095947266
100,8.04747462272644
101,8.030836582183838
102,8.014002919197083
103,8.015641450881958
104,8.018914937973022
105,8.022596955299377
106,8.026450872421265
107,8.027633786201477
108,8.002932667732239
109,7.702980279922485
110,7.7028456926345825
111,7.703490257263184
112,7.696472644805908
113,7.6964497566223145
114,7.687090635299683
115,7.687811017036438
116,7.688194274902344
117,7.657023906707764
118,7.658502459526062
119,7.6612701416015625
120,7.662422299385071
121,7.66288161277771
122,7.665297150611877
123,7.669426441192627
124,7.673452973365784
125,7.676087975502014
126,7.675997734069824
127,7.6773470640182495
128,7.679281949996948
129,7.629239439964294
130,7.439760327339172
131,7.422961115837097
132,7.388593077659607
133,7.390826106071472
134,7.377143502235413
135,7.378307580947876
136,7.27510666847229
137,7.275951266288757
138,7.277470827102661
139,7.275871515274048
140,7.276537895202637
141,7.2591917514801025
142,7.261073112487793
143,7.262364149093628
144,7.250474810600281
145,7.224956154823303
146,7.150319576263428
147,7.099422097206116
148,7.100750207901001
149,7.101628303527832
150,7.08196222782135
151,7.078346610069275
152,7.069225311279297
153,7.071654558181763
154,7.017643451690674
155,7.017228126525879
156,7.017285108566284
157,7.018569350242615
158,6.928601861000061
159,6.906572461128235
160,6.904237151145935
161,6.904902935028076
162,6.881762981414795
163,6.8846741914749146
164,6.8897199630737305
165,6.895410656929016
166,6.897509694099426
167,6.8973318338394165
168,6.882105708122253
169,6.8798463344573975
170,6.881770610809326
171,6.883533000946045
172,6.874524474143982
173,6.876750946044922
174,6.8823689222335815
175,6.890212535858154
176,6.895450711250305
177,6.898645043373108
178,6.899904727935791
179,6.888649344444275
180,6.89110267162323
181,6.893205642700195
182,6.880980372428894
183,6.885906457901001
184,6.8938148021698
185,6.90309464931488
186,6.869199633598328
187,6.85504674911499
188,6.856213569641113
189,6.862314224243164
190,6.8724846839904785
191,6.87452495098114
192,6.863975644111633
193,6.813971281051636
194,6.814440846443176
195,6.813606142997742
196,6.814816355705261
197,6.819264054298401
198,6.814346075057983
199,6.817734241485596
200,6.813649535179138
201,6.813028335571289
202,6.81111478805542
203,6.8162522315979
204,6.798586845397949
205,6.802872657775879
206,6.787306308746338
207,6.787178635597229
208,6.785299897193909
209,6.789398431777954
210,6.796017527580261
211,6.805342197418213
212,6.815369486808777
213,6.826176166534424
214,6.833403706550598
215,6.837909579277039
216,6.843972206115723
217,6.85553252696991
218,6.86668062210083
219,6.872292757034302
220,6.878374338150024
221,6.882819771766663
222,6.888839960098267
223,6.80743944644928
224,6.803572297096252
225,6.8041627407073975
226,6.803166151046753
227,6.798434138298035
228,6.799301028251648
229,6.800895810127258
230,6.756204724311829
231,6.758546590805054
232,6.756667971611023
233,6.758055806159973
234,6.760854721069336
235,6.762125134468079
236,6.761651039123535
237,6.766788959503174
238,6.770606756210327
239,6.769900918006897
240,6.71127712726593
241,6.713206768035889
242,6.717662930488586
243,6.722274899482727
244,6.727529406547546
245,6.727043271064758
246,6.736737251281738
247,6.72763466835022
248,6.710217833518982
249,6.7156312465667725
250,6.717760682106018
251,6.719002366065979
252,6.724581599235535
253,6.730044364929199
254,6.734431505203247
255,6.736164093017578
256,6.72709321975708
257,6.7329792976379395
258,6.7429763078689575
259,6.703007102012634
260,6.716112852096558
261,6.738470792770386
262,6.755575776100159
263,6.766776084899902
264,6.760579824447632
265,6.765645742416382
266,6.775441646575928
267,6.78583025932312
268,6.798918962478638
269,6.819687008857727
270,6.8418649435043335
271,6.851982951164246
272,6.8557493686676025
273,6.864369869232178
274,6.874872088432312
275,6.862500309944153
276,6.866804242134094
277,6.8728543519973755
278,6.874003648757935
279,6.876820802688599
280,6.855319380760193
281,6.854567646980286
282,6.8535076379776
283,6.852476596832275
284,6.852453231811523
285,6.821630358695984
286,6.814325928688049
287,6.816935420036316
288,6.821126580238342
289,6.824248552322388
290,6.817245602607727
291,6.8241400718688965
292,6.82546067237854
293,6.82892906665802
294,6.833631634712219
295,6.833105564117432
296,6.837239384651184
297,6.8424718379974365
298,6.8364750146865845
299,6.832576036453247
300,6.834011673927307
301,6.803260922431946
302,6.811600923538208
303,6.816730380058289
304,6.818503022193909
305,6.818980813026428
306,6.826217174530029
307,6.836993455886841
308,6.8050395250320435
309,6.809173107147217
310,6.812848210334778
