,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4.7828874588012695,2.133197784423828,5.8309760093688965,9.808218002319336,8.187909126281738,4.071119785308838,2.746206998825073,3.2858364582061768,5.1863861083984375,3.569129467010498,4.185361385345459,2.4991254806518555,2.363150119781494,4.276479244232178,5.493454933166504,3.3341169357299805,4.5224809646606445,6.40635871887207,2.7026963233947754,3.569877862930298,3.259749174118042,4.859420299530029,3.291569471359253,2.685873746871948,1.8579890727996824,3.764906883239746,6.620354175567627,4.711865425109863,8.116459846496582,4.557495594024658,7.942004203796387,3.101431131362915,3.6359336376190186,3.680533170700073,2.357325315475464,2.732189178466797,3.526303291320801,4.049540519714356,2.546888589859009,2.323134660720825,3.1014130115509038,2.833503484725952,4.299525260925293,3.7560768127441406,6.886353969573975,5.421899318695068,3.3322582244873047,1.3978146314620972,2.22810173034668,3.0676870346069336
1,6.254064083099365,3.884312629699707,2.79485821723938,4.461737155914307,2.679810047149658,2.8133277893066406,3.487981081008911,2.5728907585144043,3.65009355545044,3.500962257385254,6.15203332901001,3.1958978176116943,5.388288974761963,3.168534517288208,1.44400155544281,4.9599609375,3.600742816925049,4.47912073135376,2.780810594558716,4.090211391448975,5.847575664520264,3.781407833099365,3.074643611907959,6.129581928253174,1.9808484315872192,3.160114526748657,2.02750015258789,4.729915618896484,4.197779178619385,5.064513683319092,3.030578851699829,7.788397312164307,4.011594295501709,7.921605587005615,3.7320752143859854,4.8965983390808105,2.8198938369750977,3.688953161239624,3.0061981678009038,4.060959339141846,3.511061429977417,4.584843635559082,3.964567422866821,3.0053396224975586,2.339803695678711,6.140017986297607,1.6064988374710083,4.3349480628967285,1.526361346244812,2.9228200912475586
2,3.149553775787353,4.328143119812012,5.744729518890381,6.169281005859375,5.636619091033936,2.9722182750701904,2.706632137298584,2.0028812885284424,2.704497098922729,8.629897117614746,6.109235763549805,4.375553131103516,2.775756359100342,2.9963607788085938,2.79255485534668,3.064480781555176,2.484083652496338,9.473085403442385,4.389238357543945,10.662765502929688,2.565711975097656,3.623444557189941,3.210933923721313,4.16061544418335,2.9051930904388428,5.453396797180176,1.3685566186904907,8.634970664978027,2.682316541671753,4.666902542114258,3.91008734703064,4.664198398590088,2.1564154624938965,6.5015549659729,4.259684085845947,6.113980770111084,5.926065921783447,2.9515531063079834,9.761184692382812,3.049851894378662,5.1776628494262695,5.085000038146973,8.43606948852539,6.43898868560791,5.019173622131348,1.744449019432068,4.216003894805908,6.2006144523620605,3.884981870651245,5.946958541870117
3,5.166971683502197,2.323364496231079,2.514813184738159,10.03830623626709,7.437975406646728,4.483638763427734,6.234512805938721,2.5109565258026123,7.832961559295654,2.6413285732269287,7.341237068176269,7.513923645019531,10.245065689086914,4.115295886993408,2.6516330242156982,10.974650382995604,1.9132856130599976,6.436928749084473,8.457477569580078,2.926889181137085,5.181924819946289,8.550169944763184,3.1866466999053955,3.33689284324646,3.880173683166504,4.127870559692383,1.5403934717178345,6.587839126586914,3.2517449855804443,5.896997451782227,5.108358383178711,6.15301513671875,1.6514986753463743,3.117583036422729,3.840019941329956,8.191230773925781,3.797143459320069,9.79070281982422,6.6065521240234375,4.871204853057861,8.308785438537598,6.487955093383789,5.531208038330078,4.295816421508789,6.435122966766357,2.8076350688934326,4.317683219909668,8.09753131866455,3.465229034423828,5.8156585693359375
4,5.743751525878906,4.0591349601745605,2.5025010108947754,2.500868082046509,1.7981337308883667,8.059728622436523,2.013469696044922,4.652120590209961,13.585854530334473,2.790780544281006,6.629749774932861,2.6136157512664795,3.380255699157715,2.4683167934417725,2.7056453227996826,10.89035701751709,2.087740659713745,5.625589847564697,2.5820491313934326,3.25331974029541,2.216261625289917,2.3169469833374023,6.419939041137695,3.497943878173828,4.175585746765137,6.892566204071045,1.8768752813339236,3.7641689777374263,3.3933115005493164,8.277286529541016,3.00697660446167,5.812328815460205,1.6425994634628296,3.994775295257568,3.539135694503784,4.512906551361084,2.0402791500091557,3.2043416500091557,8.821487426757812,1.937439441680908,2.614219188690185,2.5959959030151367,9.382664680480955,4.377836227416992,5.0630412101745605,3.1509552001953125,8.021780967712402,7.068666934967041,2.602985382080078,2.5893986225128174
5,1.2013458013534546,5.194340229034424,2.206953525543213,2.6587347984313965,1.0079318284988403,2.02191424369812,2.138569593429565,6.119345188140869,7.19790506362915,3.2241551876068115,8.369437217712402,2.9013023376464844,3.160217523574829,3.9209158420562735,2.517622947692871,2.566495895385742,1.9481803178787231,5.625285625457764,2.992338895797729,4.104795455932617,2.1581997871398926,1.3286147117614746,6.769582748413086,3.720983028411865,5.801740646362305,1.4788566827774048,2.3792614936828613,3.910335540771485,4.606044769287109,5.823436260223389,3.1667721271514893,5.82277250289917,1.6558283567428589,4.566952228546143,4.574945449829102,5.188406467437744,2.441883087158203,2.653724431991577,4.683665752410889,1.9542231559753416,4.7121992111206055,2.7257509231567383,12.680756568908691,2.1014187335968018,5.849745750427246,1.9235903024673464,3.2282497882843018,7.841035842895508,1.4473177194595337,2.8504433631896973
6,1.2135779857635498,5.359320163726807,2.18597412109375,1.6996145248413086,1.042559027671814,2.0460760593414307,1.0109429359436035,6.5226569175720215,2.650807857513428,1.8671780824661253,1.924069166183472,3.354063034057617,3.894123077392578,5.7534003257751465,2.1752970218658447,2.888803243637085,2.0576882362365723,4.809308052062988,2.3684780597686768,4.576882839202881,2.112071990966797,1.287145733833313,4.466254711151123,2.860220670700073,2.208132743835449,1.5600847005844116,2.5635643005371094,4.106350421905518,4.337762832641602,3.3704535961151123,3.247120857238769,2.783038377761841,1.242174744606018,2.51019287109375,1.3833699226379397,6.396842956542969,2.9161505699157715,2.886197090148926,5.5007758140563965,1.9436419010162356,1.7322947978973389,2.21370005607605,7.762834072113037,2.582202196121216,6.129264831542969,2.7941133975982666,3.275089263916016,4.156026840209961,1.5860124826431274,3.1198220252990723
7,1.2330167293548584,1.284691333770752,1.926418662071228,1.8202537298202517,1.0857435464859009,2.6635868549346924,1.1030970811843872,2.174821376800537,2.7172069549560547,1.9465413093566892,2.690113067626953,1.7001209259033203,4.451769828796387,3.9046883583068848,2.5848331451416016,3.067861795425415,3.0909640789031982,5.079331874847412,2.474465847015381,3.7536709308624263,2.071305751800537,1.4753317832946775,7.331192493438721,2.5665245056152344,2.227653741836548,1.3115473985671997,2.881381034851074,4.74462366104126,3.1745896339416504,4.49376392364502,3.277293920516968,3.117565870285034,1.2867984771728516,1.877414584159851,1.5436378717422483,4.671525478363037,1.9008477926254272,0.9925293922424316,7.016323566436768,2.6975760459899902,1.741242289543152,1.8903568983078003,5.555592060089111,1.5423221588134766,4.2111592292785645,1.6641254425048828,1.6349166631698608,1.7893285751342771,1.5885525941848757,2.832998991012573
8,1.2832988500595093,1.314643621444702,2.610466718673706,1.973348617553711,1.0037792921066284,2.722500324249268,1.1273008584976196,2.178065538406372,2.8346071243286133,1.3373990058898926,1.9238941669464111,1.4152685403823853,4.715744018554688,4.123980045318604,2.479888677597046,3.1353442668914795,2.2272298336029053,2.813270568847656,2.6681253910064697,4.077384948730469,2.0885860919952397,1.9279983043670652,7.030430316925049,2.5737903118133545,3.0112366676330566,1.117109298706055,3.9432311058044434,5.576679229736328,2.6498544216156006,5.921186923980713,3.1827392578125,3.8739571571350098,1.3498833179473877,1.8977121114730835,1.6939921379089355,4.994607925415039,2.22189736366272,1.0004966259002686,8.163223266601562,3.5931708812713623,2.0525219440460205,1.9030532836914065,6.202431201934815,1.5207550525665283,2.847710132598877,1.6266690492630005,1.7578901052474976,2.018827199935913,1.6518335342407229,3.365643262863159
9,1.3925095796585083,1.4160170555114746,2.478259563446045,2.1423380374908447,1.0197367668151855,2.920905351638794,0.969314694404602,2.197962045669556,3.448101758956909,1.352546215057373,1.9260387420654297,1.4470744132995603,1.6369011402130127,4.3524603843688965,2.341158866882324,2.48571252822876,2.8201746940612797,2.7759439945220947,3.1930155754089355,5.144283771514893,2.1313934326171875,1.2542792558670044,7.249776363372803,2.714212417602539,4.358347415924072,1.1237956285476685,3.65860366821289,6.490488529205322,2.6056532859802246,2.752784490585327,3.770895004272461,4.580436706542969,1.2940064668655396,1.9198155403137207,1.284770369529724,5.561400890350342,1.7630622386932373,1.010399341583252,9.04061508178711,1.8415180444717407,2.507539987564087,2.038027286529541,8.461837768554688,1.5618816614151,3.007291793823242,1.8634532690048216,1.818200945854187,1.2091645002365112,1.7956483364105225,5.020312786102295
