loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0019354158368520753,0.6231028667790893,1.7941224575042725,False,,,1,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-26,1677661586,1.7941224575042725,2726525,gpu-011,10.1.1.7,1.7941224575042725,0,1,0.003227710723876953
0.0008464845849128839,0.9173693086003373,1.52760648727417,False,,,2,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-28,1677661588,3.3217289447784424,2726525,gpu-011,10.1.1.7,3.3217289447784424,0,2,0.003227710723876953
0.0005290698869433411,0.9291736930860034,1.6593449115753174,False,,,3,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-29,1677661589,4.98107385635376,2726525,gpu-011,10.1.1.7,4.98107385635376,0,3,0.003227710723876953
0.0004748759216442076,0.9376053962900506,1.4461686611175537,False,,,4,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-31,1677661591,6.4272425174713135,2726525,gpu-011,10.1.1.7,6.4272425174713135,0,4,0.003227710723876953
0.0005933059407727915,0.8946037099494097,1.34236741065979,False,,,5,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-32,1677661592,7.7696099281311035,2726525,gpu-011,10.1.1.7,7.7696099281311035,0,5,0.003227710723876953
0.00044020569394853025,0.9300168634064081,2.0969033241271973,False,,,6,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-34,1677661594,9.8665132522583,2726525,gpu-011,10.1.1.7,9.8665132522583,0,6,0.003227710723876953
0.00042701621883836204,0.9350758853288365,1.421144962310791,False,,,7,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-36,1677661596,11.287658214569092,2726525,gpu-011,10.1.1.7,11.287658214569092,0,7,0.003227710723876953
0.00044265041413636875,0.9300168634064081,1.3662967681884766,False,,,8,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-37,1677661597,12.653954982757568,2726525,gpu-011,10.1.1.7,12.653954982757568,0,8,0.003227710723876953
0.0004937137912135904,0.9308600337268128,1.4165689945220947,False,,,9,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-38,1677661598,14.070523977279663,2726525,gpu-011,10.1.1.7,14.070523977279663,0,9,0.003227710723876953
0.0005177888661170689,0.924114671163575,1.7254230976104736,False,,,10,8cb60_00068,8379db91e6e94d9e81fab33b3e595120,2023-03-01_10-06-40,1677661600,15.795947074890137,2726525,gpu-011,10.1.1.7,15.795947074890137,0,10,0.003227710723876953
