,1
0,0.2502
1,0.3012
2,0.3042
3,0.3046
4,0.3116
5,0.3082
6,0.3222
7,0.3326
8,0.3328
9,0.3394
10,0.35
11,0.3568
12,0.3578
13,0.3654
14,0.3698
15,0.3712
16,0.3822
17,0.3758
18,0.3748
19,0.3814
20,0.3776
21,0.3788
22,0.3786
23,0.3784
24,0.379
25,0.3802
26,0.385
27,0.3896
28,0.389
29,0.4118
30,0.4228
31,0.4234
32,0.4226
33,0.4188
34,0.4154
35,0.4282
36,0.4284
37,0.432
38,0.4408
39,0.4514
40,0.4512
41,0.4558
42,0.4524
43,0.4714
44,0.4714
45,0.473
46,0.476
47,0.4766
48,0.4784
49,0.4892
50,0.4886
51,0.4948
52,0.4952
53,0.4964
54,0.493
55,0.5006
56,0.51
57,0.5128
58,0.514
59,0.5142
60,0.518
61,0.518
62,0.5182
63,0.5232
64,0.5296
65,0.529
66,0.535
67,0.5358
68,0.5366
69,0.5474
70,0.5462
71,0.5456
72,0.5426
73,0.5424
74,0.541
75,0.5492
76,0.55
77,0.55
78,0.548
79,0.5492
80,0.5528
81,0.554
82,0.5568
83,0.5606
84,0.5644
85,0.5674
86,0.5724
87,0.5728
88,0.5696
89,0.5692
90,0.581
91,0.5828
92,0.5838
93,0.5818
94,0.5818
95,0.583
96,0.5832
97,0.5946
98,0.5952
99,0.5914
100,0.5926
101,0.5902
102,0.5918
103,0.59
104,0.5872
105,0.5866
106,0.5908
107,0.5906
108,0.5852
109,0.5866
110,0.5862
111,0.589
112,0.5884
113,0.5882
114,0.5854
115,0.5864
116,0.5864
117,0.5892
118,0.5894
119,0.5884
120,0.5936
121,0.5932
122,0.5966
123,0.5976
124,0.599
125,0.5986
126,0.5994
127,0.6014
128,0.6014
129,0.6034
130,0.6032
131,0.6086
132,0.6086
133,0.6134
134,0.6146
135,0.6144
136,0.615
137,0.6156
138,0.6178
139,0.6148
140,0.6162
141,0.62
142,0.6216
143,0.6212
144,0.6224
145,0.6242
146,0.6244
147,0.6222
148,0.6218
149,0.6236
150,0.6242
151,0.6246
152,0.6276
153,0.6288
154,0.6314
155,0.6314
156,0.6298
157,0.6304
158,0.6294
159,0.6308
160,0.6302
161,0.6308
162,0.6376
163,0.6374
164,0.6388
165,0.6384
166,0.6438
167,0.6422
168,0.643
169,0.6428
170,0.6446
171,0.6442
172,0.6472
173,0.6478
174,0.6472
175,0.6462
176,0.651
177,0.649
178,0.6484
179,0.6504
180,0.6504
181,0.6482
182,0.6464
183,0.6544
184,0.6536
185,0.6522
186,0.6518
187,0.651
188,0.6502
189,0.649
190,0.6488
191,0.6498
192,0.6514
193,0.6524
194,0.6506
195,0.6484
196,0.646
197,0.6508
198,0.6504
199,0.6488
200,0.6464
201,0.6462
202,0.6444
203,0.6432
204,0.64
205,0.6398
206,0.6412
207,0.6418
208,0.6468
209,0.6464
210,0.6448
211,0.6442
212,0.6446
213,0.6454
214,0.6444
215,0.6428
216,0.6394
217,0.6454
218,0.6442
219,0.643
220,0.642
221,0.6438
222,0.6452
223,0.6456
224,0.6466
225,0.6462
226,0.647
227,0.6442
228,0.645
229,0.6414
230,0.6416
231,0.6424
232,0.6438
233,0.6426
234,0.6452
235,0.6462
236,0.6458
237,0.6476
238,0.6466
239,0.6474
240,0.6498
241,0.6474
242,0.6496
243,0.6488
244,0.6524
245,0.6582
246,0.6548
247,0.654
248,0.6534
249,0.6534
250,0.6566
251,0.6564
252,0.6572
253,0.6554
254,0.6614
255,0.6618
256,0.6632
257,0.665
258,0.6606
259,0.6632
260,0.6662
261,0.6668
262,0.6654
263,0.6648
264,0.6652
265,0.6682
266,0.6708
267,0.673
268,0.6688
269,0.6684
270,0.6736
271,0.6724
272,0.6702
273,0.6692
274,0.6672
275,0.6736
276,0.6716
277,0.672
278,0.6748
279,0.6772
280,0.6762
281,0.6776
282,0.6758
283,0.6754
284,0.6724
285,0.6716
286,0.6696
287,0.6716
288,0.6686
289,0.6708
290,0.6706
291,0.671
292,0.67
293,0.6704
294,0.6684
295,0.6674
296,0.6678
297,0.6678
298,0.6662
299,0.6656
300,0.6704
301,0.6694
302,0.6708
303,0.6672
304,0.6728
305,0.6706
306,0.6726
307,0.6754
308,0.6742
309,0.6746
310,0.6726
311,0.674
312,0.6736
