,1
0,0.6829708814620972
1,1.1727371215820312
2,1.034385323524475
3,1.9983102083206177
4,1.225888729095459
5,1.3032002449035645
6,1.3905761241912842
7,1.4148855209350586
8,1.5033442974090576
9,1.7460381984710693
10,1.5683283805847168
11,1.652255892753601
12,1.9315556287765503
13,2.2799856662750244
14,1.853185772895813
15,1.1566994190216064
16,1.323773980140686
17,1.4806268215179443
18,1.32075834274292
19,1.3927514553070068
20,1.4422112703323364
21,1.5003703832626343
22,1.5778688192367554
23,1.5382941961288452
24,1.1151012182235718
25,1.2744877338409424
26,1.4259127378463745
27,1.5155221223831177
28,1.4972795248031616
29,1.6060351133346558
30,1.619847297668457
31,1.6572259664535522
32,1.715079665184021
33,1.7193340063095093
34,1.7679493427276611
35,1.8561745882034302
36,1.1712416410446167
37,1.3155403137207031
38,1.3635857105255127
39,1.4979289770126343
40,1.6281542778015137
41,1.585263729095459
42,1.6784802675247192
43,1.7862036228179932
44,1.8040156364440918
45,1.7861028909683228
46,1.767305850982666
47,1.854241132736206
48,1.8971136808395386
49,1.8655080795288086
50,1.830436110496521
51,1.936464786529541
52,1.9805124998092651
53,1.9526344537734985
54,0.8998565673828125
55,1.0664303302764893
56,1.1941348314285278
57,1.255968451499939
58,1.335189700126648
59,1.3936455249786377
60,1.4637724161148071
61,1.503869652748108
62,1.6294878721237183
63,1.6151351928710938
64,1.724215030670166
65,1.6722582578659058
66,1.7441078424453735
67,1.772789478302002
68,1.7062913179397583
69,0.7772212028503418
70,1.0065867900848389
71,1.1385215520858765
72,1.2463573217391968
73,1.323561191558838
74,1.3794548511505127
75,1.4390548467636108
76,1.5084037780761719
77,1.5470221042633057
78,1.0292855501174927
79,1.1624534130096436
80,0.9969954490661621
81,1.1489882469177246
82,1.2424558401107788
83,1.3139183521270752
84,1.4624683856964111
85,1.5197842121124268
86,1.2489722967147827
87,1.4052821397781372
88,1.474666714668274
89,1.5493279695510864
90,1.5949640274047852
91,1.6557613611221313
92,1.7281054258346558
93,1.7647634744644165
94,1.8098015785217285
95,1.868166208267212
96,1.883675217628479
97,0.7562016844749451
98,0.9124892354011536
99,1.0017905235290527
100,1.0764187574386597
101,1.1236217021942139
102,1.1695001125335693
103,1.1944500207901
104,1.1948556900024414
105,1.232421875
106,1.2542405128479004
107,1.2888067960739136
