,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,22.86379194259644,21.327107429504395,21.540217638015747,23.803381204605103,22.329023838043213,24.379728317260746,22.480674505233765,21.71118688583374,21.27876305580139,21.935631275177,20.932031631469727,22.66527032852173,21.555243968963623,22.14317393302917,24.85093903541565,22.639934062957764,23.980329275131226,21.98727250099182,24.43502974510193,22.191269159317017,22.236157417297363,21.958611488342285,21.19935154914856,26.0633761882782,23.566706895828247,23.380820989608765,21.320069789886475,22.191604375839237,23.21878409385681,23.767746925354004,22.834460973739624,23.16258931159973,22.089821577072144,22.348166704177856,23.26628351211548,22.33795404434204,23.31410026550293,22.34486222267151,22.358025550842285,21.944415807724,22.43580651283264,21.341696739196777,22.81723022460937,22.655159950256348,20.912973642349243,25.84495568275452,20.9375901222229,22.052417039871216,22.528646230697632,22.286540985107425
1,23.649540424346924,20.72182559967041,26.61466121673584,34.18593883514404,23.884376049041748,22.85608053207397,23.93777275085449,22.949026346206665,21.521798849105835,25.444340229034424,20.842285871505737,23.07253575325012,24.952088117599487,24.92145609855652,25.08890724182129,22.50841212272644,23.130592584609985,21.982512950897217,22.481785535812374,21.91209983825684,27.379403114318848,23.63564682006836,23.392592668533325,21.55448603630066,23.01726126670837,26.105743408203125,23.840909004211422,22.6849422454834,22.65867805480957,21.98183822631836,28.29015064239502,21.74823927879333,21.48617959022522,22.80937361717224,24.02668523788452,23.5522403717041,22.92692756652832,23.81526041030884,21.38723397254944,23.43895101547241,21.921708345413208,22.369800567626957,26.65482783317566,21.64309930801392,22.16662621498108,23.8022563457489,27.37883138656616,22.831865787506104,22.59526944160461,23.47390913963318
2,23.748942375183105,19.503014087677,22.74057006835937,22.83119535446167,24.7771475315094,24.05300498008728,23.86720991134644,22.76608633995056,21.82129168510437,22.183903694152832,21.27127695083618,23.24273109436035,23.54849123954773,22.84409737586975,21.511555910110477,23.696435689926147,27.10007643699646,21.88823747634888,22.541311502456665,23.313185691833496,21.89695978164673,23.69976091384888,22.112324237823486,24.49595832824707,22.323354721069336,24.025301694869995,23.72371530532837,25.5198347568512,23.08032441139221,24.136983633041385,23.052598476409912,23.398455142974854,21.4256055355072,21.01141333580017,24.210053205490112,22.539987564086918,22.83151340484619,21.820149660110477,22.41903257369995,21.793251276016235,24.22613263130188,22.581716060638428,21.91144633293152,25.01117444038391,22.87552309036255,27.015058755874637,21.213454246521,23.173879384994507,21.73090529441833,23.196695804595947
3,24.54923796653748,19.353623867034912,21.08986735343933,28.357203006744385,26.078431844711304,23.900359392166138,26.80492329597473,20.20499038696289,21.87186574935913,25.969748735427856,19.30159306526184,22.72212839126587,25.333200931549072,24.30532002449036,21.92946028709412,23.48848605155945,23.924663066864014,22.0211398601532,22.914262771606445,22.2216317653656,21.164194107055664,22.937455415725708,20.31195569038391,22.58158278465271,24.273210763931274,24.4661066532135,22.48336386680603,24.94464516639709,22.920286655426025,21.48320508003235,23.93953824043274,22.74015974998474,22.390501737594604,21.712396144866943,23.54908227920532,22.02627635002136,24.84473657608032,21.91503882408142,22.63412380218506,22.538694381713867,22.224358797073364,29.374664545059204,22.81291437149048,22.32857847213745,21.976163148880005,25.316238164901733,24.003106832504272,21.844207525253296,21.79729390144348,22.97191882133484
4,23.56918239593506,20.33212900161743,20.91662287712097,25.82391881942749,28.049776315689087,24.75656008720398,23.33868670463562,20.957224130630493,23.696988344192505,25.937941789627075,20.207694053649902,21.349724292755127,26.28890919685364,25.589794635772705,24.5229811668396,22.54880166053772,27.27626037597656,20.531320095062256,24.749589443206787,23.31842017173767,23.426999807357788,23.24531388282776,22.280473470687863,25.356778383255005,21.867460012435917,22.54688763618469,25.50762367248535,26.37001657485962,22.241474390029907,22.511056661605835,23.24621605873108,21.350826740264893,21.95115828514099,22.29046750068665,23.9632511138916,24.26103186607361,22.54379892349243,24.21528649330139,23.259026050567627,23.715912580490112,23.226440906524655,22.18769097328186,22.039050579071045,22.495222330093384,24.36959147453308,23.75018191337585,25.599694967269897,22.211984157562256,21.590174674987797,22.47740125656128
5,23.60257697105408,21.05071711540222,21.531033754348755,26.80400848388672,28.549107313156128,28.94825291633606,27.074432849884037,21.31685876846313,24.577775716781616,23.42449688911438,20.634928226470947,21.36709427833557,25.419578790664676,24.59245085716248,22.761860132217407,23.882412672042847,36.58220481872559,21.730415105819706,23.92272639274597,23.227423429489136,21.671117782592773,24.245342254638672,20.87124514579773,26.728665113449097,22.19243097305298,22.415606260299683,23.039273023605347,25.225814819335938,22.28889036178589,22.230348587036133,25.65194296836853,21.547606706619263,22.145903825759888,20.575342416763306,23.04263472557068,23.61211919784546,22.70702362060547,23.75952243804932,23.6419997215271,23.58351325988769,22.399789333343502,23.086196660995483,23.178507566452023,22.11019229888916,27.04307985305786,25.449671745300293,25.75029325485229,22.871901512146,20.942305088043213,22.76094603538513
6,24.79478168487549,21.750207901000977,25.142028331756592,23.260610818862915,23.456111907958984,21.36343002319336,25.187471389770508,22.00888299942017,25.18120765686035,24.38554954528809,22.36038708686829,21.12215495109558,24.657114267349243,22.241564512252808,22.498071670532227,23.73854804039001,22.444424867630005,21.67842411994934,22.85644030570984,24.76934313774109,22.41802406311035,22.883090496063232,22.24003577232361,30.73302984237671,22.107543230056763,24.836353302001957,23.403074502944943,25.390166759490967,22.91175150871277,23.76797127723694,26.815309524536133,22.228214979171756,22.77566170692444,21.368040084838867,24.057636737823486,24.345088243484497,21.85096836090088,23.03054141998291,26.473731517791748,24.42638254165649,23.433576583862305,24.26908850669861,22.978002309799194,23.542930126190186,21.245182514190677,24.95579552650452,25.63977885246277,21.97364568710327,20.66351819038391,22.972978591918945
7,24.17269086837769,22.902958631515503,21.351820707321167,26.724578142166138,22.972471714019772,22.942911863327023,23.4101300239563,22.01800298690796,22.659183740615845,23.55765986442566,23.244566440582275,21.231056451797485,26.934669733047485,21.262170791625977,24.13935375213623,22.604334115982056,23.375819206237797,23.90671682357788,22.750519037246704,24.485265016555783,22.94552254676819,23.695685386657715,27.51217103004456,30.539445877075195,21.225189685821533,26.083148956298828,24.016631841659542,23.05435562133789,27.556108474731445,23.222626209259037,23.0429790019989,23.396692276000977,23.816075325012207,23.933167934417725,24.189610481262207,22.83449673652649,21.344772338867188,25.691890954971317,23.17941403388977,26.41435742378235,24.661590337753296,24.9376163482666,24.109776735305783,21.45046210289001,21.498331308364868,26.210156440734863,22.272242069244385,22.960022449493408,20.86718845367432,23.48961114883423
8,24.135098934173584,24.139770030975345,21.284738779067997,25.101734161376957,23.09903120994568,22.54885721206665,25.91450786590576,21.87192463874817,22.501821756362915,24.742685317993164,25.165947437286377,21.972330570220947,26.92087244987488,21.281564950942997,22.559338569641117,22.75290989875793,25.37061047554016,22.203453302383423,25.366215229034424,24.714306831359863,22.820027112960812,20.441362142562863,22.140260934829712,25.10151672363281,20.799760341644287,26.42619037628174,23.7939133644104,27.49400496482849,22.37303638458252,22.73582911491394,21.994341135025024,23.866938829422,22.69364619255066,21.943350315093998,29.239328622817997,23.88949227333069,24.214646100997925,22.243826150894165,21.1772882938385,26.85948395729065,22.14001536369324,24.906189680099487,21.566572904586792,22.48415732383728,23.74884915351868,25.96254277229309,21.96615600585937,27.26415729522705,21.178316116333008,22.97656226158142
9,24.620279550552368,23.04277777671814,21.057313680648804,23.50902771949768,23.015015602111816,23.18489408493042,27.06810188293457,20.573634386062626,22.40072751045227,24.312265634536743,20.89121723175049,22.57195615768433,25.333313465118408,22.434112787246704,23.83106684684753,23.17723178863525,23.65473699569702,22.96123051643372,26.31843090057373,24.17497658729553,22.54197478294373,21.361446857452396,23.292844772338867,24.493025302886963,22.13606071472168,37.78868770599365,25.2000036239624,22.121501922607425,23.39104914665222,23.00208020210266,23.23868155479431,23.95036101341248,22.32216429710388,22.36024522781372,23.70448064804077,25.5402626991272,21.81507396697998,22.223469972610477,22.74978017807007,21.992732763290405,22.22046899795532,23.95410656929016,21.943073511123657,23.126058340072632,22.45823049545288,24.41608428955078,23.603753566741943,22.285945415496823,21.411670684814453,22.924850463867188
