,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.4825,0.5225,0.8175,0.93,0.8325,0.9475,0.825,0.8925,0.795,0.51,0.9275,0.9125,0.755,0.95,0.9125,0.595,0.6275,0.5,0.75,0.7475,0.8575,0.6825,0.615,0.7325,0.8975,0.525,0.4925,0.6775,0.755,0.775,0.6325,0.5225,0.565,0.7325,0.7625,0.9325,0.5475,0.5275,0.82,0.7725,0.7825,0.635,0.8975,0.4925,0.675,0.9225,0.8725,0.5525,0.9175,0.935
1,0.945,0.9325,0.9275,0.8925,0.925,0.93,0.94,0.92,0.8975,0.925,0.955,0.94,0.9325,0.905,0.93,0.9225,0.915,0.9,0.9275,0.95,0.95,0.91,0.9125,0.8575,0.905,0.915,0.89,0.8625,0.925,0.9275,0.955,0.8325,0.6575,0.885,0.9075,0.8725,0.9025,0.8875,0.9325,0.875,0.865,0.88,0.925,0.95,0.94,0.895,0.945,0.95,0.9225,0.9325
2,0.94,0.9375,0.9275,0.905,0.935,0.925,0.93,0.9225,0.9125,0.9125,0.95,0.93,0.955,0.91,0.905,0.9475,0.93,0.9125,0.91,0.955,0.955,0.9375,0.92,0.9675,0.9075,0.9325,0.915,0.91,0.93,0.915,0.925,0.9475,0.88,0.945,0.925,0.94,0.9075,0.9425,0.9425,0.9075,0.9075,0.9375,0.925,0.9525,0.945,0.925,0.945,0.9475,0.945,0.9225
3,0.925,0.9425,0.9225,0.9175,0.94,0.93,0.94,0.93,0.92,0.91,0.94,0.9475,0.96,0.9275,0.8975,0.9475,0.94,0.9175,0.9075,0.955,0.9525,0.9275,0.925,0.9625,0.9075,0.955,0.9325,0.955,0.935,0.9225,0.9175,0.9375,0.9025,0.9575,0.9375,0.94,0.8975,0.95,0.9525,0.91,0.9225,0.9275,0.925,0.9625,0.9375,0.9175,0.9475,0.9575,0.9475,0.9325
4,0.9375,0.935,0.94,0.9275,0.935,0.925,0.935,0.93,0.915,0.9075,0.9525,0.955,0.965,0.9275,0.8825,0.94,0.945,0.93,0.91,0.9375,0.95,0.9425,0.925,0.9675,0.91,0.9475,0.9225,0.9475,0.935,0.94,0.92,0.9475,0.92,0.965,0.9225,0.95,0.9075,0.945,0.9575,0.915,0.935,0.95,0.9325,0.9575,0.94,0.925,0.945,0.9475,0.94,0.945
5,0.9425,0.9425,0.95,0.93,0.925,0.925,0.945,0.93,0.9125,0.92,0.955,0.9525,0.95,0.9375,0.875,0.93,0.9475,0.9375,0.9075,0.9575,0.9575,0.9475,0.92,0.945,0.91,0.925,0.9325,0.9075,0.94,0.94,0.9175,0.9425,0.9425,0.95,0.9375,0.9475,0.9075,0.9425,0.96,0.915,0.935,0.945,0.9325,0.9475,0.935,0.925,0.945,0.94,0.945,0.9425
6,0.94,0.945,0.95,0.9275,0.925,0.9325,0.95,0.93,0.9125,0.92,0.9525,0.9475,0.935,0.94,0.9,0.9525,0.95,0.945,0.915,0.955,0.9575,0.95,0.92,0.9425,0.9125,0.94,0.95,0.925,0.945,0.9475,0.9325,0.9375,0.9375,0.9375,0.9425,0.9475,0.905,0.9525,0.96,0.9175,0.95,0.955,0.935,0.96,0.935,0.925,0.95,0.94,0.945,0.9425
7,0.9425,0.9475,0.9625,0.9325,0.925,0.935,0.9525,0.9325,0.915,0.915,0.955,0.9425,0.91,0.94,0.91,0.9575,0.9525,0.94,0.915,0.955,0.9575,0.95,0.915,0.9375,0.91,0.9475,0.9475,0.9075,0.95,0.9525,0.94,0.94,0.9375,0.9425,0.9525,0.95,0.9025,0.945,0.965,0.9175,0.9525,0.9575,0.9275,0.965,0.935,0.935,0.95,0.93,0.94,0.9425
8,0.9425,0.9425,0.9575,0.945,0.925,0.9325,0.9525,0.9375,0.9175,0.9225,0.955,0.95,0.9225,0.94,0.9125,0.9625,0.95,0.94,0.915,0.955,0.965,0.9525,0.9225,0.9425,0.91,0.9525,0.94,0.93,0.9475,0.945,0.94,0.945,0.9375,0.945,0.96,0.9475,0.9075,0.9475,0.965,0.92,0.9625,0.955,0.925,0.955,0.935,0.945,0.9525,0.9375,0.9375,0.9425
9,0.935,0.945,0.9575,0.945,0.925,0.935,0.9525,0.9375,0.92,0.9125,0.955,0.95,0.93,0.94,0.925,0.96,0.9525,0.9375,0.915,0.955,0.97,0.9525,0.92,0.945,0.9125,0.955,0.94,0.9225,0.945,0.95,0.9325,0.95,0.9325,0.9425,0.955,0.9475,0.9025,0.95,0.9675,0.9175,0.9625,0.9575,0.925,0.9575,0.935,0.9325,0.9625,0.9375,0.94,0.945
10,0.9275,0.945,0.95,0.9375,0.9225,0.9275,0.955,0.9375,0.9225,0.9225,0.9525,0.9525,0.93,0.94,0.925,0.955,0.95,0.94,0.915,0.955,0.97,0.95,0.92,0.9475,0.91,0.955,0.94,0.925,0.9475,0.9475,0.9375,0.9475,0.935,0.9475,0.9575,0.945,0.9025,0.945,0.9625,0.9225,0.95,0.9575,0.9275,0.9625,0.9325,0.9375,0.96,0.9375,0.945,0.94
11,0.935,0.9475,0.935,0.94,0.9225,0.9275,0.955,0.9325,0.9225,0.9175,0.955,0.9525,0.935,0.94,0.92,0.9525,0.9525,0.94,0.9125,0.955,0.9675,0.9525,0.92,0.9475,0.9175,0.9625,0.945,0.93,0.94,0.9475,0.935,0.9425,0.9375,0.9525,0.9575,0.9475,0.9025,0.945,0.965,0.925,0.965,0.9525,0.925,0.9625,0.935,0.9325,0.9575,0.9375,0.9425,0.945
12,0.9425,0.945,0.94,0.95,0.9225,0.925,0.9575,0.93,0.9225,0.915,0.955,0.95,0.945,0.9425,0.9125,0.9525,0.95,0.94,0.9125,0.955,0.97,0.9525,0.915,0.935,0.9175,0.955,0.96,0.93,0.9425,0.945,0.935,0.935,0.9375,0.955,0.96,0.95,0.9125,0.945,0.9625,0.92,0.965,0.9525,0.925,0.96,0.935,0.935,0.9525,0.9375,0.945,0.94
13,0.945,0.9475,0.9375,0.9425,0.9225,0.93,0.9575,0.9325,0.9225,0.915,0.955,0.95,0.935,0.9425,0.915,0.955,0.9525,0.94,0.915,0.9575,0.9725,0.9525,0.9125,0.9575,0.9225,0.9575,0.9575,0.9325,0.945,0.9425,0.9375,0.9325,0.9325,0.9525,0.9625,0.9525,0.905,0.9475,0.9625,0.92,0.96,0.9575,0.93,0.96,0.935,0.945,0.9625,0.94,0.945,0.945
14,0.945,0.945,0.94,0.9425,0.9225,0.93,0.9575,0.9325,0.9225,0.915,0.955,0.95,0.94,0.9475,0.915,0.955,0.955,0.9375,0.915,0.96,0.9725,0.95,0.9025,0.95,0.9275,0.965,0.96,0.9325,0.945,0.9425,0.94,0.9375,0.9325,0.9525,0.9625,0.95,0.9125,0.945,0.9625,0.92,0.965,0.955,0.935,0.955,0.935,0.94,0.955,0.94,0.945,0.945
15,0.945,0.945,0.9375,0.9375,0.9225,0.93,0.9575,0.9325,0.9225,0.9125,0.955,0.95,0.955,0.945,0.9275,0.955,0.955,0.9375,0.915,0.9575,0.975,0.95,0.9,0.9475,0.9325,0.9725,0.9575,0.9325,0.945,0.9425,0.9375,0.945,0.9425,0.95,0.955,0.95,0.9125,0.9425,0.9625,0.915,0.965,0.96,0.93,0.955,0.935,0.9425,0.9625,0.94,0.945,0.9425
16,0.945,0.945,0.94,0.9375,0.93,0.9325,0.9575,0.9325,0.92,0.9125,0.955,0.955,0.9625,0.945,0.93,0.9575,0.955,0.935,0.915,0.9575,0.965,0.9525,0.9075,0.95,0.9425,0.9575,0.9575,0.93,0.9425,0.94,0.9425,0.9425,0.9425,0.9475,0.9575,0.95,0.91,0.9475,0.96,0.9225,0.9675,0.9575,0.9325,0.955,0.935,0.955,0.9625,0.94,0.9425,0.945
17,0.9475,0.9475,0.9425,0.9425,0.93,0.93,0.9575,0.93,0.9225,0.915,0.955,0.9525,0.9525,0.945,0.9325,0.955,0.95,0.94,0.915,0.9575,0.97,0.95,0.9125,0.9525,0.95,0.9575,0.9575,0.93,0.945,0.9375,0.9425,0.9425,0.94,0.9525,0.955,0.9475,0.9125,0.9425,0.9625,0.915,0.9625,0.96,0.9325,0.955,0.935,0.955,0.955,0.95,0.9425,0.945
18,0.9425,0.9475,0.94,0.9425,0.9275,0.9325,0.9575,0.935,0.9175,0.9175,0.955,0.955,0.95,0.945,0.9325,0.955,0.9525,0.9375,0.915,0.9575,0.965,0.94,0.9125,0.955,0.965,0.97,0.9575,0.9275,0.9425,0.935,0.94,0.9475,0.9325,0.9575,0.955,0.9475,0.91,0.9475,0.96,0.9225,0.9675,0.955,0.9325,0.955,0.935,0.965,0.9475,0.95,0.945,0.945
19,0.9475,0.945,0.9375,0.94,0.93,0.9275,0.9525,0.9325,0.92,0.9225,0.9525,0.9525,0.9475,0.94,0.9325,0.95,0.9425,0.935,0.915,0.96,0.9675,0.9525,0.9125,0.9575,0.96,0.9575,0.9575,0.93,0.945,0.935,0.9375,0.9475,0.94,0.955,0.96,0.9475,0.9125,0.95,0.9625,0.92,0.965,0.9575,0.935,0.955,0.935,0.965,0.9625,0.95,0.9425,0.9425
20,0.945,0.9475,0.935,0.9375,0.93,0.93,0.9575,0.93,0.92,0.9225,0.955,0.95,0.9425,0.945,0.945,0.955,0.9475,0.9375,0.915,0.96,0.965,0.9525,0.915,0.955,0.96,0.965,0.96,0.93,0.945,0.935,0.9425,0.945,0.94,0.9525,0.955,0.945,0.9125,0.945,0.9575,0.92,0.9675,0.9575,0.93,0.955,0.9375,0.9625,0.96,0.95,0.9425,0.945
21,0.9425,0.945,0.9375,0.9425,0.93,0.9325,0.9575,0.935,0.925,0.9175,0.9525,0.9525,0.95,0.945,0.94,0.9575,0.9475,0.94,0.915,0.9575,0.965,0.95,0.915,0.965,0.96,0.96,0.9625,0.93,0.945,0.935,0.9375,0.945,0.94,0.955,0.96,0.9475,0.91,0.9475,0.9575,0.92,0.9675,0.955,0.9325,0.955,0.9375,0.965,0.96,0.9525,0.9425,0.945
22,0.945,0.9475,0.9375,0.9375,0.93,0.93,0.955,0.935,0.9225,0.9225,0.9525,0.96,0.95,0.9425,0.9475,0.96,0.9425,0.9375,0.915,0.9575,0.9675,0.95,0.9125,0.9575,0.9675,0.97,0.96,0.93,0.945,0.925,0.9425,0.9425,0.94,0.9575,0.955,0.95,0.9125,0.9475,0.9575,0.9175,0.965,0.9575,0.93,0.9525,0.935,0.965,0.955,0.95,0.9425,0.9425
23,0.945,0.9475,0.935,0.9525,0.93,0.93,0.9575,0.935,0.9275,0.925,0.95,0.955,0.945,0.9425,0.9575,0.9575,0.9475,0.9375,0.915,0.9625,0.965,0.93,0.9125,0.965,0.96,0.9575,0.96,0.9325,0.945,0.9225,0.94,0.9425,0.9475,0.955,0.9625,0.9475,0.9125,0.95,0.9575,0.92,0.9675,0.9575,0.93,0.9475,0.935,0.97,0.955,0.9525,0.9425,0.94
24,0.945,0.945,0.935,0.9475,0.935,0.93,0.9575,0.9325,0.9275,0.925,0.95,0.9525,0.94,0.9425,0.9525,0.96,0.9475,0.9375,0.915,0.9575,0.965,0.9475,0.91,0.97,0.96,0.9575,0.96,0.93,0.9475,0.935,0.9375,0.9425,0.94,0.9575,0.9675,0.9475,0.91,0.945,0.96,0.92,0.9675,0.955,0.9325,0.955,0.935,0.965,0.955,0.95,0.945,0.9425
25,0.9425,0.9475,0.935,0.9425,0.93,0.93,0.955,0.935,0.925,0.93,0.9525,0.9525,0.94,0.9425,0.955,0.96,0.9475,0.9375,0.915,0.9575,0.9775,0.95,0.9075,0.9675,0.97,0.97,0.96,0.93,0.95,0.9375,0.9375,0.94,0.9425,0.955,0.96,0.95,0.9125,0.95,0.9625,0.9225,0.97,0.955,0.93,0.9575,0.935,0.9625,0.9475,0.95,0.9425,0.9475
26,0.94,0.9475,0.9375,0.9475,0.93,0.93,0.9575,0.9325,0.925,0.9175,0.95,0.9525,0.9425,0.9425,0.955,0.96,0.9475,0.94,0.915,0.9575,0.9725,0.9525,0.9125,0.965,0.96,0.9675,0.9575,0.93,0.945,0.9325,0.9375,0.94,0.9425,0.9525,0.9625,0.95,0.9125,0.96,0.9575,0.92,0.965,0.9575,0.9275,0.945,0.935,0.965,0.9575,0.95,0.945,0.9425
27,0.9425,0.9475,0.94,0.94,0.93,0.93,0.9575,0.935,0.9225,0.93,0.95,0.9525,0.9425,0.9425,0.96,0.96,0.9475,0.94,0.915,0.9575,0.9725,0.95,0.9075,0.97,0.965,0.97,0.9575,0.93,0.95,0.93,0.935,0.9475,0.9425,0.955,0.965,0.9475,0.9125,0.96,0.9575,0.92,0.9675,0.9525,0.9225,0.945,0.935,0.97,0.955,0.95,0.945,0.945
28,0.945,0.9475,0.9375,0.9475,0.93,0.9325,0.955,0.935,0.92,0.92,0.9525,0.955,0.95,0.9425,0.96,0.96,0.9425,0.94,0.915,0.9575,0.975,0.9425,0.9025,0.975,0.9625,0.9725,0.9575,0.9275,0.9475,0.935,0.9375,0.9375,0.9425,0.96,0.9675,0.9475,0.9125,0.96,0.9625,0.92,0.9625,0.9575,0.9225,0.9475,0.935,0.975,0.9575,0.95,0.9425,0.9425
29,0.945,0.9475,0.9375,0.9475,0.9325,0.93,0.9575,0.93,0.93,0.92,0.95,0.9575,0.9475,0.9425,0.96,0.96,0.9475,0.9425,0.915,0.9625,0.965,0.95,0.905,0.97,0.9675,0.96,0.9575,0.9275,0.9475,0.935,0.9375,0.9475,0.9425,0.9525,0.9675,0.9475,0.9125,0.9625,0.96,0.915,0.96,0.9575,0.9225,0.9475,0.935,0.9675,0.9625,0.945,0.945,0.9425
30,0.9425,0.9475,0.94,0.9475,0.9325,0.9325,0.955,0.9325,0.93,0.9175,0.95,0.95,0.9425,0.9425,0.955,0.9575,0.9425,0.9425,0.915,0.96,0.9675,0.95,0.9025,0.98,0.97,0.97,0.96,0.9275,0.945,0.93,0.9375,0.9475,0.94,0.96,0.97,0.95,0.9075,0.955,0.96,0.9125,0.97,0.9575,0.9225,0.945,0.9375,0.9675,0.955,0.95,0.945,0.945
31,0.94,0.9475,0.94,0.9425,0.93,0.935,0.955,0.935,0.9275,0.9225,0.95,0.9475,0.9425,0.9425,0.9575,0.96,0.9475,0.9425,0.915,0.9575,0.975,0.9525,0.9025,0.9725,0.9675,0.9625,0.96,0.9275,0.95,0.935,0.94,0.945,0.9425,0.955,0.9675,0.945,0.9075,0.96,0.965,0.915,0.97,0.9575,0.9225,0.955,0.9375,0.975,0.96,0.95,0.9425,0.9425
32,0.94,0.945,0.94,0.9525,0.93,0.935,0.9575,0.9375,0.93,0.9375,0.9525,0.9525,0.9475,0.9425,0.9525,0.96,0.9475,0.94,0.915,0.955,0.975,0.95,0.905,0.9775,0.97,0.975,0.96,0.9325,0.95,0.93,0.94,0.9475,0.94,0.955,0.97,0.95,0.9075,0.9575,0.965,0.9125,0.9725,0.9575,0.925,0.945,0.9375,0.975,0.95,0.95,0.945,0.945
33,0.94,0.945,0.9375,0.9525,0.9375,0.9375,0.955,0.9375,0.93,0.9225,0.95,0.9525,0.945,0.9425,0.9525,0.96,0.9475,0.94,0.915,0.96,0.9725,0.95,0.9075,0.97,0.97,0.97,0.9575,0.9275,0.9475,0.93,0.9375,0.945,0.9475,0.955,0.97,0.9475,0.905,0.96,0.965,0.9125,0.965,0.9575,0.93,0.945,0.9375,0.9675,0.96,0.95,0.945,0.9425
34,0.9425,0.945,0.94,0.9525,0.935,0.94,0.955,0.935,0.935,0.93,0.95,0.955,0.9425,0.9425,0.955,0.96,0.95,0.94,0.915,0.9575,0.9775,0.95,0.9025,0.9725,0.97,0.9725,0.96,0.9275,0.9475,0.93,0.935,0.9475,0.9425,0.955,0.9625,0.95,0.9075,0.96,0.965,0.9125,0.965,0.9575,0.9275,0.9475,0.9375,0.9675,0.9625,0.9525,0.945,0.9425
35,0.94,0.94,0.94,0.9575,0.9375,0.94,0.955,0.935,0.93,0.93,0.955,0.9475,0.9425,0.94,0.9525,0.96,0.95,0.94,0.9175,0.9575,0.975,0.95,0.915,0.975,0.965,0.9725,0.9575,0.9275,0.9475,0.92,0.94,0.9425,0.9475,0.955,0.9675,0.95,0.9075,0.96,0.965,0.9125,0.965,0.9575,0.925,0.9575,0.9375,0.9675,0.96,0.9525,0.9425,0.94
