,1
0,0.091
1,0.0998
2,0.115
3,0.1186
4,0.1718
5,0.156
6,0.15
7,0.1164
8,0.1416
9,0.0966
10,0.193
11,0.184
12,0.1522
13,0.1596
14,0.1556
15,0.189
16,0.1708
17,0.1446
18,0.1514
19,0.153
20,0.1774
21,0.1568
22,0.1258
23,0.1866
24,0.2044
25,0.2068
26,0.1738
27,0.1908
28,0.1866
29,0.171
30,0.1664
31,0.175
32,0.1648
33,0.171
34,0.1774
35,0.1778
36,0.1776
37,0.1778
38,0.1674
39,0.1808
40,0.185
41,0.2002
42,0.2036
43,0.1916
44,0.2004
45,0.195
46,0.1878
47,0.1886
48,0.1866
49,0.1852
50,0.1782
51,0.2104
52,0.225
53,0.2192
54,0.2206
55,0.1598
56,0.1786
57,0.1962
58,0.2028
59,0.2
60,0.201
61,0.2072
62,0.2048
63,0.2098
64,0.206
65,0.1694
66,0.2052
67,0.204
68,0.2034
69,0.2054
70,0.2112
71,0.228
72,0.2408
73,0.2544
74,0.245
75,0.2634
76,0.224
77,0.2318
78,0.2332
79,0.229
80,0.231
81,0.2238
82,0.2238
83,0.2234
84,0.2088
85,0.216
86,0.2082
87,0.2286
88,0.2328
89,0.2158
90,0.221
91,0.2128
92,0.235
93,0.2298
94,0.2172
95,0.2372
96,0.2388
97,0.236
98,0.2344
99,0.2346
100,0.2338
101,0.2186
102,0.2262
103,0.2324
104,0.2332
105,0.2272
106,0.2198
107,0.2152
108,0.2174
109,0.239
110,0.2452
111,0.2286
112,0.2216
113,0.2152
114,0.2216
115,0.2178
116,0.229
117,0.2294
118,0.2338
119,0.23
120,0.2306
121,0.2194
122,0.2214
123,0.2266
124,0.2248
125,0.225
126,0.2302
127,0.2372
128,0.2386
129,0.2448
130,0.2354
131,0.2388
132,0.2482
133,0.2188
134,0.2404
135,0.2502
136,0.2404
137,0.2404
138,0.255
139,0.2536
140,0.253
141,0.2604
142,0.2606
143,0.261
144,0.205
145,0.2078
146,0.2066
147,0.2082
148,0.214
149,0.2214
150,0.2184
151,0.219
152,0.2322
153,0.2362
154,0.228
155,0.2228
156,0.2338
157,0.236
158,0.2112
159,0.2138
160,0.2176
161,0.2386
162,0.2342
163,0.2334
164,0.2316
165,0.2412
166,0.2274
167,0.2232
168,0.2518
169,0.2484
170,0.248
171,0.2518
172,0.2478
173,0.2664
174,0.2774
175,0.2808
176,0.2778
177,0.2718
178,0.2804
179,0.2816
180,0.2894
181,0.2926
182,0.2854
183,0.2858
184,0.202
185,0.2522
186,0.253
187,0.2584
188,0.2616
189,0.2546
190,0.2478
191,0.2304
192,0.2378
193,0.2394
194,0.2394
195,0.2464
196,0.2292
197,0.2488
198,0.2504
199,0.2508
200,0.2526
201,0.2546
202,0.2562
203,0.2798
204,0.2702
205,0.278
206,0.2712
207,0.288
208,0.2726
209,0.2702
210,0.2804
211,0.2848
212,0.2934
213,0.288
214,0.3094
215,0.3044
216,0.3018
217,0.2958
218,0.2936
219,0.2994
220,0.3008
221,0.3082
222,0.3176
223,0.3056
224,0.3046
225,0.2878
226,0.2972
227,0.2914
228,0.2978
