,1
0,0.08585714285714285
1,0.08528571428571428
2,0.124
3,0.1412857142857143
4,0.14542857142857143
5,0.144
6,0.14457142857142857
7,0.14385714285714285
8,0.14785714285714285
9,0.15328571428571428
10,0.18357142857142858
11,0.23014285714285715
12,0.23857142857142857
13,0.24042857142857144
14,0.23657142857142857
15,0.13185714285714287
16,0.12814285714285714
17,0.12828571428571428
18,0.126
19,0.12642857142857142
20,0.13114285714285714
21,0.13214285714285715
22,0.13028571428571428
23,0.16742857142857143
24,0.16228571428571428
25,0.16
26,0.1402857142857143
27,0.15271428571428572
28,0.14957142857142858
29,0.12328571428571429
30,0.11942857142857143
31,0.10771428571428572
32,0.11714285714285715
33,0.11828571428571429
34,0.11485714285714285
35,0.10285714285714286
36,0.08642857142857142
37,0.07814285714285714
38,0.07728571428571429
39,0.08014285714285714
40,0.09214285714285714
41,0.08514285714285715
42,0.08471428571428571
43,0.08314285714285714
44,0.11514285714285714
45,0.11328571428571428
46,0.10628571428571429
47,0.10471428571428572
48,0.10671428571428572
49,0.10485714285714286
50,0.10485714285714286
51,0.117
52,0.129
53,0.1317142857142857
54,0.14557142857142857
55,0.19114285714285714
56,0.19814285714285715
57,0.197
58,0.195
59,0.22342857142857142
60,0.17142857142857143
61,0.17785714285714285
62,0.1737142857142857
63,0.16428571428571428
64,0.18
65,0.18942857142857142
66,0.193
67,0.18414285714285714
68,0.18214285714285713
69,0.17014285714285715
70,0.182
71,0.18971428571428572
72,0.193
73,0.19257142857142856
74,0.19185714285714286
75,0.20942857142857144
76,0.21585714285714286
77,0.22457142857142856
78,0.242
79,0.26
80,0.21071428571428572
81,0.21142857142857144
82,0.23714285714285716
83,0.243
84,0.24257142857142858
85,0.248
86,0.25885714285714284
87,0.26471428571428574
88,0.2651428571428571
89,0.263
90,0.26085714285714284
91,0.2661428571428571
92,0.24928571428571428
93,0.23857142857142857
94,0.2422857142857143
95,0.24071428571428571
96,0.25542857142857145
97,0.26085714285714284
98,0.25657142857142856
99,0.25157142857142856
100,0.24985714285714286
101,0.24885714285714286
102,0.2352857142857143
103,0.23485714285714285
104,0.24785714285714286
105,0.24142857142857144
106,0.24285714285714285
107,0.24414285714285713
108,0.279
109,0.2772857142857143
110,0.2762857142857143
111,0.2745714285714286
112,0.2762857142857143
113,0.24285714285714285
114,0.256
115,0.24671428571428572
116,0.2571428571428571
117,0.24685714285714286
118,0.27071428571428574
119,0.24357142857142858
120,0.23014285714285715
121,0.2357142857142857
122,0.24071428571428571
123,0.239
124,0.25414285714285717
125,0.2581428571428571
126,0.26457142857142857
127,0.2642857142857143
128,0.26985714285714285
129,0.273
130,0.2712857142857143
131,0.2724285714285714
132,0.26985714285714285
133,0.2641428571428571
134,0.25414285714285717
135,0.25442857142857145
136,0.25414285714285717
137,0.25985714285714284
138,0.2784285714285714
139,0.2702857142857143
140,0.2727142857142857
141,0.25871428571428573
142,0.2582857142857143
143,0.26
144,0.26485714285714285
145,0.26857142857142857
146,0.2757142857142857
147,0.2832857142857143
148,0.28385714285714286
149,0.287
150,0.28785714285714287
151,0.3028571428571429
152,0.307
153,0.31085714285714283
154,0.30042857142857143
155,0.3077142857142857
156,0.29614285714285715
157,0.2844285714285714
158,0.29442857142857143
159,0.30614285714285716
160,0.2997142857142857
161,0.314
162,0.2804285714285714
163,0.2824285714285714
164,0.2764285714285714
165,0.2762857142857143
166,0.29028571428571426
167,0.2882857142857143
168,0.288
169,0.296
170,0.2977142857142857
171,0.29828571428571427
172,0.2985714285714286
173,0.28614285714285714
174,0.2887142857142857
175,0.3007142857142857
176,0.3037142857142857
177,0.3112857142857143
178,0.3271428571428571
179,0.33
180,0.31971428571428573
181,0.332
182,0.327
183,0.3402857142857143
184,0.3377142857142857
185,0.32685714285714285
186,0.328
187,0.32257142857142856
188,0.328
189,0.32685714285714285
190,0.3232857142857143
191,0.32585714285714285
192,0.3252857142857143
193,0.3352857142857143
194,0.3394285714285714
195,0.289
196,0.32357142857142857
197,0.32
198,0.32542857142857146
199,0.3345714285714286
200,0.3374285714285714
201,0.3334285714285714
202,0.3192857142857143
203,0.31757142857142856
204,0.29542857142857143
205,0.2885714285714286
206,0.30642857142857144
207,0.3212857142857143
208,0.31842857142857145
209,0.31785714285714284
210,0.3352857142857143
211,0.34085714285714286
212,0.3444285714285714
213,0.3474285714285714
214,0.3544285714285714
215,0.34514285714285714
216,0.3547142857142857
217,0.3544285714285714
218,0.34514285714285714
219,0.3425714285714286
220,0.34
221,0.3402857142857143
222,0.327
223,0.3304285714285714
224,0.3432857142857143
225,0.34714285714285714
226,0.33414285714285713
227,0.3325714285714286
228,0.33614285714285713
229,0.3402857142857143
230,0.33585714285714285
231,0.3575714285714286
232,0.36
233,0.3454285714285714
234,0.3598571428571429
235,0.35914285714285715
236,0.35642857142857143
237,0.3568571428571429
238,0.36114285714285715
239,0.3658571428571429
240,0.36528571428571427
241,0.3657142857142857
242,0.36557142857142855
243,0.354
244,0.3712857142857143
245,0.37057142857142855
246,0.37142857142857144
247,0.373
248,0.37214285714285716
249,0.3752857142857143
250,0.3732857142857143
251,0.37
252,0.37185714285714283
253,0.3637142857142857
254,0.35714285714285715
255,0.3525714285714286
256,0.3427142857142857
257,0.35614285714285715
258,0.3535714285714286
259,0.3597142857142857
260,0.34514285714285714
261,0.3252857142857143
262,0.3212857142857143
263,0.3595714285714286
264,0.3357142857142857
265,0.33371428571428574
266,0.33171428571428574
267,0.3464285714285714
268,0.345
269,0.33585714285714285
270,0.342
271,0.3492857142857143
272,0.3484285714285714
273,0.3464285714285714
274,0.3404285714285714
275,0.35314285714285715
276,0.35285714285714287
277,0.35085714285714287
278,0.3404285714285714
279,0.3405714285714286
280,0.3417142857142857
281,0.3534285714285714
282,0.34314285714285714
283,0.3362857142857143
284,0.3485714285714286
285,0.3544285714285714
286,0.34
287,0.3425714285714286
288,0.3544285714285714
289,0.35742857142857143
290,0.36314285714285716
291,0.3627142857142857
292,0.3434285714285714
293,0.346
294,0.3402857142857143
295,0.3597142857142857
296,0.36328571428571427
297,0.3777142857142857
298,0.37985714285714284
299,0.3627142857142857
300,0.34985714285714287
301,0.3455714285714286
302,0.362
303,0.36257142857142854
304,0.3657142857142857
305,0.36614285714285716
306,0.3777142857142857
307,0.37742857142857145
308,0.37642857142857145
309,0.37857142857142856
310,0.3767142857142857
311,0.3638571428571429
312,0.34714285714285714
313,0.35485714285714287
314,0.3484285714285714
315,0.35942857142857143
316,0.3587142857142857
317,0.37
318,0.37
319,0.3742857142857143
320,0.34585714285714286
321,0.3537142857142857
322,0.3377142857142857
323,0.3324285714285714
324,0.3424285714285714
325,0.3332857142857143
326,0.3414285714285714
327,0.33914285714285713
328,0.3495714285714286
329,0.3494285714285714
330,0.37142857142857144
331,0.37585714285714283
332,0.38085714285714284
333,0.38371428571428573
334,0.3831428571428571
335,0.38185714285714284
336,0.3742857142857143
337,0.3777142857142857
338,0.3772857142857143
339,0.3727142857142857
340,0.353
341,0.3565714285714286
342,0.35842857142857143
343,0.36357142857142855
344,0.36528571428571427
345,0.36442857142857144
346,0.36657142857142855
347,0.3732857142857143
348,0.37857142857142856
349,0.385
350,0.37585714285714283
351,0.37585714285714283
352,0.37657142857142856
353,0.3657142857142857
354,0.36528571428571427
355,0.3638571428571429
356,0.3608571428571429
357,0.3427142857142857
358,0.34414285714285714
359,0.3545714285714286
360,0.3638571428571429
361,0.35314285714285715
362,0.345
363,0.34414285714285714
364,0.3597142857142857
365,0.3627142857142857
366,0.35614285714285715
367,0.3578571428571429
368,0.34014285714285714
369,0.33914285714285713
370,0.3482857142857143
371,0.3494285714285714
372,0.3447142857142857
373,0.3484285714285714
374,0.34914285714285714
375,0.3535714285714286
376,0.361
377,0.35742857142857143
378,0.3527142857142857
379,0.335
380,0.36828571428571427
381,0.3595714285714286
382,0.3707142857142857
383,0.36842857142857144
384,0.3647142857142857
385,0.35614285714285715
386,0.3544285714285714
387,0.35314285714285715
388,0.33485714285714285
389,0.35828571428571426
390,0.3587142857142857
391,0.3597142857142857
