,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.2695565520677628,0.312406576980568,0.2700548081714001,0.2959641255605381,0.2835077229696063,0.27553562531141,0.3432984554060787,0.0847035376183358,0.236671649227703,0.2541106128550074,0.186846038863976,0.1155954160438465,0.2217239661185849,0.3731938216243149,0.2869955156950672,0.1723966118584952,0.1061285500747384,0.3442949676133532,0.0847035376183358,0.0881913303437967,0.2580966616841056,0.1619332336821126,0.1569506726457399,0.1006477329347284,0.2242152466367713,0.2536123567513702,0.2057797708021923,0.1763826606875934,0.1315396113602391,0.077727952167414,0.2486297957149975,0.0991529646238166,0.3702042850024913,0.1629297458893871,0.273542600896861,0.1933233682112606,0.2835077229696063,0.2914798206278027,0.3049327354260089,0.0827105132037867,0.4309915296462381,0.1684105630293971,0.1813652217239661,0.1788739412057797,0.2027902341803687,0.1310413552566019,0.3248629795714997,0.1938216243148978,0.4050822122571001
1,0.2979571499750872,0.4703537618335824,0.3109118086696562,0.3617339312406577,0.2944693572496263,0.3273542600896861,0.364225211758844,0.3273542600896861,0.2416542102640757,0.2585949177877429,0.2132536123567513,0.122072745391131,0.5072247135027405,0.42700548081714,0.3268560039860488,0.1788739412057797,0.2874937717987045,0.377179870453413,0.1489785749875436,0.0881913303437967,0.2571001494768311,0.1579471848530144,0.1614349775784753,0.1141006477329347,0.2306925759840558,0.2585949177877429,0.3298455406078724,0.1718983557548579,0.2884902840059791,0.5296462381664175,0.3104135525660189,0.1549576482311908,0.4927752864972596,0.1659192825112107,0.2909815645241654,0.2142501245640259,0.2301943198804185,0.3677130044843049,0.3049327354260089,0.0827105132037867,0.4937717987045341,0.1579471848530144,0.2850024912805182,0.1788739412057797,0.3632286995515695,0.3418036870951669,0.358744394618834,0.2087693074240159,0.476831091180867
2,0.3034379671150972,0.4643746885899352,0.312406576980568,0.3906327852516193,0.2904833084205281,0.3841554559043348,0.3627304434479322,0.3293472845042351,0.2770303936223218,0.2650722471350274,0.3054309915296462,0.1141006477329347,0.5754857997010463,0.4299950174389636,0.4359740906826108,0.3801694070752366,0.3039362232187344,0.3896362730443448,0.2750373692077728,0.0881913303437967,0.2546088689586447,0.1519681116093672,0.3024414549078226,0.1280518186347782,0.2306925759840558,0.2521175884404584,0.3477827603388141,0.1818634778276034,0.2850024912805182,0.5276532137518685,0.439960139511709,0.4663677130044843,0.497259591429995,0.1694070752366716,0.2904833084205281,0.2331838565022421,0.2396611858495266,0.3961136023916293,0.312406576980568,0.0881913303437967,0.5092177379172895,0.1674140508221225,0.3398106626806178,0.1788739412057797,0.4434479322371699,0.4698555057299451,0.3761833582461385,0.2192326856003986,0.4663677130044843
3,0.3074240159441953,0.4683607374190334,0.3109118086696562,0.4892874937717987,0.2934728450423517,0.3851519681116093,0.3682112605879422,0.3452914798206278,0.2964623816641754,0.2670652715495765,0.2954658694569008,0.1155954160438465,0.5739910313901345,0.4309915296462381,0.4853014449427005,0.3986048829098156,0.3228699551569506,0.4040857000498256,0.2590931738913801,0.1444942700548081,0.2351768809167912,0.1539611360239162,0.299451918285999,0.12954658694569,0.2770303936223218,0.2536123567513702,0.3413054309915296,0.2521175884404584,0.2760338814150473,0.5191828599900349,0.4484304932735426,0.4608868958644743,0.5161933233682112,0.1783756851021425,0.2869955156950672,0.3004484304932735,0.3044344793223717,0.3986048829098156,0.3258594917787742,0.1021425012456402,0.5181863477827603,0.3861484803188839,0.3756851021425012,0.1788739412057797,0.4489287493771798,0.4698555057299451,0.3871449925261584,0.2242152466367713,0.4698555057299451
4,0.317887394120578,0.4708520179372197,0.3333333333333333,0.543597409068261,0.2944693572496263,0.3906327852516193,0.3971101145989038,0.3492775286497259,0.299451918285999,0.2780269058295964,0.3497757847533632,0.1260587942202292,0.5714997508719482,0.4414549078226208,0.4718485301444943,0.3861484803188839,0.325361235675137,0.401096163428002,0.2501245640259093,0.1554559043348281,0.2336821126058794,0.1773791728948679,0.299451918285999,0.1310413552566019,0.2705530642750374,0.2595914299950174,0.3328350772296961,0.3273542600896861,0.2770303936223218,0.5072247135027405,0.4280019930244145,0.4444444444444444,0.5346287992027903,0.216243148978575,0.279023418036871,0.3283507722969606,0.3094170403587444,0.4185351270553064,0.3293472845042351,0.1245640259093174,0.5281514698555058,0.4100647732934728,0.3776781265570503,0.1788739412057797,0.4833084205281515,0.4763328350772297,0.3886397608370702,0.2326856003986049,0.4763328350772297
5,0.3318385650224215,0.473343298455406,0.3432984554060787,0.5450921773791729,0.2924763328350772,0.382660687593423,0.4693572496263079,0.4414549078226208,0.3039362232187344,0.2845042351768809,0.338315894369706,0.127553562531141,0.5734927752864972,0.452914798206278,0.4833084205281515,0.3667164922770304,0.3323368211260588,0.4369706028898854,0.2635774788241156,0.1554559043348281,0.2242152466367713,0.1993024414549078,0.3134030891878425,0.1270553064275037,0.2830094668659691,0.3188839063278525,0.3716990533134031,0.3158943697060289,0.2934728450423517,0.5306427503736921,0.42700548081714,0.460388639760837,0.5645241654210265,0.244145490782262,0.2805181863477827,0.3283507722969606,0.3333333333333333,0.4245142002989536,0.3657199800697558,0.1345291479820627,0.5326357747882412,0.4275037369207772,0.3866467364225212,0.1788739412057797,0.5191828599900349,0.4833084205281515,0.4065769805680119,0.2650722471350274,0.489785749875436
6,0.3607374190333831,0.4573991031390134,0.3677130044843049,0.5640259093173892,0.2929745889387145,0.3896362730443448,0.5276532137518685,0.4319880418535127,0.3109118086696562,0.3268560039860488,0.3806676631788739,0.153462879920279,0.56751370204285,0.4663677130044843,0.4952665670154459,0.338315894369706,0.4359740906826108,0.4459392127553562,0.268061783756851,0.160936721474838,0.2167414050822122,0.2306925759840558,0.3582461385151968,0.1305430991529646,0.3029397110114599,0.3462879920279023,0.3901345291479821,0.2306925759840558,0.3019431988041853,0.5455904334828101,0.4115595416043846,0.458395615346288,0.5500747384155455,0.2820129546586946,0.2924763328350772,0.3233682112605879,0.4364723467862481,0.4439461883408072,0.4075734927752865,0.153462879920279,0.5386148480318884,0.4539113104135526,0.3861484803188839,0.3413054309915296,0.5196811160936722,0.4872944693572496,0.4120577977080219,0.3168908819133034,0.497259591429995
7,0.3761833582461385,0.476831091180867,0.369706028898854,0.5620328849028401,0.2954658694569008,0.3911310413552566,0.5460886895864474,0.4738415545590433,0.3373193821624315,0.3457897359242651,0.3851519681116093,0.1803687095166915,0.5779770802192327,0.4718485301444943,0.4952665670154459,0.3303437967115097,0.4798206278026906,0.4459392127553562,0.4554060787244643,0.1728948679621325,0.2102640757349277,0.2884902840059791,0.3672147483806676,0.1634280019930244,0.3074240159441953,0.3542600896860987,0.3831589436970603,0.2371699053313403,0.3183856502242152,0.5485799701046338,0.4120577977080219,0.4539113104135526,0.5645241654210265,0.3079222720478325,0.2964623816641754,0.3248629795714997,0.445440956651719,0.4120577977080219,0.4075734927752865,0.1773791728948679,0.534130543099153,0.4653712007972098,0.4723467862481315,0.3672147483806676,0.5381165919282511,0.4778276033881415,0.439960139511709,0.336322869955157,0.4982561036372696
8,0.408570004982561,0.465869456900847,0.4015944195316392,0.598903836571998,0.3084205281514698,0.4035874439461883,0.5440956651718983,0.4793223716990533,0.3472845042351768,0.3547583457897359,0.4050822122571001,0.279023418036871,0.580468360737419,0.4882909815645241,0.4778276033881415,0.3163926258096661,0.4922770303936223,0.4509217737917289,0.4394618834080717,0.1803687095166915,0.2137518684603886,0.369706028898854,0.3731938216243149,0.1943198804185351,0.3084205281514698,0.3467862481315396,0.4025909317389138,0.2904833084205281,0.3243647234678625,0.5505729945191828,0.395615346287992,0.4638764324862979,0.5630293971101146,0.3447932237169905,0.3034379671150972,0.3193821624314898,0.4598903836571998,0.4130543099152964,0.4155455904334828,0.2655705032386646,0.5296462381664175,0.473343298455406,0.4927752864972596,0.4055804683607374,0.5351270553064275,0.4618834080717489,0.4285002491280518,0.3662182361733931,0.4957648231190832
9,0.4414549078226208,0.4833084205281515,0.4110612855007474,0.5974090682610862,0.2989536621823617,0.4165421026407573,0.5620328849028401,0.4728450423517688,0.3597409068261086,0.3562531141006477,0.4180368709516691,0.3104135525660189,0.5739910313901345,0.4833084205281515,0.4758345789735924,0.3238664673642252,0.4882909815645241,0.4469357249626308,0.4444444444444444,0.1813652217239661,0.2371699053313403,0.403089187842551,0.3766816143497757,0.2396611858495266,0.3109118086696562,0.3437967115097159,0.3936223218734429,0.2884902840059791,0.3547583457897359,0.5700049825610364,0.3886397608370702,0.4648729446935725,0.5640259093173892,0.364225211758844,0.3054309915296462,0.3273542600896861,0.4434479322371699,0.4250124564025909,0.4150473343298455,0.27553562531141,0.513702042850025,0.4748380667663179,0.4738415545590433,0.4195316392625809,0.536123567513702,0.4778276033881415,0.4374688589935226,0.3687095166915795,0.4748380667663179
