,1
0,0.49
1,0.49
2,0.49
3,0.49
4,0.49
5,0.49
6,0.49
7,0.49
8,0.59
9,0.59
10,0.59
11,0.59
12,0.59
13,0.59
14,0.59
15,0.58
16,0.58
17,0.58
18,0.58
19,0.59
20,0.58
21,0.59
22,0.6
23,0.61
24,0.6
25,0.61
26,0.61
27,0.6
28,0.61
29,0.66
30,0.64
31,0.65
32,0.66
33,0.65
34,0.64
35,0.65
36,0.65
37,0.65
38,0.65
39,0.65
40,0.65
41,0.65
42,0.65
43,0.65
44,0.64
45,0.65
46,0.64
47,0.64
48,0.66
49,0.65
50,0.64
51,0.66
52,0.65
53,0.65
54,0.65
55,0.66
56,0.66
57,0.66
58,0.65
59,0.65
60,0.66
61,0.66
62,0.66
63,0.66
64,0.66
65,0.66
66,0.66
67,0.66
68,0.66
69,0.65
70,0.66
71,0.66
72,0.66
73,0.66
74,0.66
75,0.67
76,0.67
77,0.67
78,0.68
79,0.68
80,0.68
81,0.68
82,0.68
83,0.69
84,0.65
85,0.68
86,0.66
87,0.68
88,0.69
89,0.68
90,0.67
