loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0027784593591802637,0.23608768971332209,1.8355605602264404,False,,,1,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-45,1677661665,1.8355605602264404,2726650,gpu-011,10.1.1.7,1.8355605602264404,0,1,0.004246234893798828
0.002768103027022106,0.23608768971332209,1.233466386795044,False,,,2,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-46,1677661666,3.0690269470214844,2726650,gpu-011,10.1.1.7,3.0690269470214844,0,2,0.004246234893798828
0.0027580206953051922,0.33895446880269814,1.4023520946502686,False,,,3,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-48,1677661668,4.471379041671753,2726650,gpu-011,10.1.1.7,4.471379041671753,0,3,0.004246234893798828
0.0027484877716630546,0.5168634064080945,1.4206058979034424,False,,,4,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-49,1677661669,5.891984939575195,2726650,gpu-011,10.1.1.7,5.891984939575195,0,4,0.004246234893798828
0.0027393298647657013,0.5084317032040472,1.2993826866149902,False,,,5,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-51,1677661671,7.1913676261901855,2726650,gpu-011,10.1.1.7,7.1913676261901855,0,5,0.004246234893798828
0.002730597633535504,0.5084317032040472,1.77950119972229,False,,,6,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-52,1677661672,8.970868825912476,2726650,gpu-011,10.1.1.7,8.970868825912476,0,6,0.004246234893798828
0.002722522762131329,0.5084317032040472,1.2293596267700195,False,,,7,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-54,1677661674,10.200228452682495,2726650,gpu-011,10.1.1.7,10.200228452682495,0,7,0.004246234893798828
0.0027146131353072735,0.5084317032040472,1.4625153541564941,False,,,8,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-55,1677661675,11.66274380683899,2726650,gpu-011,10.1.1.7,11.66274380683899,0,8,0.004246234893798828
0.0027070144979788923,0.5084317032040472,1.6257307529449463,False,,,9,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-57,1677661677,13.288474559783936,2726650,gpu-011,10.1.1.7,13.288474559783936,0,9,0.004246234893798828
0.0026997666535851926,0.5084317032040472,1.6987974643707275,False,,,10,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-07-58,1677661678,14.987272024154663,2726650,gpu-011,10.1.1.7,14.987272024154663,0,10,0.004246234893798828
0.002692831004851986,0.5084317032040472,1.4063818454742432,False,,,11,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-08-00,1677661680,16.393653869628906,2726650,gpu-011,10.1.1.7,16.393653869628906,0,11,0.004246234893798828
0.002686048740078185,0.5084317032040472,1.5071399211883545,False,,,12,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-08-01,1677661681,17.90079379081726,2726650,gpu-011,10.1.1.7,17.90079379081726,0,12,0.004246234893798828
0.0026793240696744614,0.5084317032040472,1.432565689086914,False,,,13,8cb60_00087,8a5e0a2da7d54d3b8078b1a5e108a3c0,2023-03-01_10-08-03,1677661683,19.333359479904175,2726650,gpu-011,10.1.1.7,19.333359479904175,0,13,0.004246234893798828
