,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.5636781609195403,0.6091954022988506,0.5365517241379311,0.6445977011494253,0.52,0.463448275862069,0.4114942528735632,0.5443678160919541,0.52,0.48,0.5195402298850574,0.52,0.4744827586206896,0.5305747126436782,0.5710344827586207,0.527816091954023,0.5558620689655173,0.5816091954022988,0.52,0.5057471264367817,0.4974712643678161,0.4818390804597701,0.4951724137931034,0.6248275862068966,0.4951724137931034,0.480919540229885,0.5172413793103449,0.5554022988505747,0.48,0.535632183908046,0.527816091954023,0.52,0.592183908045977,0.5213793103448275,0.5691954022988506,0.5949425287356321,0.52,0.5604597701149425,0.5080459770114942,0.48,0.52,0.52,0.52,0.5682758620689655,0.5503448275862068,0.4735632183908046,0.592183908045977,0.6772413793103448,0.5889655172413794
1,0.5195402298850574,0.4822988505747126,0.52,0.5314942528735632,0.52,0.52,0.52,0.5457471264367816,0.52,0.48,0.4795402298850574,0.52,0.48,0.5002298850574712,0.5664367816091954,0.4859770114942529,0.48,0.52,0.52,0.6381609195402299,0.4914942528735632,0.4790804597701149,0.480919540229885,0.6266666666666667,0.5701149425287356,0.5374712643678161,0.48,0.526896551724138,0.48,0.6073563218390805,0.5682758620689655,0.52,0.5085057471264368,0.4786206896551724,0.52,0.5719540229885057,0.52,0.6583908045977012,0.52,0.48,0.52,0.52,0.52,0.5448275862068965,0.5397701149425287,0.5195402298850574,0.48,0.6105747126436781,0.5898850574712644
2,0.5783908045977012,0.48,0.5622988505747126,0.6574712643678161,0.52,0.52,0.52,0.6170114942528736,0.5052873563218391,0.48,0.5581609195402298,0.52,0.48,0.5204597701149425,0.5981609195402299,0.608735632183908,0.48,0.52,0.52,0.647816091954023,0.4997701149425287,0.48,0.4804597701149425,0.679080459770115,0.5862068965517241,0.6027586206896551,0.48,0.52,0.48,0.6073563218390805,0.5232183908045978,0.52,0.4891954022988505,0.48,0.52,0.6124137931034482,0.52,0.6891954022988506,0.52,0.48,0.52,0.52,0.5301149425287356,0.5264367816091954,0.5025287356321839,0.5195402298850574,0.5595402298850575,0.6616091954022989,0.6432183908045978
3,0.5747126436781609,0.48,0.5632183908045977,0.6648275862068965,0.52,0.52,0.52,0.6271264367816092,0.48,0.48,0.5517241379310345,0.5379310344827586,0.5457471264367816,0.5172413793103449,0.5954022988505747,0.6151724137931035,0.48,0.6445977011494253,0.52,0.6418390804597701,0.5066666666666667,0.48,0.5186206896551724,0.6827586206896552,0.5733333333333334,0.6101149425287357,0.48,0.52,0.48,0.6386206896551724,0.52,0.52,0.4818390804597701,0.48,0.52,0.6018390804597701,0.52,0.6873563218390805,0.52,0.48,0.52,0.52,0.5314942528735632,0.5241379310344828,0.4979310344827586,0.5167816091954023,0.5613793103448276,0.6616091954022989,0.6409195402298851
4,0.5650574712643678,0.48,0.5627586206896552,0.6620689655172414,0.52,0.52,0.52,0.6597701149425287,0.48,0.48,0.6560919540229885,0.5742528735632184,0.542528735632184,0.5296551724137931,0.5908045977011495,0.6188505747126437,0.48,0.6445977011494253,0.52,0.64,0.5052873563218391,0.4795402298850574,0.5209195402298851,0.6850574712643678,0.5563218390804597,0.6142528735632183,0.4804597701149425,0.52,0.48,0.6648275862068965,0.52,0.52,0.48,0.48,0.52,0.6022988505747127,0.52,0.6905747126436782,0.52,0.48,0.52,0.52,0.5328735632183909,0.526896551724138,0.647816091954023,0.5135632183908045,0.5540229885057472,0.6763218390804597,0.6395402298850574
5,0.5627586206896552,0.48,0.5632183908045977,0.6639080459770115,0.52,0.52,0.52,0.6680459770114943,0.48,0.48,0.6786206896551724,0.5737931034482758,0.5466666666666666,0.5250574712643679,0.5779310344827586,0.6257471264367817,0.48,0.6565517241379311,0.5839080459770115,0.6367816091954023,0.5066666666666667,0.48,0.5089655172413793,0.6845977011494253,0.5503448275862068,0.6275862068965518,0.496551724137931,0.52,0.48,0.6639080459770115,0.52,0.52,0.48,0.48,0.52,0.6436781609195402,0.52,0.6822988505747126,0.52,0.48,0.52,0.52,0.5310344827586206,0.5489655172413793,0.6639080459770115,0.5140229885057471,0.5563218390804597,0.6749425287356322,0.6326436781609195
6,0.5609195402298851,0.6248275862068966,0.5636781609195403,0.670344827586207,0.52,0.52,0.52,0.6657471264367816,0.48,0.48,0.6905747126436782,0.5737931034482758,0.5742528735632184,0.5264367816091954,0.5655172413793104,0.6225287356321839,0.48,0.6542528735632184,0.6027586206896551,0.632183908045977,0.5057471264367817,0.48,0.5103448275862069,0.6850574712643678,0.6197701149425288,0.6363218390804598,0.5172413793103449,0.52,0.6349425287356322,0.6648275862068965,0.52,0.52,0.48,0.48,0.52,0.6422988505747127,0.52,0.6675862068965517,0.52,0.48,0.5572413793103448,0.52,0.5273563218390804,0.5517241379310345,0.6671264367816092,0.5140229885057471,0.5977011494252874,0.6740229885057472,0.6229885057471264
7,0.5641379310344827,0.623448275862069,0.5645977011494253,0.6740229885057472,0.52,0.52,0.52,0.670344827586207,0.48,0.48,0.6914942528735633,0.5678160919540229,0.5958620689655172,0.527816091954023,0.5645977011494253,0.6239080459770115,0.48,0.6680459770114943,0.6013793103448276,0.6252873563218391,0.5144827586206897,0.48,0.4970114942528735,0.6832183908045977,0.6294252873563219,0.6363218390804598,0.5186206896551724,0.52,0.6570114942528735,0.6666666666666666,0.52,0.52,0.48,0.48,0.52,0.6487356321839081,0.52,0.6593103448275862,0.52,0.48,0.5544827586206896,0.52,0.5282758620689655,0.5480459770114943,0.6708045977011494,0.5140229885057471,0.6239080459770115,0.6832183908045977,0.6101149425287357
8,0.5655172413793104,0.6147126436781609,0.5797701149425287,0.6772413793103448,0.52,0.52,0.52,0.6777011494252874,0.48,0.48,0.6878160919540229,0.5733333333333334,0.592183908045977,0.5305747126436782,0.5627586206896552,0.6225287356321839,0.48,0.6749425287356322,0.6018390804597701,0.6179310344827587,0.5158620689655172,0.48,0.5039080459770114,0.6850574712643678,0.6381609195402299,0.6606896551724138,0.519080459770115,0.52,0.6551724137931034,0.6662068965517242,0.52,0.52,0.48,0.48,0.52,0.6482758620689655,0.52,0.6574712643678161,0.52,0.4850574712643678,0.5581609195402298,0.52,0.5232183908045978,0.5517241379310345,0.6620689655172414,0.5126436781609195,0.624367816091954,0.6859770114942528,0.6059770114942529
9,0.5613793103448276,0.6128735632183908,0.5866666666666667,0.6786206896551724,0.52,0.52,0.52,0.6786206896551724,0.48,0.48,0.6924137931034483,0.5724137931034483,0.5954022988505747,0.5420689655172414,0.6,0.6248275862068966,0.48,0.6749425287356322,0.6036781609195402,0.5990804597701149,0.5360919540229885,0.48,0.5011494252873563,0.6905747126436782,0.654712643678161,0.6593103448275862,0.4864367816091954,0.52,0.6616091954022989,0.6648275862068965,0.52,0.52,0.5439080459770115,0.48,0.52,0.6501149425287356,0.52,0.6758620689655173,0.52,0.4983908045977011,0.5682758620689655,0.52,0.5236781609195402,0.5503448275862068,0.6537931034482759,0.5135632183908045,0.6271264367816092,0.6868965517241379,0.5981609195402299
