,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.6927227973937988,0.7009926438331604,0.6896607279777527,0.6916637420654297,0.6866146326065063,0.6826752424240112,0.6905378699302673,0.7053408026695251,0.7073333859443665,0.6977605223655701,0.6949370503425598,0.6970836520195007,0.6875483989715576,0.6870424151420593,0.7107260227203369,0.6929634213447571,0.6879282593727112,0.6907601356506348,0.7001707553863525,0.7306663393974304,0.7104930877685547,0.6735169291496277,0.6921091675758362,0.702225923538208,0.7046589851379395,0.7022280693054199,0.7263911366462708,0.696693480014801,0.7023277878761292,0.6858842372894287,0.6788783073425293,0.6876018047332764,0.6918975710868835,0.6991806030273438,0.6963686347007751,0.6788332462310791,0.6931723952293396,0.6949531435966492,0.7045588493347168,0.7034713625907898,0.7030776739120483,0.7148789763450623,0.6880277991294861,0.7013219594955444,0.7199322581291199,0.7022614479064941,0.7064296007156372,0.693901777267456,0.715788722038269,0.6757609844207764
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.6800923347473145,0.690917432308197,0.6963779330253601,0.6889892816543579,0.8590139150619507,0.7155188918113708,0.692767322063446,0.7519779801368713,0.6980384588241577,0.7041580677032471,0.6834908127784729,0.6926547288894653,0.713427722454071,0.6751717925071716,0.7166379690170288,0.7054550051689148,0.7568709850311279,0.6784575581550598,0.7280151844024658,0.7119530439376831,0.7482669949531555,0.677875280380249,0.7020598649978638,0.7447882294654846,0.6785941123962402,0.675160825252533,0.6990155577659607,0.703395664691925,0.7103290557861328,0.6803959012031555,0.6672415137290955,0.6783788204193115,0.7299087643623352,0.7216110229492188,0.6853528618812561,0.7172006368637085,0.7350901961326599,0.6816073060035706,0.6960683465003967,0.6974409222602844,0.7214909195899963,0.6933557391166687,0.690171480178833,0.7155258655548096,0.7449820637702942,0.7373579144477844,0.6990342736244202,0.745949923992157,0.7766154408454895,0.7555332183837891
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
