,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,21.57192826271057,22.08059000968933,21.4416720867157,23.12007141113281,22.36030864715576,21.73702907562256,21.839657306671143,21.66680908203125,21.3634729385376,21.65607261657715,23.61519956588745,21.84485244750977,21.74075961112976,21.610012769699097,21.69606328010559,21.66816210746765,21.87522768974304,22.21016025543213,21.783461809158325,21.62485098838806,22.64774775505066,22.689587593078613,21.73636293411255,21.80291962623596,21.57717037200928,21.796050548553467,21.712002754211422,22.549180030822757,22.34382700920105,21.7095730304718,21.778640508651733,21.618380069732662,22.757830142974854,21.59170913696289,21.5834698677063,21.626404285430908,21.788371086120605,21.628451347351078,21.575394868850708,21.730581998825077,22.937716245651245,21.9621319770813,21.672383308410645,21.757896900177,21.70800185203552,21.697030067443848,21.900395393371586,22.11782431602478,21.535085439682007,21.603421688079838
1,22.6642587184906,22.02680468559265,21.17350149154663,21.63272476196289,22.93595576286316,22.109896898269653,21.996728658676147,22.029619932174683,21.36309814453125,22.680258750915527,22.56928586959839,24.38822221755981,27.174018621444706,21.96220564842224,22.8738009929657,23.03325366973877,22.038292169570923,21.151302576065063,21.69329524040222,24.30581760406494,23.22365117073059,23.945247411727905,21.61338210105896,23.60894465446472,22.980200052261356,22.68887209892273,23.41021466255188,23.86594796180725,22.034548044204712,22.047927618026733,22.726561069488525,20.98049283027649,20.75472402572632,24.927284240722656,23.55929684638977,23.39318346977234,22.062227487564087,21.843088388442997,21.87635445594788,22.27124118804932,22.34155535697937,22.404549598693848,22.04396104812622,23.06848526000977,22.17323088645935,22.82305693626404,21.49103665351868,22.05733823776245,22.65733885765076,22.55359029769897
2,22.29116892814636,22.125099420547485,20.021026611328125,24.98529958724976,21.1150815486908,24.590495109558105,22.66839361190796,23.51992869377136,24.740895748138428,23.301326036453247,23.735992908477783,23.71201252937317,27.357606887817383,21.750196933746334,22.38882303237915,25.496748685836792,25.53713178634644,23.075520753860477,21.600109338760376,23.15256142616272,23.88368844985962,23.963823318481445,24.016507863998413,27.223504066467285,24.363457202911377,26.415799379348755,24.74878430366516,21.75664258003235,21.771321058273315,23.15555191040039,24.14531445503235,21.87068033218384,20.31878089904785,24.83307194709778,24.391148567199707,21.45747661590576,21.81740164756775,22.72903609275818,21.148927211761475,24.87759470939636,23.57451558113098,23.044841051101685,22.828493118286133,24.96411418914795,20.887178421020508,22.93283534049988,22.261544227600098,21.9633526802063,20.70706605911255,22.334282159805294
3,21.580850839614868,24.171263933181763,21.81441593170166,22.29987525939941,21.68480014801025,22.50351095199585,24.342081308364868,22.769403219223022,22.46088671684265,22.53435969352722,23.86764335632324,22.234850645065308,22.30869221687317,20.78522133827209,22.22664046287537,22.82273006439209,23.681369304656982,23.026589155197144,23.142714977264404,22.028006076812744,22.58260726928711,25.540355443954468,22.75135016441345,23.611536979675293,23.739054203033447,23.859228372573853,21.661036252975464,25.04600429534912,24.20855474472046,23.73636054992676,22.74695873260498,23.369591236114506,22.096694231033325,22.528069734573364,21.99247455596924,23.17894005775452,22.0460262298584,24.254292249679565,24.27527952194214,22.1008460521698,22.418853759765625,22.23348426818848,25.70277714729309,22.84315776824951,21.18898844718933,23.959178686141968,22.33488750457764,22.208083629608154,21.721824884414676,22.41239285469055
4,23.011231899261475,23.927805185317997,22.55047369003296,22.69314122200012,22.592594623565677,23.57994055747986,23.97001028060913,24.0407350063324,24.371984243392944,23.89411211013794,23.87698006629944,24.636630296707157,23.741074800491333,20.547287940979004,25.427947282791138,23.262343883514404,23.09999680519104,23.211451292037964,21.69489908218384,24.66332459449768,22.50759792327881,24.2014753818512,23.619434118270878,25.271340370178223,26.685267686843872,26.12709593772888,22.82409143447876,21.81593108177185,23.669883966445923,26.114109754562374,25.499922275543213,21.500719785690308,21.842850923538208,20.32944416999817,21.757861137390137,24.48423838615417,24.48872256278992,22.218670129776,21.76953339576721,22.926567316055294,24.347139835357662,25.3762149810791,23.126043796539307,23.27306365966797,21.758336544036865,23.818478107452396,22.841057062149048,24.55461168289185,20.19932746887207,24.548585414886475
5,21.099134922027588,26.961446523666385,24.57959198951721,24.331302404403687,24.05656576156616,23.24066638946533,22.862366676330566,26.74605345726013,29.228227376937863,25.493905067443848,28.56345772743225,22.373576879501343,25.858964920043945,22.358986377716064,25.142305850982662,25.85884404182434,24.548566341400143,21.86293935775757,21.41484832763672,21.405399799346924,26.51776432991028,25.11642074584961,24.167538166046143,28.68132877349853,26.178288221359253,25.092480182647705,23.535765647888184,22.363656759262085,22.119746446609497,24.26610255241394,20.513525009155277,24.0826427936554,23.01579451560974,22.472001552581787,22.89212965965271,22.46691393852234,22.951317071914676,23.68200421333313,22.911141633987427,21.627192497253414,23.67109513282776,21.867350339889526,26.277257680892944,23.70068097114563,23.87503409385681,23.28024983406067,25.620715856552124,22.537967920303345,20.39498376846313,24.876937866210938
6,24.668264150619507,24.20895028114319,23.057674884796143,24.813687801361084,21.37874913215637,22.941495656967163,21.608261346817017,23.517621755599976,21.054102897644043,24.71109366416931,26.575396060943604,23.281538009643555,25.08609652519226,22.085123538970947,25.64532494544983,25.239638090133667,24.38493275642395,21.699838638305664,22.09139633178711,22.320952892303467,25.878809213638306,23.823208332061768,24.44217801094055,22.916907787323,25.729624032974243,28.580081939697266,23.251793146133423,28.39024972915649,23.10021495819092,23.390740394592285,26.161352396011356,26.55138897895813,25.655927181243896,24.3551025390625,22.22886037826538,21.36086344718933,22.9253249168396,23.40411758422852,24.238044023513797,22.3256938457489,23.27234506607056,23.498419761657715,22.989769220352173,24.29497528076172,22.072959661483765,27.045541286468502,33.126545429229736,22.55370545387268,21.408747673034668,23.59776544570923
7,21.31781029701233,22.261892557144165,22.307132482528687,23.48200297355652,22.31737685203552,23.963454246521,21.582820415496823,23.00664758682251,22.245847463607788,26.713412761688232,21.414755821228027,21.26366591453552,23.583669662475582,21.47666549682617,24.69469141960144,25.57918810844421,22.293705224990845,22.22365546226501,21.526808261871334,21.348397970199585,26.32624101638794,22.755611658096317,27.18074440956116,22.25720500946045,26.19562792778015,31.928646564483643,24.12618851661682,26.082170486450195,22.206088304519653,23.46644115447998,20.789506673812863,21.79488039016724,23.111804246902462,23.630906343460083,21.323103427886963,25.81686496734619,22.41990065574646,22.737934112548828,27.93885040283203,23.76728200912476,23.97437071800232,24.90339422225952,22.812619924545288,22.28240418434143,22.97591757774353,23.65525460243225,22.76037859916687,23.22526264190674,23.005763292312626,25.471737146377563
8,22.358875274658203,21.95462298393249,23.895182132720947,26.779513597488403,22.74202871322632,23.27307438850403,24.383750677108765,22.275036811828613,23.893219470977783,27.332432985305783,22.74448013305664,22.32075810432434,24.37784433364868,22.08431911468506,21.31844592094421,24.435691356658936,22.838372707366943,25.550837516784668,22.251671075820923,22.61980772018433,23.953376293182373,24.59462070465088,27.552457332611084,22.82050061225891,30.1978771686554,27.99451780319214,24.283294916152958,26.10978126525879,22.125443935394287,22.68746042251587,21.365116834640503,22.831472873687744,23.59727787971497,23.31805992126465,23.06885027885437,22.73012924194336,23.054131031036377,23.062755346298218,30.5518741607666,22.78062343597412,23.457263946533203,24.76500606536865,22.507258653640747,24.01200270652771,22.156083345413208,26.549646854400635,23.433797121047974,25.271584033966064,22.048093557357788,24.924951314926147
9,21.943116903305054,20.357215881347656,19.420575618743896,27.56356191635132,22.50083351135254,23.707646131515503,24.046528100967407,23.92508316040039,25.28181743621826,27.82291340827942,22.483440160751343,21.57680892944336,25.19921565055847,22.82536053657532,21.76095938682556,25.145846366882324,23.184467315673828,22.07129168510437,22.80820345878601,24.00153422355652,22.97876000404358,24.697445154190063,25.888187170028687,23.89245748519897,22.857483386993408,31.103555917739868,26.18325924873352,28.17501974105835,22.449082612991333,23.34165096282959,22.919695138931274,23.722161769866943,22.70730209350586,22.8276948928833,22.232402563095093,23.727362871170044,22.953821897506717,25.232059240341187,23.81711721420288,24.68048334121704,24.58024406433105,22.434467792510983,21.609662294387817,22.555174350738525,22.7062087059021,25.56129479408264,24.28274941444397,27.35800075531006,23.05208158493042,27.45864200592041
