,1
0,0.0476
1,0.0624
2,0.0748
3,0.0776
4,0.081
5,0.0914
6,0.0726
7,0.0972
8,0.1082
9,0.1148
10,0.1016
11,0.0904
12,0.091
13,0.088
14,0.0734
15,0.0806
16,0.0884
17,0.0792
18,0.0818
19,0.094
20,0.1144
21,0.11
22,0.1184
23,0.1198
24,0.158
25,0.1528
26,0.145
27,0.1558
28,0.153
29,0.157
30,0.1486
31,0.148
32,0.1424
33,0.1396
34,0.1432
35,0.1726
36,0.1696
37,0.1656
38,0.1698
39,0.1748
40,0.1794
41,0.1836
42,0.18
43,0.1842
44,0.1698
45,0.1586
46,0.1696
47,0.1496
48,0.099
49,0.1282
50,0.1868
51,0.1812
52,0.1834
53,0.1766
54,0.1652
55,0.171
56,0.178
57,0.1822
58,0.184
59,0.1908
60,0.1746
61,0.1974
62,0.1914
63,0.1976
64,0.197
65,0.1944
66,0.183
67,0.1762
68,0.175
69,0.1674
70,0.1666
71,0.1764
72,0.1914
73,0.188
74,0.2006
75,0.1998
76,0.1722
77,0.2004
78,0.1848
79,0.1922
80,0.1956
81,0.1972
82,0.2044
83,0.2
84,0.185
85,0.2036
86,0.2062
87,0.2032
88,0.2076
89,0.2214
90,0.2174
91,0.2078
92,0.2098
93,0.1334
94,0.2068
95,0.21
96,0.2136
97,0.2064
98,0.2042
99,0.1976
100,0.2006
101,0.2114
102,0.2102
103,0.2074
104,0.209
105,0.2066
106,0.208
107,0.1956
108,0.2048
109,0.2094
110,0.2116
111,0.217
112,0.226
113,0.2218
114,0.2184
115,0.2264
116,0.2262
117,0.214
118,0.2288
119,0.2144
120,0.2228
121,0.2212
122,0.2428
123,0.2438
124,0.244
125,0.2452
126,0.2452
127,0.2472
128,0.2478
129,0.2424
130,0.2334
131,0.2222
132,0.2304
133,0.2602
134,0.264
135,0.2736
136,0.2796
137,0.2814
138,0.284
139,0.2802
140,0.2744
141,0.2776
142,0.2868
143,0.293
144,0.293
145,0.293
146,0.277
147,0.2688
148,0.265
149,0.278
150,0.2806
151,0.2818
152,0.285
153,0.273
154,0.2658
155,0.2664
156,0.2716
157,0.2892
158,0.2934
159,0.297
160,0.2958
161,0.2974
162,0.2852
163,0.2848
164,0.3014
165,0.2888
166,0.2886
167,0.294
168,0.2938
169,0.2992
170,0.2904
171,0.2872
172,0.269
173,0.2354
174,0.2608
175,0.2568
176,0.271
177,0.2704
178,0.276
179,0.2782
180,0.2868
181,0.2578
182,0.265
183,0.2634
184,0.272
185,0.288
186,0.2986
187,0.2884
188,0.2894
189,0.2906
190,0.2852
191,0.2832
192,0.2954
193,0.3046
194,0.3174
195,0.3188
196,0.306
197,0.305
198,0.323
199,0.3188
200,0.3006
201,0.2948
202,0.2974
203,0.2986
204,0.3128
205,0.3012
206,0.2876
207,0.2846
208,0.2954
209,0.3108
210,0.301
211,0.301
212,0.2982
213,0.3076
214,0.302
215,0.3102
216,0.3184
217,0.3054
218,0.2698
219,0.2868
220,0.2856
221,0.289
222,0.2912
223,0.2944
224,0.298
225,0.303
226,0.302
227,0.292
228,0.2868
229,0.2838
230,0.2844
231,0.2992
232,0.2964
233,0.299
234,0.3092
235,0.302
236,0.2994
237,0.3002
238,0.3014
239,0.2996
240,0.2976
241,0.3048
242,0.3048
243,0.2998
244,0.3104
245,0.2964
246,0.2946
247,0.2992
248,0.2994
249,0.2992
250,0.3004
251,0.2964
252,0.297
253,0.2992
254,0.299
255,0.3022
256,0.316
257,0.3226
258,0.3102
259,0.3054
260,0.3064
261,0.3012
262,0.313
263,0.3218
264,0.3256
265,0.3266
266,0.3396
267,0.3292
268,0.3076
269,0.3088
270,0.3118
271,0.3066
272,0.322
273,0.3268
274,0.3236
275,0.3224
276,0.3216
277,0.3278
278,0.3238
279,0.3058
280,0.3084
281,0.306
282,0.3168
283,0.3278
284,0.332
285,0.347
286,0.3372
287,0.336
288,0.3292
289,0.3366
290,0.3326
291,0.3366
292,0.3416
293,0.347
294,0.3496
295,0.3506
296,0.3378
297,0.3444
298,0.3408
299,0.3376
300,0.3398
301,0.3436
302,0.3544
303,0.3402
304,0.345
305,0.3512
306,0.3546
307,0.3516
308,0.3512
309,0.3508
310,0.3452
311,0.3498
312,0.3542
313,0.3464
314,0.355
315,0.3624
316,0.3556
317,0.3532
318,0.344
319,0.3468
320,0.3316
321,0.3436
322,0.341
323,0.3444
324,0.3522
325,0.3574
326,0.3386
327,0.3418
328,0.3428
329,0.343
330,0.3512
331,0.3488
332,0.3654
333,0.3632
334,0.3658
335,0.365
336,0.3534
337,0.3588
338,0.3476
339,0.3536
