,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.93226182460785,15.961763381958008,16.937063217163086,15.236201286315918,20.262904405593872,16.4821515083313,23.47292971611023,19.757843255996704,20.265363216400143,12.759288907051086,12.374817490577698,20.76202893257141,23.07348322868347,13.45446240901947,15.873945951461792,14.489968299865724,15.476235389709473,14.16164207458496,10.425377011299132,15.929834842681885,11.52059817314148,32.36201286315918,26.87423515319824,13.92199420928955,25.72775173187256,17.23374056816101,11.748399257659912,15.655492305755615,18.610429048538208,14.962873220443726,14.972779512405396,15.67167341709137,26.38024592399597,19.64589738845825,13.55069887638092,11.164746284484863,10.653717279434204,22.08803367614746,13.268926620483398,23.794979572296143,10.77454435825348,17.047547817230225,25.92153573036194,11.717462539672852,22.30204606056213,21.98678159713745,13.19781243801117,9.567311644554138,9.840021967887878,11.988587498664856
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7.524744689464569,5.934602320194244,6.7321630120277405,6.144507110118866,6.452195346355438,5.862418174743652,8.680165648460388,8.157698512077332,4.884191691875458,7.663498401641846,7.97116208076477,8.385074734687805,8.06791603565216,7.877591669559479,6.588568031787872,7.244139015674591,11.028491854667664,7.204489052295685,6.037337064743042,9.750204920768738,8.540277123451233,6.7978432178497314,9.42859947681427,8.287068128585815,6.5558664202690125,9.146318435668944,5.529441654682159,10.253445625305176,8.86046278476715,8.99330461025238,6.4025097489357,7.067148923873901,8.313053131103516,6.851491272449493,6.634337425231934,8.885761499404907,9.074980735778809,6.809137463569641,5.0131232142448425,10.405835747718813,9.492788076400757,20.752543926239014,6.900961816310883,8.317705154418945,8.631484508514404,6.813028335571289,7.352020561695099,7.525477230548859,6.95296573638916,7.948511600494385
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
