,1
0,0.4975
1,0.5175
2,0.5025
3,0.675
4,0.855
5,0.9125
6,0.925
7,0.925
8,0.925
9,0.925
10,0.92
11,0.92
12,0.9225
13,0.9225
14,0.9225
15,0.9225
16,0.9225
17,0.9225
18,0.9225
19,0.9225
20,0.9225
21,0.9225
22,0.9225
23,0.9225
24,0.9225
25,0.9225
26,0.9225
27,0.9225
28,0.9225
29,0.9225
30,0.9225
31,0.9225
32,0.9225
33,0.9225
34,0.9275
35,0.9275
36,0.925
37,0.9275
38,0.9275
39,0.9275
40,0.9225
41,0.9225
42,0.9275
43,0.9275
44,0.9275
45,0.9275
46,0.925
47,0.9275
48,0.93
49,0.9275
50,0.9275
51,0.9325
52,0.9325
53,0.9325
54,0.9375
55,0.9325
56,0.9325
57,0.9325
58,0.9325
59,0.935
60,0.935
61,0.9325
62,0.94
63,0.94
64,0.935
65,0.935
66,0.9375
67,0.9375
68,0.9375
69,0.94
70,0.94
71,0.94
72,0.94
73,0.94
74,0.94
75,0.94
76,0.9375
77,0.9375
78,0.94
79,0.9425
80,0.94
81,0.94
82,0.94
83,0.94
84,0.9425
85,0.94
86,0.9375
87,0.9425
88,0.94
89,0.94
90,0.9425
91,0.9425
92,0.9425
93,0.9375
94,0.9375
95,0.94
96,0.94
97,0.94
98,0.94
99,0.94
100,0.94
101,0.94
102,0.94
103,0.935
104,0.9325
105,0.9325
106,0.9325
107,0.93
108,0.935
109,0.9325
110,0.93
111,0.93
112,0.9325
113,0.93
114,0.93
115,0.9325
116,0.9325
117,0.9275
118,0.9275
119,0.9275
120,0.93
121,0.9275
122,0.9325
123,0.93
124,0.9325
125,0.93
126,0.93
127,0.93
128,0.93
129,0.93
130,0.93
131,0.93
132,0.9275
133,0.93
134,0.93
135,0.93
136,0.93
137,0.9275
138,0.93
139,0.93
140,0.93
141,0.935
142,0.93
143,0.93
144,0.93
145,0.9275
146,0.9275
147,0.93
148,0.9275
149,0.9325
150,0.9325
151,0.9325
152,0.9275
153,0.9275
154,0.9275
155,0.9275
156,0.9325
157,0.9275
158,0.9275
159,0.9275
160,0.9275
161,0.9275
162,0.9275
163,0.93
164,0.93
165,0.9275
166,0.93
167,0.93
168,0.9275
169,0.9275
170,0.9275
171,0.93
172,0.9275
173,0.9275
174,0.9275
175,0.9275
176,0.9275
177,0.9275
178,0.9275
179,0.9275
180,0.9275
181,0.9275
182,0.9275
183,0.9275
184,0.9275
185,0.93
186,0.9325
187,0.9275
188,0.9325
189,0.935
190,0.93
191,0.9325
192,0.93
193,0.93
194,0.93
195,0.935
196,0.9325
197,0.935
198,0.935
199,0.935
200,0.935
201,0.935
202,0.935
203,0.935
204,0.935
205,0.935
206,0.935
207,0.935
208,0.935
209,0.935
210,0.935
211,0.935
212,0.935
213,0.935
214,0.935
215,0.94
216,0.9425
217,0.9375
218,0.9425
219,0.9425
220,0.9425
221,0.9425
222,0.9425
223,0.9425
224,0.945
225,0.9425
226,0.9425
227,0.9475
228,0.9475
229,0.9475
230,0.9475
231,0.9475
232,0.95
233,0.95
234,0.95
235,0.95
236,0.95
237,0.95
238,0.95
239,0.95
240,0.95
241,0.95
242,0.95
243,0.95
244,0.95
245,0.95
246,0.95
247,0.95
248,0.95
249,0.95
250,0.95
251,0.9525
252,0.9525
253,0.9525
254,0.9525
255,0.9525
256,0.9525
257,0.9525
258,0.9525
259,0.9525
260,0.9525
261,0.9525
262,0.9525
263,0.9525
264,0.9575
265,0.955
266,0.9525
267,0.9525
268,0.9575
269,0.955
270,0.955
271,0.9575
272,0.95
273,0.955
274,0.95
275,0.9525
276,0.9575
277,0.9525
278,0.9525
279,0.9575
280,0.9525
281,0.9525
282,0.9525
283,0.9525
284,0.955
285,0.9575
286,0.955
287,0.955
288,0.9575
289,0.9575
290,0.9525
291,0.9575
292,0.955
293,0.9575
294,0.9575
295,0.9575
296,0.9575
297,0.9575
298,0.9575
299,0.9575
300,0.9575
301,0.9575
302,0.9575
303,0.955
304,0.9575
305,0.9575
306,0.9575
307,0.9575
308,0.9575
309,0.96
310,0.9575
311,0.9575
312,0.9575
313,0.9575
314,0.9575
315,0.9575
316,0.9575
317,0.955
318,0.96
319,0.96
320,0.96
321,0.95
322,0.9575
323,0.955
324,0.96
325,0.955
326,0.955
327,0.96
328,0.9575
329,0.9475
330,0.95
331,0.9525
332,0.96
333,0.9525
334,0.96
335,0.96
336,0.955
337,0.96
338,0.955
339,0.955
340,0.9475
341,0.95
342,0.9525
343,0.95
344,0.9525
345,0.96
346,0.96
347,0.96
348,0.955
349,0.9475
350,0.95
351,0.9525
352,0.9475
353,0.9525
354,0.9525
355,0.9525
356,0.9475
357,0.96
358,0.9475
359,0.9475
360,0.9575
361,0.9575
362,0.9475
363,0.9475
364,0.9475
365,0.95
366,0.9475
367,0.95
368,0.9475
369,0.9525
370,0.9525
371,0.9475
372,0.95
373,0.9475
374,0.9475
375,0.95
376,0.95
377,0.9475
378,0.95
379,0.95
380,0.9475
381,0.95
382,0.95
383,0.95
384,0.95
385,0.9525
386,0.95
387,0.9575
388,0.95
389,0.9525
390,0.9525
391,0.9475
392,0.9475
393,0.9475
394,0.95
395,0.955
396,0.9575
397,0.9475
398,0.9475
399,0.9475
400,0.96
