loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0029667889287861766,0.23608768971332209,1.7165207862854004,False,,,1,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-18,1677661338,1.7165207862854004,2726692,gpu-011,10.1.1.7,1.7165207862854004,0,1,0.007675647735595703
0.0029659531570807676,0.23608768971332209,1.556671142578125,False,,,2,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-20,1677661340,3.2731919288635254,2726692,gpu-011,10.1.1.7,3.2731919288635254,0,2,0.007675647735595703
0.002965101604718985,0.23608768971332209,1.5024669170379639,False,,,3,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-21,1677661341,4.775658845901489,2726692,gpu-011,10.1.1.7,4.775658845901489,0,3,0.007675647735595703
0.002964253469824188,0.23608768971332209,1.523564338684082,False,,,4,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-23,1677661343,6.299223184585571,2726692,gpu-011,10.1.1.7,6.299223184585571,0,4,0.007675647735595703
0.002963406742121679,0.23608768971332209,1.2094268798828125,False,,,5,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-24,1677661344,7.508650064468384,2726692,gpu-011,10.1.1.7,7.508650064468384,0,5,0.007675647735595703
0.002962553179485199,0.23608768971332209,2.0993845462799072,False,,,6,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-26,1677661346,9.608034610748291,2726692,gpu-011,10.1.1.7,9.608034610748291,0,6,0.007675647735595703
0.0029617034363706436,0.23608768971332209,3.157660484313965,False,,,7,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-29,1677661349,12.765695095062256,2726692,gpu-011,10.1.1.7,12.765695095062256,0,7,0.007675647735595703
0.0029608491701380198,0.23608768971332209,3.301619291305542,False,,,8,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-32,1677661352,16.067314386367798,2726692,gpu-011,10.1.1.7,16.067314386367798,0,8,0.007675647735595703
0.0029599712831777023,0.23608768971332209,2.398669958114624,False,,,9,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-35,1677661355,18.465984344482422,2726692,gpu-011,10.1.1.7,18.465984344482422,0,9,0.007675647735595703
0.0029590905818328087,0.23608768971332209,2.479809522628784,False,,,10,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-37,1677661357,20.945793867111206,2726692,gpu-011,10.1.1.7,20.945793867111206,0,10,0.007675647735595703
0.002958217519531765,0.23608768971332209,2.881838798522949,False,,,11,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-40,1677661360,23.827632665634155,2726692,gpu-011,10.1.1.7,23.827632665634155,0,11,0.007675647735595703
0.002957332094041332,0.23608768971332209,2.6279337406158447,False,,,12,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-43,1677661363,26.45556640625,2726692,gpu-011,10.1.1.7,26.45556640625,0,12,0.007675647735595703
0.002956440336185603,0.23608768971332209,3.2803561687469482,False,,,13,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-46,1677661366,29.73592257499695,2726692,gpu-011,10.1.1.7,29.73592257499695,0,13,0.007675647735595703
0.0029555531014479434,0.23608768971332209,2.799757957458496,False,,,14,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-49,1677661369,32.535680532455444,2726692,gpu-011,10.1.1.7,32.535680532455444,0,14,0.007675647735595703
0.0029546589312625777,0.23608768971332209,3.1290862560272217,False,,,15,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-52,1677661372,35.664766788482666,2726692,gpu-011,10.1.1.7,35.664766788482666,0,15,0.007675647735595703
0.0029537726011485315,0.23608768971332209,2.8030972480773926,False,,,16,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-55,1677661375,38.46786403656006,2726692,gpu-011,10.1.1.7,38.46786403656006,0,16,0.007675647735595703
0.0029528867736031594,0.23608768971332209,2.4362804889678955,False,,,17,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-02-57,1677661377,40.904144525527954,2726692,gpu-011,10.1.1.7,40.904144525527954,0,17,0.007675647735595703
0.0029519932065002028,0.23608768971332209,2.660320520401001,False,,,18,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-00,1677661380,43.564465045928955,2726692,gpu-011,10.1.1.7,43.564465045928955,0,18,0.007675647735595703
0.0029511050671389293,0.23608768971332209,2.4857592582702637,False,,,19,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-02,1677661382,46.05022430419922,2726692,gpu-011,10.1.1.7,46.05022430419922,0,19,0.007675647735595703
0.002950200946093812,0.23608768971332209,2.7004425525665283,False,,,20,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-05,1677661385,48.75066685676575,2726692,gpu-011,10.1.1.7,48.75066685676575,0,20,0.007675647735595703
0.002949293307067974,0.23608768971332209,2.4803354740142822,False,,,21,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-08,1677661388,51.23100233078003,2726692,gpu-011,10.1.1.7,51.23100233078003,0,21,0.007675647735595703
0.002948378330539491,0.23608768971332209,2.33689022064209,False,,,22,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-10,1677661390,53.56789255142212,2726692,gpu-011,10.1.1.7,53.56789255142212,0,22,0.007675647735595703
0.002947471696651002,0.23608768971332209,2.781691074371338,False,,,23,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-13,1677661393,56.34958362579346,2726692,gpu-011,10.1.1.7,56.34958362579346,0,23,0.007675647735595703
0.00294654103997988,0.23608768971332209,2.475756883621216,False,,,24,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-15,1677661395,58.82534050941467,2726692,gpu-011,10.1.1.7,58.82534050941467,0,24,0.007675647735595703
0.002945612393583455,0.23608768971332209,2.1885194778442383,False,,,25,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-17,1677661397,61.01385998725891,2726692,gpu-011,10.1.1.7,61.01385998725891,0,25,0.007675647735595703
0.002944688772873774,0.23608768971332209,1.218433141708374,False,,,26,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-19,1677661399,62.232293128967285,2726692,gpu-011,10.1.1.7,62.232293128967285,0,26,0.007675647735595703
0.0029437390185930276,0.23608768971332209,1.2123539447784424,False,,,27,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-20,1677661400,63.44464707374573,2726692,gpu-011,10.1.1.7,63.44464707374573,0,27,0.007675647735595703
0.0029427823288645755,0.23608768971332209,1.1102042198181152,False,,,28,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-21,1677661401,64.55485129356384,2726692,gpu-011,10.1.1.7,64.55485129356384,0,28,0.007675647735595703
0.0029418259406773276,0.23608768971332209,1.255366325378418,False,,,29,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-22,1677661402,65.81021761894226,2726692,gpu-011,10.1.1.7,65.81021761894226,0,29,0.007675647735595703
0.0029408672406741783,0.23608768971332209,1.2430968284606934,False,,,30,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-23,1677661403,67.05331444740295,2726692,gpu-011,10.1.1.7,67.05331444740295,0,30,0.007675647735595703
0.00293989245847345,0.23608768971332209,1.4873502254486084,False,,,31,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-25,1677661405,68.54066467285156,2726692,gpu-011,10.1.1.7,68.54066467285156,0,31,0.007675647735595703
0.0029389143593194712,0.23608768971332209,0.9910237789154053,False,,,32,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-26,1677661406,69.53168845176697,2726692,gpu-011,10.1.1.7,69.53168845176697,0,32,0.007675647735595703
0.0029379296262589914,0.23608768971332209,1.2562761306762695,False,,,33,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-27,1677661407,70.78796458244324,2726692,gpu-011,10.1.1.7,70.78796458244324,0,33,0.007675647735595703
0.0029369346407975556,0.23608768971332209,1.5842657089233398,False,,,34,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-29,1677661409,72.37223029136658,2726692,gpu-011,10.1.1.7,72.37223029136658,0,34,0.007675647735595703
0.0029359403589322634,0.23608768971332209,1.341637134552002,False,,,35,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-30,1677661410,73.71386742591858,2726692,gpu-011,10.1.1.7,73.71386742591858,0,35,0.007675647735595703
0.0029349484893966085,0.23608768971332209,1.307030200958252,False,,,36,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-31,1677661411,75.02089762687683,2726692,gpu-011,10.1.1.7,75.02089762687683,0,36,0.007675647735595703
0.0029339539059901115,0.23608768971332209,1.479738712310791,False,,,37,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-33,1677661413,76.50063633918762,2726692,gpu-011,10.1.1.7,76.50063633918762,0,37,0.007675647735595703
0.0029329662580313207,0.23608768971332209,1.4129447937011719,False,,,38,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-34,1677661414,77.9135811328888,2726692,gpu-011,10.1.1.7,77.9135811328888,0,38,0.007675647735595703
0.0029319969035722757,0.23608768971332209,1.6560516357421875,False,,,39,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-36,1677661416,79.56963276863098,2726692,gpu-011,10.1.1.7,79.56963276863098,0,39,0.007675647735595703
0.0029310101602370983,0.23608768971332209,1.1156795024871826,False,,,40,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-37,1677661417,80.68531227111816,2726692,gpu-011,10.1.1.7,80.68531227111816,0,40,0.007675647735595703
0.0029300352775226356,0.23608768971332209,1.6377129554748535,False,,,41,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-39,1677661419,82.32302522659302,2726692,gpu-011,10.1.1.7,82.32302522659302,0,41,0.007675647735595703
0.0029290400910337295,0.23608768971332209,0.9876410961151123,False,,,42,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-40,1677661420,83.31066632270813,2726692,gpu-011,10.1.1.7,83.31066632270813,0,42,0.007675647735595703
0.002928064102668183,0.23608768971332209,1.511279582977295,False,,,43,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-41,1677661421,84.82194590568542,2726692,gpu-011,10.1.1.7,84.82194590568542,0,43,0.007675647735595703
0.0029270651971710876,0.23608768971332209,1.1953623294830322,False,,,44,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-42,1677661422,86.01730823516846,2726692,gpu-011,10.1.1.7,86.01730823516846,0,44,0.007675647735595703
0.002926071920443144,0.23608768971332209,1.5546140670776367,False,,,45,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-44,1677661424,87.5719223022461,2726692,gpu-011,10.1.1.7,87.5719223022461,0,45,0.007675647735595703
0.002925095630536393,0.23608768971332209,1.2276227474212646,False,,,46,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-45,1677661425,88.79954504966736,2726692,gpu-011,10.1.1.7,88.79954504966736,0,46,0.007675647735595703
0.002924114716997838,0.23608768971332209,1.670323371887207,False,,,47,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-47,1677661427,90.46986842155457,2726692,gpu-011,10.1.1.7,90.46986842155457,0,47,0.007675647735595703
0.002923137019898799,0.23608768971332209,1.2799687385559082,False,,,48,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-48,1677661428,91.74983716011047,2726692,gpu-011,10.1.1.7,91.74983716011047,0,48,0.007675647735595703
0.0029221621371843362,0.23608768971332209,1.5290532112121582,False,,,49,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-50,1677661430,93.27889037132263,2726692,gpu-011,10.1.1.7,93.27889037132263,0,49,0.007675647735595703
0.002921196200192276,0.23608768971332209,1.6668543815612793,False,,,50,8cb60_00025,b1ae8ad33c8444f2a7525e467276724c,2023-03-01_10-03-51,1677661431,94.94574475288391,2726692,gpu-011,10.1.1.7,94.94574475288391,0,50,0.007675647735595703
