,1
0,2.237269401550293
1,2.238983154296875
2,2.2323365211486816
3,2.240276575088501
4,2.258589267730713
5,2.2939746379852295
6,2.330850124359131
7,2.36476731300354
8,2.3901264667510986
9,2.4118478298187256
10,2.435292959213257
11,2.4390859603881836
12,2.4535672664642334
13,2.478492259979248
14,2.5051491260528564
15,2.5330722332000732
16,2.582613468170166
17,2.6117613315582275
18,2.596956968307495
19,2.6105802059173584
20,2.62817120552063
21,2.6521646976470947
22,2.6835367679595947
23,2.7214157581329346
24,2.7542524337768555
25,2.791841506958008
26,2.8467698097229004
27,2.9133524894714355
28,2.9813311100006104
29,3.0509655475616455
30,3.1180367469787598
31,3.153290271759033
32,2.9084415435791016
33,2.9297499656677246
34,2.9663782119750977
35,2.987234115600586
36,2.9944145679473877
37,3.0007684230804443
38,3.0444798469543457
39,3.1346497535705566
40,3.208761692047119
41,2.8140156269073486
42,2.8137474060058594
43,2.821350574493408
44,2.8502492904663086
45,2.8898065090179443
46,2.9134719371795654
47,2.9239511489868164
48,2.9403469562530518
49,2.9572501182556152
50,2.9934427738189697
51,3.060621500015259
52,3.126114845275879
53,3.1568033695220947
54,3.171759605407715
55,3.183981418609619
56,3.1979141235351562
57,3.2301719188690186
58,3.240017890930176
59,3.0694546699523926
60,3.074298143386841
61,3.0861194133758545
62,3.1180124282836914
63,3.14379620552063
64,3.2068772315979004
65,3.2701032161712646
66,3.052056312561035
67,3.048288106918335
68,2.9714574813842773
69,2.9786760807037354
70,2.9828808307647705
71,2.9920525550842285
72,3.022844076156616
73,3.0642001628875732
74,3.0913007259368896
75,3.0607550144195557
76,3.0873353481292725
77,3.1110880374908447
78,2.9987118244171143
79,2.997628927230835
80,3.0092742443084717
81,3.0217738151550293
82,3.0331990718841553
83,3.0419108867645264
84,3.056541681289673
85,3.0593860149383545
86,2.973350763320923
87,2.9815609455108643
88,2.9965808391571045
89,2.8863790035247803
90,2.8904337882995605
91,2.8997256755828857
92,2.9128432273864746
93,2.9219419956207275
94,2.9255452156066895
95,2.9354169368743896
96,2.955889940261841
97,2.9679033756256104
98,2.9704551696777344
99,2.973630428314209
100,2.985964775085449
101,3.002020835876465
102,3.0320184230804443
103,3.0491535663604736
104,3.050386905670166
105,2.8866207599639893
106,2.8718457221984863
107,2.8377599716186523
108,2.6408257484436035
109,2.6498281955718994
110,2.6576428413391113
111,2.668875217437744
112,2.6903557777404785
113,2.6920576095581055
114,2.6710476875305176
115,2.587322235107422
116,2.593855142593384
117,2.606635093688965
118,2.625932455062866
119,2.6040093898773193
120,2.6281354427337646
121,2.6727089881896973
122,2.5447850227355957
123,2.5494511127471924
124,2.584965229034424
125,2.7158453464508057
126,2.798818826675415
127,2.8131492137908936
128,2.783569574356079
129,2.825927257537842
130,2.9386303424835205
131,2.84456205368042
132,2.840751886367798
133,2.807431697845459
134,2.818331003189087
135,2.835740327835083
136,2.8964037895202637
137,2.9532315731048584
138,2.845752000808716
139,2.8464133739471436
140,2.849264621734619
