loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015135586946860126,0.5245977011494253,1.563852071762085,False,,,1,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-35,1677663275,1.563852071762085,3289219,gpu-011,10.1.1.7,1.563852071762085,0,1,0.004300594329833984
0.0010778361901469615,0.7963218390804597,1.575197696685791,False,,,2,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-37,1677663277,3.139049768447876,3289219,gpu-011,10.1.1.7,3.139049768447876,0,2,0.004300594329833984
0.0014621400559085538,0.655632183908046,1.4862706661224365,False,,,3,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-38,1677663278,4.6253204345703125,3289219,gpu-011,10.1.1.7,4.6253204345703125,0,3,0.004300594329833984
0.0011651897567442095,0.7517241379310344,1.4335947036743164,False,,,4,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-39,1677663279,6.058915138244629,3289219,gpu-011,10.1.1.7,6.058915138244629,0,4,0.004300594329833984
0.0009914205951252204,0.792183908045977,1.6297996044158936,False,,,5,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-41,1677663281,7.6887147426605225,3289219,gpu-011,10.1.1.7,7.6887147426605225,0,5,0.004300594329833984
0.0009910815611652943,0.8082758620689655,1.73427152633667,False,,,6,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-43,1677663283,9.422986268997192,3289219,gpu-011,10.1.1.7,9.422986268997192,0,6,0.004300594329833984
0.0007713385971113183,0.8675862068965517,1.672548532485962,False,,,7,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-44,1677663284,11.095534801483154,3289219,gpu-011,10.1.1.7,11.095534801483154,0,7,0.004300594329833984
0.0007536459517204899,0.8666666666666667,1.6867649555206299,False,,,8,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-46,1677663286,12.782299757003784,3289219,gpu-011,10.1.1.7,12.782299757003784,0,8,0.004300594329833984
0.0009269523346561125,0.8257471264367816,1.6829748153686523,False,,,9,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-48,1677663288,14.465274572372437,3289219,gpu-011,10.1.1.7,14.465274572372437,0,9,0.004300594329833984
0.0006754026604794908,0.8905747126436782,1.808544397354126,False,,,10,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-50,1677663290,16.273818969726562,3289219,gpu-011,10.1.1.7,16.273818969726562,0,10,0.004300594329833984
0.0007007357580908414,0.8786206896551724,1.3692643642425537,False,,,11,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-51,1677663291,17.643083333969116,3289219,gpu-011,10.1.1.7,17.643083333969116,0,11,0.004300594329833984
0.0007007732610592897,0.8827586206896552,1.542144775390625,False,,,12,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-53,1677663293,19.18522810935974,3289219,gpu-011,10.1.1.7,19.18522810935974,0,12,0.004300594329833984
0.0007815817854870325,0.8629885057471265,1.4392170906066895,False,,,13,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-54,1677663294,20.62444519996643,3289219,gpu-011,10.1.1.7,20.62444519996643,0,13,0.004300594329833984
0.0006712165235102862,0.8919540229885058,2.0114598274230957,False,,,14,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-56,1677663296,22.635905027389526,3289219,gpu-011,10.1.1.7,22.635905027389526,0,14,0.004300594329833984
0.0006789500343388525,0.8914942528735632,1.5519635677337646,False,,,15,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-58,1677663298,24.18786859512329,3289219,gpu-011,10.1.1.7,24.18786859512329,0,15,0.004300594329833984
0.0011373735570359505,0.7903448275862069,1.1992053985595703,False,,,16,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-34-59,1677663299,25.38707399368286,3289219,gpu-011,10.1.1.7,25.38707399368286,0,16,0.004300594329833984
0.0010952156302572666,0.8206896551724138,1.395949363708496,False,,,17,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-00,1677663300,26.783023357391357,3289219,gpu-011,10.1.1.7,26.783023357391357,0,17,0.004300594329833984
0.000681058572626662,0.8845977011494253,1.218369960784912,False,,,18,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-01,1677663301,28.00139331817627,3289219,gpu-011,10.1.1.7,28.00139331817627,0,18,0.004300594329833984
0.0007195474224529048,0.8836781609195402,1.77775239944458,False,,,19,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-03,1677663303,29.77914571762085,3289219,gpu-011,10.1.1.7,29.77914571762085,0,19,0.004300594329833984
0.0007221942660452306,0.8822988505747127,1.697145700454712,False,,,20,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-05,1677663305,31.47629141807556,3289219,gpu-011,10.1.1.7,31.47629141807556,0,20,0.004300594329833984
0.0008121464170258621,0.8708045977011494,0.9488914012908936,False,,,21,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-06,1677663306,32.425182819366455,3289219,gpu-011,10.1.1.7,32.425182819366455,0,21,0.004300594329833984
0.0006867559339808322,0.8910344827586207,1.3595130443572998,False,,,22,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-07,1677663307,33.784695863723755,3289219,gpu-011,10.1.1.7,33.784695863723755,0,22,0.004300594329833984
0.0007108802082894862,0.8896551724137931,1.5816195011138916,False,,,23,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-09,1677663309,35.36631536483765,3289219,gpu-011,10.1.1.7,35.36631536483765,0,23,0.004300594329833984
0.0008751958677138405,0.8519540229885058,1.3562593460083008,False,,,24,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-10,1677663310,36.72257471084595,3289219,gpu-011,10.1.1.7,36.72257471084595,0,24,0.004300594329833984
0.0006839176841165828,0.887816091954023,1.9071660041809082,False,,,25,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-12,1677663312,38.629740715026855,3289219,gpu-011,10.1.1.7,38.629740715026855,0,25,0.004300594329833984
0.0007103033860524496,0.88,1.5881600379943848,False,,,26,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-14,1677663314,40.21790075302124,3289219,gpu-011,10.1.1.7,40.21790075302124,0,26,0.004300594329833984
0.0006827204665918459,0.8979310344827586,1.8179259300231934,False,,,27,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-15,1677663315,42.035826683044434,3289219,gpu-011,10.1.1.7,42.035826683044434,0,27,0.004300594329833984
0.0006698995623095282,0.8951724137931034,1.398529291152954,False,,,28,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-17,1677663317,43.43435597419739,3289219,gpu-011,10.1.1.7,43.43435597419739,0,28,0.004300594329833984
0.0008155947855149193,0.8620689655172413,1.763512134552002,False,,,29,dd2d5_00034,d56fdff9284d4c0f99fd423a6a436ef3,2023-03-01_10-35-19,1677663319,45.19786810874939,3289219,gpu-011,10.1.1.7,45.19786810874939,0,29,0.004300594329833984
