,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.6972926259040833,0.7000190615653992,0.6864816546440125,0.6484110951423645,0.692164421081543,0.6657422184944153,0.6899161338806152,0.6893641352653503,0.6873008608818054,0.6779417991638184,0.6939182281494141,0.6836567521095276,0.6838861107826233,0.671247661113739,0.6819943785667419,0.7062602043151855,0.6913163661956787,0.6795229911804199,0.6665782332420349,0.6805822253227234,0.6899728775024414,0.6869979500770569,0.6985625624656677,0.6891880035400391,0.6827071309089661,0.6802000999450684,0.6947906613349915,0.6700292229652405,0.6640241742134094,0.6782045364379883,0.6946465373039246,0.6918630599975586,0.6705990433692932,0.673412561416626,0.6801981925964355,0.6804471611976624,0.7022469639778137,0.6781446933746338,0.6922203898429871,0.6968682408332825,0.6775485873222351,0.6819548010826111,0.6918630599975586,0.6852712035179138,0.6965641975402832,0.6799291968345642,0.7032477855682373,0.6855387091636658,0.6767500042915344,0.6786957383155823,0.6900317072868347
1,0.7664422988891602,0.7212488651275635,0.554702639579773,0.5842586159706116,0.673111617565155,0.4754340648651123,0.6635312438011169,0.7062813639640808,0.5800381302833557,0.6613399982452393,0.7107934951782227,0.5563923120498657,0.6558449864387512,0.5713009238243103,0.5545089840888977,0.7898915410041809,0.6579402089118958,0.5410966277122498,0.5013926029205322,0.6187697052955627,0.6767129898071289,0.5505625605583191,0.7962450385093689,0.7394168376922607,0.5457674264907837,0.523763120174408,0.7347404360771179,0.5164645314216614,0.5068659782409668,0.5227208733558655,0.7029713988304138,0.7784941792488098,0.6155579686164856,0.5531453490257263,0.6452661752700806,0.5847353339195251,0.7494552135467529,0.5083385705947876,0.7682951092720032,0.7241235375404358,0.6093735098838806,0.720146119594574,0.66943359375,0.6436779499053955,0.7385637760162354,0.6164705157279968,0.7474902272224426,0.5789971947669983,0.6315608620643616,0.5752177238464355,0.7256674766540527
2,0.9524350762367249,0.6432886123657227,0.5701251029968262,0.7539162039756775,0.7212443947792053,0.5079658031463623,0.9536338448524476,0.4913809299468994,0.808840274810791,1.0890824794769287,0.6396387219429016,0.673352062702179,0.8756284713745117,0.7703320980072021,0.4530774652957916,0.5563456416130066,1.0064984560012815,0.5009528994560242,0.5142626762390137,0.9121041893959044,0.7795548439025879,0.5644225478172302,0.5117751359939575,0.607900083065033,0.5872481465339661,0.6164554357528687,0.6599896550178528,0.5144922733306885,0.507500946521759,0.620753288269043,0.70402592420578,0.5541539788246155,0.6248375177383423,0.4765866696834564,0.7740418910980225,0.5129305720329285,0.7781440615653992,0.3833091557025909,0.8497077822685242,0.685093343257904,0.7024906277656555,0.5521314144134521,0.7705676555633545,0.8066409230232239,0.8606073260307312,0.70755535364151,0.7475345730781555,0.5765036344528198,0.8773584961891174,0.7776698470115662,0.6155368685722351
3,1.216806173324585,0.5952727198600769,0.6655258536338806,1.0625598430633545,0.8469889760017395,0.6240560412406921,0.4910651743412018,0.6436421275138855,1.02021062374115,1.4335170984268188,0.5383194088935852,0.8293216228485107,0.5472515821456909,0.9810237288475036,0.4873179495334625,0.4251740276813507,0.452068954706192,0.6029145121574402,0.552122175693512,1.3542184829711914,0.8902086615562439,0.8247337937355042,0.5372040271759033,0.4517500698566437,0.6964147686958313,0.8717629313468933,0.5168389081954956,0.7716231942176819,0.5520749688148499,0.7814448475837708,0.4757578372955322,0.5283203125,0.8520634174346924,0.5205831527709961,0.9704434275627136,0.5178342461585999,0.5540223121643066,0.4196982383728027,0.695852518081665,0.5751903057098389,0.7446227669715881,0.5754953026771545,0.9488131403923036,0.96405029296875,0.7005158066749573,0.8629698157310486,0.579149603843689,0.6335077881813049,1.2525005340576172,1.095807433128357,0.4412112236022949
4,1.3872886896133425,0.594491720199585,0.8162766098976135,0.4649501144886017,0.7243199348449707,0.7174041867256165,0.4215000569820404,0.8289342522621155,1.2405064105987549,1.6715093851089478,0.5682677626609802,0.7823557257652283,0.644841194152832,1.1361640691757202,0.5694217085838318,0.428808331489563,0.4218969345092773,0.6894362568855286,0.5961470603942871,1.6657811403274536,1.045422077178955,0.6247521042823792,0.6445712447166443,0.4994390308856964,0.8130688667297363,1.0968400239944458,0.3907743394374847,0.8979656100273132,0.6378741264343262,0.7856869697570801,0.5003053545951843,0.6847893595695496,1.2169297933578491,0.7318494319915771,1.255139708518982,0.5613415837287903,0.5464741587638855,0.4475850164890289,0.7353945374488831,0.6746981739997864,1.0915247201919556,0.7020208239555359,0.5873709917068481,1.1718534231185913,0.6837647557258606,1.0134369134902954,0.442344069480896,0.6878620982170105,1.1315895318984983,1.11874258518219,0.4731231927871704
5,1.5487732887268066,0.5994316935539246,0.8958518505096436,0.4902330636978149,0.5362296104431152,0.791069507598877,0.4034399688243866,1.0135573148727417,1.4185057878494265,1.6627801656723022,0.7028608918190002,1.1964861154556274,0.6992974877357483,1.0733217000961304,0.6209847331047058,0.3813537061214447,0.4729655981063843,0.8465240597724915,0.6278737187385559,1.7164446115493774,1.3346401453018188,0.5435584783554077,0.7247721552848816,0.5636498332023621,0.895744264125824,1.383989930152893,0.4139105379581451,1.0390955209732056,0.7131052613258362,0.3808382749557495,0.4578188955783844,0.8179664611816406,1.4565677642822266,0.7972164154052734,0.4699396789073944,0.5955762267112732,0.6093361973762512,0.4759867191314697,0.7285177111625671,0.7010987401008606,1.2473323345184326,0.6657368540763855,0.6702242493629456,0.7979013919830322,0.6320856809616089,1.1185331344604492,0.4720137119293213,0.7360014915466309,0.5080587863922119,1.5508538484573364,0.4660792052745819
6,1.7003499269485474,0.5989214777946472,1.00461745262146,0.5314878821372986,0.5439602732658386,0.8504681587219238,0.3961469233036041,1.1540937423706057,1.5454297065734863,1.8039063215255735,0.843329668045044,1.3488887548446655,0.7762472033500671,1.1561862230300903,0.5666446685791016,0.3914436995983124,0.5147837400436401,0.8904631733894348,0.657054603099823,1.934852600097656,1.7092546224594116,0.5440216064453125,0.4595508873462677,0.6433665156364441,0.9635064601898192,1.6365180015563965,0.4574605524539947,1.3262797594070437,0.7656350135803223,0.4012748301029205,0.4325529336929321,0.9647360444068908,1.7926644086837769,0.8536424040794373,0.4809021949768066,0.6242169737815857,0.6717104315757751,0.4634890556335449,0.7356452345848083,0.7774381041526794,1.4390748739242554,0.7312389016151428,0.7446359992027283,0.9754530787467957,0.4934492111206054,1.1950572729110718,0.4596683084964752,0.7949121594429016,0.5926133990287781,1.7200121879577637,0.3946100175380707
7,1.8016180992126465,0.6467475295066833,1.0858160257339478,0.5934978723526001,0.5941017270088196,0.908052623271942,0.3896310031414032,1.278579592704773,1.6824307441711426,1.985256314277649,0.991919994354248,1.4736700057983398,0.8457443118095398,1.22437846660614,0.4739720523357391,0.5308408141136169,0.6332669258117676,0.9872246384620668,0.6786251664161682,0.6324635148048401,1.134342074394226,0.6023038029670715,0.4202542006969452,0.7908990383148193,0.9563384056091307,1.849795699119568,0.5238277316093445,1.4659699201583862,0.8198378086090088,0.4355311393737793,0.4016510546207428,1.028732419013977,1.9504328966140747,0.896567165851593,0.6178194880485535,0.6863368153572083,0.7269682884216309,0.5036908388137817,0.7271471619606018,0.8058355450630188,1.5420660972595217,0.8132562637329102,0.8100991249084473,1.0868377685546875,0.5015010237693787,1.2584493160247805,0.4919151365756988,0.5420107245445251,0.6590452194213867,1.9004145860672,0.3447257280349731
8,1.8983516693115237,0.6492263674736023,1.141269564628601,0.6962833404541016,0.6643472909927368,0.9551472663879396,0.3862450122833252,1.4359517097473145,1.858744978904724,2.1218576431274414,1.1358072757720947,1.56452476978302,0.9051284790039062,1.2799843549728394,0.471345990896225,0.5725516676902771,0.7482010722160339,1.0755072832107544,0.6986549496650696,0.6162593960762024,1.216774821281433,0.4872823059558868,0.4277567565441131,0.9447486400604248,0.9702640175819396,2.021672487258911,0.3890263140201568,0.6343578696250916,0.8860049247741699,0.4867866933345794,0.4005850553512573,1.2268134355545044,2.056554079055786,0.93914395570755,0.7399267554283142,0.726401150226593,0.8172867298126221,0.5327720046043396,0.6707530617713928,0.9161089062690736,1.6075960397720337,0.8847470879554749,0.9154354929924012,1.178115963935852,0.5532256960868835,1.307533860206604,0.514461100101471,0.5943638682365417,0.7143909931182861,0.7226958274841309,0.3415842950344085
9,1.9852780103683472,0.6806933283805847,1.1835697889328003,0.7777078151702881,0.7108194828033447,0.993413507938385,0.386528342962265,1.6294347047805786,2.038103580474853,2.2319724559783936,1.2746316194534302,1.721882462501526,0.8722498416900635,1.3268178701400757,0.4552465975284576,0.6087344288825989,0.8469353318214417,1.1999694108963013,0.7147608399391174,0.6214555501937866,1.3283610343933103,0.4606399238109588,0.4287204444408417,1.092882752418518,1.0958462953567505,2.159804105758667,0.4182324707508087,0.623286783695221,0.9654759764671326,0.5546110272407532,0.3549035787582397,1.3992966413497925,2.140281438827514,0.9652161598205566,0.8400774598121643,0.760107696056366,0.908310890197754,0.5584618449211121,0.6480733156204224,1.1593738794326782,1.6861287355422974,0.969511091709137,0.9760863184928894,1.257283329963684,0.5899568200111389,1.349677562713623,0.5549610257148743,0.6499680876731873,0.8024568557739258,0.619029700756073,0.3385018110275268
