,1
0,0.2136
1,0.227
2,0.2268
3,0.2322
4,0.2468
5,0.2532
6,0.2576
7,0.2566
8,0.2576
9,0.2718
10,0.288
11,0.2948
12,0.3018
13,0.3026
14,0.3166
15,0.325
16,0.3238
17,0.326
18,0.327
19,0.3276
20,0.3492
21,0.3616
22,0.362
23,0.373
24,0.384
25,0.3884
26,0.3916
27,0.4044
28,0.4086
29,0.4136
30,0.4132
31,0.4112
32,0.4116
33,0.411
34,0.4098
35,0.4082
36,0.4062
37,0.4104
38,0.4156
39,0.4154
40,0.4158
41,0.4194
42,0.423
43,0.4228
44,0.4238
45,0.424
46,0.436
47,0.4372
48,0.445
49,0.4548
50,0.4602
51,0.4586
52,0.4594
53,0.4686
54,0.4708
55,0.4768
56,0.4764
57,0.48
58,0.484
59,0.488
60,0.495
61,0.496
62,0.5002
63,0.5
64,0.5024
65,0.5076
66,0.5196
67,0.5218
68,0.523
69,0.5276
70,0.5278
71,0.5294
72,0.5314
73,0.5342
74,0.5422
75,0.542
76,0.5416
77,0.5502
78,0.55
79,0.5528
80,0.5602
81,0.5642
82,0.5652
83,0.5664
84,0.5714
85,0.5752
86,0.5746
87,0.5808
88,0.5842
89,0.5858
90,0.5862
91,0.5866
92,0.5946
93,0.5944
94,0.5968
95,0.5956
96,0.6022
97,0.6024
98,0.6082
99,0.6142
100,0.614
101,0.6138
102,0.6146
103,0.6208
104,0.6212
105,0.6226
106,0.6228
107,0.6222
108,0.6216
109,0.6202
110,0.6206
111,0.6208
112,0.6214
113,0.6254
114,0.6332
115,0.6348
116,0.6382
117,0.638
118,0.6388
119,0.6372
120,0.639
121,0.6388
122,0.6406
123,0.6438
124,0.645
125,0.6478
126,0.6488
127,0.6484
128,0.649
129,0.6488
130,0.6498
131,0.6502
132,0.653
133,0.6538
134,0.6562
135,0.6572
136,0.6584
137,0.6598
138,0.66
139,0.6602
140,0.661
141,0.6614
142,0.6626
143,0.6632
144,0.6634
145,0.663
146,0.663
147,0.6638
148,0.6636
149,0.664
150,0.6654
151,0.6654
152,0.6638
153,0.6644
154,0.6628
155,0.6632
156,0.6634
157,0.6638
158,0.664
159,0.6644
160,0.6634
161,0.6652
162,0.6656
163,0.6666
164,0.6662
165,0.6672
166,0.6722
167,0.6712
168,0.6736
169,0.674
170,0.6748
171,0.6756
172,0.6744
173,0.674
174,0.6748
175,0.6792
176,0.6794
177,0.679
178,0.681
179,0.6812
180,0.6816
181,0.682
182,0.6844
183,0.6858
184,0.6852
185,0.6854
186,0.687
187,0.6878
