,1
0,4.502474904060364
1,4.370780348777771
2,4.895590662956238
3,5.445584654808044
4,5.54328715801239
5,4.526379704475403
6,4.263762831687927
7,4.335344195365906
8,4.226115465164185
9,4.422691822052002
10,5.040716290473938
11,5.273305654525757
12,4.103806138038635
13,4.277536869049072
14,4.381814122200012
15,2.9792773723602295
16,2.8612020611763
17,2.9033780097961426
18,3.049254357814789
19,3.5319836139678955
20,4.026705503463745
21,3.209078311920166
22,3.5202285051345825
23,3.8525571823120117
24,4.041850805282593
25,2.407102644443512
26,2.3812127709388733
27,2.3810389041900635
28,2.3822989463806152
29,2.3821868896484375
30,2.3856051564216614
31,2.398293137550354
32,2.3309289813041687
33,2.4725223183631897
34,2.672763764858246
35,2.7852746844291687
36,2.7565003037452698
37,2.957884132862091
38,3.225837469100952
39,3.376071810722351
40,2.9921671748161316
41,3.015496850013733
42,3.0427156686782837
43,3.0164575576782227
44,2.5380406975746155
45,2.588534116744995
46,2.636085271835327
47,2.6569225192070007
48,2.6897870302200317
49,2.7844295501708984
50,2.9185232520103455
51,2.7761871814727783
52,2.87047278881073
53,2.957939088344574
54,2.5010504722595215
55,2.4895570874214172
56,2.295420467853546
57,2.304875373840332
58,2.3260130882263184
59,2.3574723601341248
60,2.3894957304000854
61,2.425620675086975
62,2.4542653560638428
63,2.463598668575287
64,2.465493142604828
65,2.4542003870010376
66,2.4574533700942993
67,2.4660730361938477
68,2.490742802619934
69,2.5605448484420776
70,2.6543954610824585
71,2.6944375038146973
72,2.0640764236450195
73,2.1769831776618958
74,2.167964279651642
75,2.266026496887207
76,2.265532374382019
77,2.3788764476776123
78,2.3497617840766907
79,2.233618974685669
80,2.2415173053741455
81,2.309566080570221
82,2.3025224208831787
83,2.3819433450698853
84,2.4581621885299683
85,2.4753562808036804
86,2.3941357135772705
87,2.4677072763442993
88,2.541086256504059
89,2.390131711959839
90,2.4747188091278076
91,2.3227850198745728
92,2.356916069984436
93,2.3787052035331726
94,2.1684271097183228
95,2.1610464453697205
96,2.1964535117149353
97,2.396003305912018
98,2.2089558243751526
99,2.215112566947937
100,2.136903941631317
101,1.9091910123825073
102,1.9428569674491882
103,1.982252299785614
104,1.9820596575737
105,1.9844014048576355
106,2.0505457520484924
107,1.9527694582939148
108,1.9909287691116333
109,2.0820128321647644
110,2.1544745564460754
111,2.1871672868728638
112,1.95066237449646
113,1.974584698677063
114,1.9826000928878784
115,1.9901223182678223
116,2.015170991420746
117,2.0393534898757935
118,2.0443836450576782
119,1.9894394278526306
