,1
0,1.0201952457427979
1,0.9090280532836914
2,0.9012250304222107
3,0.9034520387649536
4,0.9138954281806946
5,0.9181870818138123
6,0.9237238168716431
7,0.9252829551696777
8,0.9377474188804626
9,0.9551159739494324
10,0.9614811539649963
11,0.9678778648376465
12,0.9773131012916565
13,0.9521737098693848
14,0.9602330327033997
15,0.9708198308944702
16,0.9812069535255432
17,0.9792793989181519
18,0.9874178171157837
19,0.9957920908927917
20,0.9972991347312927
21,1.0017738342285156
22,0.9910038113594055
23,0.991870105266571
24,0.9938745498657227
25,1.001128077507019
26,1.0083210468292236
27,1.0147879123687744
28,1.0178931951522827
29,1.0197149515151978
30,1.0275487899780273
31,1.0298877954483032
32,1.0341744422912598
33,1.0356539487838745
34,1.0460785627365112
35,1.051429033279419
36,1.0576207637786865
37,1.066078782081604
38,1.0734055042266846
39,1.075679063796997
40,1.0834152698516846
41,1.0905163288116455
42,1.098183035850525
43,1.1073790788650513
44,1.1168915033340454
45,1.1271045207977295
46,1.1376354694366455
47,1.1482306718826294
48,1.1601804494857788
49,1.160496711730957
50,1.1649502515792847
51,1.1650573015213013
52,1.1713998317718506
53,1.1879339218139648
54,1.2040607929229736
55,1.1392520666122437
56,1.1528593301773071
57,1.1318832635879517
58,1.1314129829406738
59,1.1334837675094604
60,1.1368483304977417
61,1.1429784297943115
62,1.152570366859436
63,1.1581238508224487
64,1.1614209413528442
65,1.1696375608444214
66,1.1798609495162964
67,1.1870094537734985
68,1.1785051822662354
69,1.1819766759872437
70,1.1635453701019287
71,1.1458255052566528
72,1.1440902948379517
73,1.1140282154083252
74,1.1089998483657837
75,1.1017959117889404
76,1.0960408449172974
77,1.1040632724761963
78,1.1018650531768799
79,1.1000075340270996
80,1.1056058406829834
81,1.1035972833633423
82,1.105472445487976
83,1.1125001907348633
84,1.1153360605239868
85,1.1153873205184937
86,1.1090855598449707
87,1.1151736974716187
88,1.110061764717102
89,1.1081966161727905
90,1.1116888523101807
91,1.1166725158691406
92,1.1080172061920166
93,1.1135923862457275
94,1.111327886581421
95,1.1157819032669067
96,1.1243598461151123
97,1.128685474395752
98,1.13136887550354
99,1.1317905187606812
100,1.1379328966140747
101,1.116106390953064
102,1.0631166696548462
103,1.0511629581451416
104,1.0424015522003174
105,1.0306671857833862
106,1.0147470235824585
107,1.0147030353546143
108,1.0046212673187256
109,0.9952133893966675
110,0.9935612082481384
111,0.9880680441856384
112,0.9908443093299866
113,0.9862012267112732
114,0.9775530099868774
115,0.9818615913391113
116,0.9345719218254089
117,0.9400036931037903
118,0.940582275390625
119,0.9266117215156555
120,0.9151220321655273
121,0.9050491452217102
122,0.9177603125572205
123,0.907325804233551
124,0.8702370524406433
125,0.8364179730415344
126,0.8340936303138733
127,0.8393265604972839
128,0.8426977396011353
129,0.8525325059890747
130,0.8525635600090027
131,0.8523691296577454
132,0.848035454750061
133,0.8422168493270874
134,0.8393667936325073
135,0.8426072001457214
136,0.839067816734314
137,0.8408600687980652
138,0.8542348146438599
139,0.8571839332580566
140,0.8568363189697266
141,0.8727611899375916
142,0.8702589273452759
143,0.8780535459518433
144,0.8826238512992859
145,0.8809124231338501
146,0.8877695202827454
147,0.8851236701011658
148,0.8784986734390259
149,0.8743622899055481
150,0.8764752149581909
151,0.8857008814811707
152,0.8857455253601074
153,0.904159665107727
154,0.9042380452156067
155,0.9154983758926392
156,0.8969302773475647
157,0.8997918367385864
158,0.9052606225013733
159,0.9051917791366577
160,0.9079056978225708
161,0.906723141670227
162,0.9036725759506226
163,0.9075530767440796
164,0.9081757664680481
165,0.9038991928100586
166,0.9074309468269348
167,0.8979901075363159
168,0.902581512928009
169,0.9085109829902649
170,0.9213341474533081
171,0.9292217493057251
172,0.9211279153823853
173,0.8955550193786621
174,0.8798850178718567
175,0.8874476552009583
176,0.8784664273262024
177,0.8942702412605286
178,0.8890396952629089
179,0.8945903778076172
180,0.9106765389442444
181,0.9110005497932434
182,0.9108333587646484
183,0.9254418015480042
184,0.9472342133522034
185,0.9581364393234253
186,0.9630206823348999
187,0.9944059252738953
188,0.9860210418701172
189,0.9968153238296509
190,0.9843799471855164
191,0.9763068556785583
192,0.991216242313385
193,0.9863948225975037
194,0.9927129745483398
195,0.9999979138374329
196,0.9948064684867859
197,1.0030213594436646
198,1.0087409019470215
199,1.011356234550476
200,1.0178464651107788
201,1.027624249458313
202,1.0242938995361328
203,1.0390421152114868
204,1.0517784357070923
205,1.0505833625793457
206,1.0541805028915405
207,1.0528324842453003
208,1.0762321949005127
209,1.0751951932907104
210,1.0851672887802124
211,1.0900461673736572
212,1.0914219617843628
213,1.1077226400375366
214,1.1079585552215576
215,1.1226117610931396
216,1.1151989698410034
217,1.0958195924758911
218,1.1085669994354248
219,1.1266711950302124
220,1.1402997970581055
221,1.1501423120498657
222,1.1417261362075806
223,1.1471017599105835
224,1.148553729057312
225,1.1402509212493896
226,1.142076849937439
227,1.1222097873687744
228,1.101039171218872
229,1.0935485363006592
230,1.0644443035125732
231,1.0398119688034058
232,1.0453455448150635
233,1.0393580198287964
234,1.019464373588562
235,1.0281785726547241
236,1.014034390449524
237,1.0012282133102417
238,0.997968316078186
239,1.0004628896713257
240,1.01004159450531
241,0.9967707395553589
242,1.0192840099334717
243,0.9948482513427734
244,0.9879598021507263
245,0.9682578444480896
246,0.9521207213401794
247,0.9561155438423157
248,0.9481574296951294
249,0.9411718249320984
250,0.9339147806167603
251,0.9293409585952759
252,0.9339264631271362
253,0.9359725117683411
254,0.9388790130615234
255,0.9410222768783569
256,0.9311829805374146
