,1
0,9.297522068023682
1,9.303059816360474
2,9.308724880218506
3,9.303693056106567
4,9.280890703201294
5,9.284240484237671
6,9.215073108673096
7,9.18550157546997
8,9.187388896942139
9,9.173832893371582
10,9.138178825378418
11,9.138667821884155
12,9.136750221252441
13,9.123171329498291
14,9.115959882736206
15,9.123464107513428
16,9.120200872421265
17,9.06801462173462
18,8.861042499542236
19,8.82433557510376
20,8.812456130981445
21,8.79325246810913
22,8.736340761184692
23,8.487047910690308
24,8.45068645477295
25,8.488169431686401
26,8.489902019500732
27,8.48118281364441
28,8.485602140426636
29,8.438415765762329
30,8.331165075302124
31,8.330915212631226
32,8.280450344085693
33,8.277990579605103
34,8.235996723175049
35,8.085406303405762
36,8.088374376296997
37,8.091859102249146
38,8.034799575805664
39,7.957634687423706
40,7.898227572441101
41,7.893808722496033
42,7.8303903341293335
43,7.814574480056763
44,7.709062933921814
45,7.7116793394088745
46,7.72070586681366
47,7.726892113685608
48,7.735340356826782
49,7.748377561569214
50,7.559259653091431
51,7.559750437736511
52,7.560219645500183
53,7.561989665031433
54,7.550086259841919
55,7.540424585342407
56,7.549359202384949
57,7.491476774215698
58,7.462028503417969
59,7.4632991552352905
60,7.46694028377533
61,7.047053098678589
62,7.048198580741882
63,7.022878289222717
64,7.026401042938232
65,7.028352975845337
66,7.029541254043579
67,7.030810475349426
68,7.031597375869751
69,7.015801429748535
70,6.9751585721969604
71,6.971071720123291
72,6.972828030586243
73,6.973099589347839
74,6.977733850479126
75,6.983009934425354
76,6.979605317115784
77,6.963852405548096
78,6.826814889907837
79,6.805595397949219
80,6.794725179672241
81,6.652616858482361
82,6.6601951122283936
83,6.621944427490234
84,6.625663995742798
85,6.62984299659729
86,6.616846084594727
87,6.617637395858765
88,6.622735261917114
89,6.621757745742798
90,6.633436679840088
91,6.646344304084778
92,6.658010244369507
93,6.656068921089172
94,6.656124591827393
95,6.658868908882141
96,6.39773154258728
97,6.403166770935059
98,6.40657114982605
99,6.417350769042969
100,6.430721044540405
101,6.445666432380676
102,6.456125855445862
103,6.45538067817688
104,6.457085490226746
105,6.459435224533081
106,6.461486577987671
107,6.465731859207153
108,6.4708240032196045
109,6.474673867225647
110,6.459380626678467
111,6.438624858856201
112,6.427694201469421
113,6.432572722434998
114,6.437577486038208
115,6.444582462310791
116,6.449589848518372
117,6.452991843223572
118,6.473343014717102
119,6.49437940120697
120,6.474337100982666
121,6.492589592933655
122,6.518095374107361
123,6.5218024253845215
124,6.509679079055786
125,6.460273027420044
126,6.46829879283905
127,6.478657245635986
128,6.482243776321411
129,6.499196171760559
130,6.528309464454651
131,6.53003191947937
132,6.516700029373169
133,6.521657824516296
134,6.464259505271912
135,6.476433157920837
136,6.490174412727356
137,6.448910236358643
138,6.447370648384094
139,6.45639705657959
140,6.469182133674622
141,6.480550289154053
142,6.483629107475281
143,6.445973992347717
144,6.455745458602905
145,6.462518215179443
146,6.464231252670288
147,6.469295620918274
148,6.4776270389556885
149,6.475308299064636
150,6.490815758705139
151,6.508679509162903
152,6.527204394340515
153,6.546518683433533
154,6.54923415184021
155,6.560745358467102
156,6.5641796588897705
157,6.576443076133728
158,6.587404727935791
159,6.596082925796509
160,6.603464722633362
161,6.590901851654053
162,6.601987361907959
163,6.6007548570632935
164,6.6191524267196655
165,6.645852446556091
166,6.665034055709839
167,6.680997133255005
168,6.698723077774048
169,6.715017080307007
170,6.710138559341431
171,6.7019864320755005
172,6.711552262306213
173,6.624642848968506
174,6.633756995201111
175,6.564966559410095
176,6.464025497436523
177,6.470157027244568
178,6.467161536216736
179,6.465909481048584
180,6.424557328224182
181,6.368169546127319
182,6.375955700874329
183,6.335060954093933
184,6.336761236190796
185,6.324074387550354
186,6.332278728485107
187,6.343722224235535
188,6.3560943603515625
189,6.368333220481873
