,0,1,2,3,4,5,6,7,8,9
0,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
1,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
2,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
3,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
4,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
5,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
6,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
7,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
8,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
9,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
10,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
11,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
12,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
13,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
14,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
15,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
16,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
17,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
18,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
19,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
20,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
21,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
22,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
23,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
24,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
25,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
26,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
27,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
28,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
29,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
30,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
31,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
32,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
33,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
34,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
35,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
36,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
37,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
38,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
39,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
40,15.24302065372467,15.300512790679932,15.562905192375185,15.20956563949585,15.253446638584135,15.282930731773376,15.204294860363008,15.452144861221312,15.590402960777284,15.42534214258194
41,15.245355188846588,15.243293762207031,14.050889551639557,15.17996859550476,15.194955468177795,14.838779866695404,15.203724682331083,15.048339307308195,14.909020483493803,15.06233012676239
42,15.24876433610916,15.247319340705872,14.032209396362305,15.178802132606506,15.189882159233091,14.808659195899963,15.199211716651917,15.039331018924711,14.851201474666595,15.068228602409365
43,15.250381529331207,15.2560476064682,14.005528151988983,15.165205240249634,15.175672233104706,14.733968198299408,15.198264479637146,15.036117911338806,14.735998451709747,15.075755417346954
