loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.002028863305386162,0.5084317032040472,1.4999094009399414,False,,,1,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-29,1677661589,1.4999094009399414,2726615,gpu-011,10.1.1.7,1.4999094009399414,0,1,0.0063130855560302734
0.0011563464421244939,0.8338954468802698,1.310868263244629,False,,,2,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-30,1677661590,2.8107776641845703,2726615,gpu-011,10.1.1.7,2.8107776641845703,0,2,0.0063130855560302734
0.0005609788138790034,0.9165261382799326,1.6480650901794434,False,,,3,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-32,1677661592,4.458842754364014,2726615,gpu-011,10.1.1.7,4.458842754364014,0,3,0.0063130855560302734
0.000470452123709513,0.9283305227655987,1.2006633281707764,False,,,4,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-33,1677661593,5.65950608253479,2726615,gpu-011,10.1.1.7,5.65950608253479,0,4,0.0063130855560302734
0.0004771585383061414,0.9215851602023609,1.6227912902832031,False,,,5,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-35,1677661595,7.282297372817993,2726615,gpu-011,10.1.1.7,7.282297372817993,0,5,0.0063130855560302734
0.00046788565626031836,0.9266441821247892,1.8944549560546875,False,,,6,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-36,1677661596,9.17675232887268,2726615,gpu-011,10.1.1.7,9.17675232887268,0,6,0.0063130855560302734
0.0005673729574298376,0.9106239460370995,1.5748975276947021,False,,,7,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-38,1677661598,10.751649856567383,2726615,gpu-011,10.1.1.7,10.751649856567383,0,7,0.0063130855560302734
0.0005044433183050879,0.924114671163575,1.4622960090637207,False,,,8,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-39,1677661599,12.213945865631104,2726615,gpu-011,10.1.1.7,12.213945865631104,0,8,0.0063130855560302734
0.00049245440437259,0.9308600337268128,1.2545385360717773,False,,,9,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-41,1677661601,13.46848440170288,2726615,gpu-011,10.1.1.7,13.46848440170288,0,9,0.0063130855560302734
0.0005875217271293395,0.924114671163575,1.3806114196777344,False,,,10,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-42,1677661602,14.849095821380615,2726615,gpu-011,10.1.1.7,14.849095821380615,0,10,0.0063130855560302734
0.0007842028573230789,0.9055649241146712,1.210418701171875,False,,,11,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-43,1677661603,16.05951452255249,2726615,gpu-011,10.1.1.7,16.05951452255249,0,11,0.0063130855560302734
0.0006499397387794057,0.918212478920742,1.480360984802246,False,,,12,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-45,1677661605,17.539875507354736,2726615,gpu-011,10.1.1.7,17.539875507354736,0,12,0.0063130855560302734
0.0005958726595063234,0.9232715008431703,1.5678749084472656,False,,,13,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-46,1677661606,19.107750415802002,2726615,gpu-011,10.1.1.7,19.107750415802002,0,13,0.0063130855560302734
0.0005868820702848707,0.9258010118043845,1.4972991943359375,False,,,14,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-48,1677661608,20.60504961013794,2726615,gpu-011,10.1.1.7,20.60504961013794,0,14,0.0063130855560302734
0.0005877398042413477,0.927487352445194,1.6231794357299805,False,,,15,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-49,1677661609,22.22822904586792,2726615,gpu-011,10.1.1.7,22.22822904586792,0,15,0.0063130855560302734
0.0006500034393588769,0.9249578414839797,1.7335355281829834,False,,,16,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-51,1677661611,23.961764574050903,2726615,gpu-011,10.1.1.7,23.961764574050903,0,16,0.0063130855560302734
0.000630831399313716,0.9207419898819561,1.2200348377227783,False,,,17,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-52,1677661612,25.18179941177368,2726615,gpu-011,10.1.1.7,25.18179941177368,0,17,0.0063130855560302734
0.0006381455953366439,0.9232715008431703,1.0959217548370361,False,,,18,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-54,1677661614,26.277721166610718,2726615,gpu-011,10.1.1.7,26.277721166610718,0,18,0.0063130855560302734
0.0006486221796143518,0.9165261382799326,1.9379751682281494,False,,,19,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-55,1677661615,28.215696334838867,2726615,gpu-011,10.1.1.7,28.215696334838867,0,19,0.0063130855560302734
0.0006678919818308864,0.9232715008431703,1.236508846282959,False,,,20,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-57,1677661617,29.452205181121826,2726615,gpu-011,10.1.1.7,29.452205181121826,0,20,0.0063130855560302734
0.0006534055151786611,0.9232715008431703,1.9425222873687744,False,,,21,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-06-59,1677661619,31.3947274684906,2726615,gpu-011,10.1.1.7,31.3947274684906,0,21,0.0063130855560302734
0.0006512756040084222,0.9224283305227656,1.424281120300293,False,,,22,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-00,1677661620,32.819008588790894,2726615,gpu-011,10.1.1.7,32.819008588790894,0,22,0.0063130855560302734
0.0006943228348310641,0.9207419898819561,1.5940167903900146,False,,,23,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-02,1677661622,34.41302537918091,2726615,gpu-011,10.1.1.7,34.41302537918091,0,23,0.0063130855560302734
0.0006535763382710655,0.9215851602023609,1.6893391609191895,False,,,24,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-03,1677661623,36.1023645401001,2726615,gpu-011,10.1.1.7,36.1023645401001,0,24,0.0063130855560302734
0.0006730843329107982,0.9156829679595279,1.4976472854614258,False,,,25,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-05,1677661625,37.60001182556152,2726615,gpu-011,10.1.1.7,37.60001182556152,0,25,0.0063130855560302734
0.0006719626875792145,0.9232715008431703,1.531843662261963,False,,,26,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-06,1677661626,39.131855487823486,2726615,gpu-011,10.1.1.7,39.131855487823486,0,26,0.0063130855560302734
0.0006794653217265819,0.9232715008431703,1.8200244903564453,False,,,27,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-08,1677661628,40.95187997817993,2726615,gpu-011,10.1.1.7,40.95187997817993,0,27,0.0063130855560302734
0.0006711786678830448,0.9249578414839797,1.3047282695770264,False,,,28,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-10,1677661630,42.25660824775696,2726615,gpu-011,10.1.1.7,42.25660824775696,0,28,0.0063130855560302734
0.0006620119032128062,0.9215851602023609,1.5033423900604248,False,,,29,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-11,1677661631,43.75995063781738,2726615,gpu-011,10.1.1.7,43.75995063781738,0,29,0.0063130855560302734
0.0006695666788601352,0.9215851602023609,1.4783332347869873,False,,,30,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-13,1677661633,45.23828387260437,2726615,gpu-011,10.1.1.7,45.23828387260437,0,30,0.0063130855560302734
0.0006586478718416687,0.9215851602023609,1.4987375736236572,False,,,31,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-14,1677661634,46.73702144622803,2726615,gpu-011,10.1.1.7,46.73702144622803,0,31,0.0063130855560302734
0.0006836876147513044,0.9232715008431703,1.5949242115020752,False,,,32,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-16,1677661636,48.3319456577301,2726615,gpu-011,10.1.1.7,48.3319456577301,0,32,0.0063130855560302734
0.0006607587482233675,0.9207419898819561,1.1488115787506104,False,,,33,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-17,1677661637,49.48075723648071,2726615,gpu-011,10.1.1.7,49.48075723648071,0,33,0.0063130855560302734
0.0006531170281953796,0.9224283305227656,1.8248951435089111,False,,,34,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-19,1677661639,51.305652379989624,2726615,gpu-011,10.1.1.7,51.305652379989624,0,34,0.0063130855560302734
0.0007021026356023238,0.9173693086003373,1.718837022781372,False,,,35,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-20,1677661640,53.024489402770996,2726615,gpu-011,10.1.1.7,53.024489402770996,0,35,0.0063130855560302734
0.0006961821378986108,0.918212478920742,1.5794641971588135,False,,,36,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-22,1677661642,54.60395359992981,2726615,gpu-011,10.1.1.7,54.60395359992981,0,36,0.0063130855560302734
0.0006685520555277498,0.9207419898819561,1.4572794437408447,False,,,37,8cb60_00073,37adc699c3e745929bc1dcee43cc0bbb,2023-03-01_10-07-23,1677661643,56.061233043670654,2726615,gpu-011,10.1.1.7,56.061233043670654,0,37,0.0063130855560302734
