,1
0,0.6617083549499512
1,
2,
3,
4,
5,0.36839061975479126
6,
7,
8,
9,
10,0.08897095918655396
11,
12,
13,
14,
15,0.07748107612133026
16,
17,
18,
19,
20,0.06937867403030396
21,
22,
23,
24,
25,0.07840374112129211
26,
27,
28,
29,
30,0.09140382707118988
31,
32,
33,
34,
35,0.10436483472585678
36,
37,
38,
39,
40,0.10801710933446884
41,
42,
43,
44,
45,0.09861776977777481
46,
47,
48,
49,
50,0.09179499000310898
51,
52,
53,
54,
55,0.07742832601070404
56,
57,
58,
59,
60,0.0647871345281601
61,
62,
63,
64,
65,0.05898546427488327
66,
67,
68,
69,
70,0.05210356041789055
71,
72,
73,
74,
75,0.04599101096391678
76,
77,
78,
79,
80,0.04162066429853439
