,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.551264367816092,0.4804597701149425,0.5963218390804598,0.503448275862069,0.4836781609195402,0.5719540229885057,0.4804597701149425,0.5935632183908046,0.5066666666666667,0.52,0.5204597701149425,0.52,0.4864367816091954,0.496551724137931,0.5898850574712644,0.5135632183908045,0.5259770114942529,0.5760919540229885,0.5328735632183909,0.4804597701149425,0.5213793103448275,0.4873563218390804,0.5494252873563218,0.5894252873563218,0.5301149425287356,0.5967816091954024,0.5172413793103449,0.6055172413793104,0.5154022988505748,0.4827586206896552,0.56,0.577471264367816,0.5397701149425287,0.4832183908045977,0.5489655172413793,0.5402298850574713,0.5135632183908045,0.4891954022988505,0.5232183908045978,0.5075862068965518,0.6124137931034482,0.5016091954022989,0.4827586206896552,0.5531034482758621,0.4491954022988506,0.52,0.5089655172413793,0.4754022988505747,0.4583908045977011,0.5705747126436782
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5466666666666666,0.496551724137931,0.4804597701149425,0.5668965517241379,0.5526436781609195,0.4928735632183908,0.52,0.5351724137931034,0.6101149425287357,0.52,0.52,0.543448275862069,0.5508045977011494,0.5204597701149425,0.4983908045977011,0.5875862068965517,0.5714942528735633,0.5195402298850574,0.480919540229885,0.5839080459770115,0.52,0.5981609195402299,0.5365517241379311,0.615632183908046,0.52,0.52,0.48,0.5314942528735632,0.48,0.48,0.535632183908046,0.52,0.52,0.52,0.48,0.5526436781609195,0.5204597701149425,0.5048275862068966,0.52,0.4942528735632184,0.4822988505747126,0.48,0.4772413793103448,0.52,0.527816091954023,0.52,0.48,0.52,0.48,0.6344827586206897
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6602298850574713,0.5177011494252873,0.48,0.6266666666666667,0.52,0.480919540229885,0.52,0.5204597701149425,0.5531034482758621,0.52,0.52,0.5645977011494253,0.6068965517241379,0.52,0.5503448275862068,0.48,0.6358620689655172,0.52,0.48,0.48,0.6473563218390804,0.5328735632183909,0.5250574712643679,0.5756321839080459,0.52,0.52,0.48,0.6045977011494252,0.48,0.48,0.5875862068965517,0.52,0.52,0.48,0.48,0.5172413793103449,0.52,0.48,0.52,0.5149425287356322,0.48,0.48,0.600919540229885,0.52,0.52,0.52,0.48,0.6091954022988506,0.542528735632184,0.5204597701149425
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.48,0.6252873563218391,0.48,0.503448275862069,0.48,0.48,0.52,0.5222988505747126,0.5241379310344828,0.52,0.5227586206896552,0.535632183908046,0.6510344827586206,0.52,0.52,0.48,0.6418390804597701,0.52,0.48,0.5420689655172414,0.6685057471264367,0.52,0.52,0.6248275862068966,0.5802298850574713,0.52,0.4850574712643678,0.615632183908046,0.48,0.48,0.5866666666666667,0.52,0.52,0.48,0.48,0.5521839080459771,0.52,0.4983908045977011,0.52,0.5866666666666667,0.5314942528735632,0.5048275862068966,0.52,0.52,0.5411494252873563,0.52,0.48,0.6216091954022989,0.6979310344827586,0.52
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.48,0.6459770114942529,0.48,0.48,0.48,0.48,0.52,0.52,0.52,0.52,0.6436781609195402,0.5319540229885057,0.5204597701149425,0.52,0.52,0.48,0.6059770114942529,0.52,0.48,0.5641379310344827,0.7011494252873564,0.52,0.52,0.48,0.5820689655172414,0.52,0.48,0.6597701149425287,0.48,0.48,0.5250574712643679,0.52,0.52,0.4882758620689655,0.48,0.5209195402298851,0.52,0.5052873563218391,0.52,0.5089655172413793,0.6151724137931035,0.6850574712643678,0.52,0.52,0.5756321839080459,0.52,0.48,0.6372413793103449,0.7112643678160919,0.527816091954023
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.48,0.5406896551724137,0.5526436781609195,0.48,0.48,0.48,0.52,0.52,0.52,0.52,0.6505747126436782,0.534712643678161,0.52,0.52,0.5429885057471264,0.48,0.5659770114942528,0.52,0.48,0.5636781609195403,0.6795402298850575,0.52,0.52,0.48,0.5140229885057471,0.52,0.48,0.6473563218390804,0.48,0.48,0.52,0.5360919540229885,0.52,0.487816091954023,0.7039080459770115,0.52,0.542528735632184,0.5108045977011494,0.52,0.48,0.48,0.704367816091954,0.52,0.52,0.5783908045977012,0.52,0.48,0.5705747126436782,0.6501149425287356,0.5903448275862069
