loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015951603308491324,0.48,1.9272651672363281,False,,,1,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-34-55,1677663295,1.9272651672363281,3289238,gpu-011,10.1.1.7,1.9272651672363281,0,1,0.011966228485107422
0.0015946235327885068,0.48,1.2170774936676025,False,,,2,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-34-56,1677663296,3.1443426609039307,3289238,gpu-011,10.1.1.7,3.1443426609039307,0,2,0.011966228485107422
0.001594197202002865,0.48091954022988503,1.3344464302062988,False,,,3,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-34-57,1677663297,4.4787890911102295,3289238,gpu-011,10.1.1.7,4.4787890911102295,0,3,0.011966228485107422
0.0015937662124633789,0.48367816091954025,1.770259141921997,False,,,4,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-34-59,1677663299,6.249048233032227,3289238,gpu-011,10.1.1.7,6.249048233032227,0,4,0.011966228485107422
0.001593251913443379,0.52,2.0377025604248047,False,,,5,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-01,1677663301,8.286750793457031,3289238,gpu-011,10.1.1.7,8.286750793457031,0,5,0.011966228485107422
0.001592814292030773,0.5462068965517242,1.8745388984680176,False,,,6,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-03,1677663303,10.161289691925049,3289238,gpu-011,10.1.1.7,10.161289691925049,0,6,0.011966228485107422
0.001592370614238169,0.5379310344827586,1.158756971359253,False,,,7,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-04,1677663304,11.320046663284302,3289238,gpu-011,10.1.1.7,11.320046663284302,0,7,0.011966228485107422
0.0015919587255894452,0.5218390804597701,1.782620906829834,False,,,8,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-06,1677663306,13.102667570114136,3289238,gpu-011,10.1.1.7,13.102667570114136,0,8,0.011966228485107422
0.0015913902205982428,0.5186206896551724,1.4650049209594727,False,,,9,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-07,1677663307,14.567672491073608,3289238,gpu-011,10.1.1.7,14.567672491073608,0,9,0.011966228485107422
0.0015907317468489724,0.52,1.9093475341796875,False,,,10,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-09,1677663309,16.477020025253296,3289238,gpu-011,10.1.1.7,16.477020025253296,0,10,0.011966228485107422
0.001590160720649807,0.52,1.4595937728881836,False,,,11,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-11,1677663311,17.93661379814148,3289238,gpu-011,10.1.1.7,17.93661379814148,0,11,0.011966228485107422
0.0015895878309491037,0.52,1.2149958610534668,False,,,12,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-12,1677663312,19.151609659194946,3289238,gpu-011,10.1.1.7,19.151609659194946,0,12,0.011966228485107422
0.0015889216565537726,0.52,1.5468895435333252,False,,,13,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-13,1677663313,20.69849920272827,3289238,gpu-011,10.1.1.7,20.69849920272827,0,13,0.011966228485107422
0.0015881986453615386,0.52,1.668416976928711,False,,,14,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-15,1677663315,22.366916179656982,3289238,gpu-011,10.1.1.7,22.366916179656982,0,14,0.011966228485107422
0.0015873641803346831,0.52,1.6502416133880615,False,,,15,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-17,1677663317,24.017157793045044,3289238,gpu-011,10.1.1.7,24.017157793045044,0,15,0.011966228485107422
0.0015864059020733012,0.52,1.268402099609375,False,,,16,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-18,1677663318,25.28555989265442,3289238,gpu-011,10.1.1.7,25.28555989265442,0,16,0.011966228485107422
0.0015853957472176388,0.52,1.625220775604248,False,,,17,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-20,1677663320,26.910780668258667,3289238,gpu-011,10.1.1.7,26.910780668258667,0,17,0.011966228485107422
0.0015843665188756482,0.52,1.8759827613830566,False,,,18,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-21,1677663321,28.786763429641724,3289238,gpu-011,10.1.1.7,28.786763429641724,0,18,0.011966228485107422
0.0015830950901426118,0.52,1.3551113605499268,False,,,19,dd2d5_00044,9ff38037198b4932b492857fa87d4bf5,2023-03-01_10-35-23,1677663323,30.14187479019165,3289238,gpu-011,10.1.1.7,30.14187479019165,0,19,0.011966228485107422
