,1
0,0.102
1,0.128
2,0.135
3,0.166
4,0.175
5,0.154
6,0.146
7,0.151
8,0.156
9,0.15
10,0.17
11,0.159
12,0.158
13,0.168
14,0.129
15,0.155
16,0.153
17,0.172
18,0.163
19,0.164
20,0.153
21,0.166
22,0.179
23,0.163
24,0.174
25,0.156
26,0.171
27,0.138
28,0.128
29,0.155
30,0.165
31,0.119
32,0.139
33,0.139
34,0.147
35,0.157
36,0.157
37,0.146
38,0.149
39,0.153
40,0.147
41,0.164
42,0.18
43,0.192
44,0.187
45,0.192
46,0.184
47,0.167
48,0.177
49,0.178
50,0.176
51,0.194
52,0.171
53,0.13
54,0.175
55,0.178
56,0.193
57,0.186
58,0.192
59,0.195
60,0.198
61,0.201
62,0.193
63,0.193
64,0.186
65,0.194
66,0.189
67,0.201
68,0.206
69,0.202
70,0.193
71,0.179
72,0.168
73,0.179
74,0.19
75,0.179
76,0.168
77,0.173
78,0.18
79,0.166
80,0.171
81,0.183
82,0.185
83,0.174
84,0.184
85,0.177
86,0.172
87,0.18
88,0.176
89,0.18
90,0.182
91,0.173
92,0.177
93,0.175
94,0.172
95,0.176
96,0.179
97,0.169
98,0.181
99,0.181
100,0.181
101,0.186
102,0.195
103,0.191
104,0.193
105,0.19
106,0.189
107,0.189
108,0.191
109,0.194
110,0.192
111,0.196
112,0.194
113,0.2
114,0.203
115,0.201
116,0.198
117,0.21
118,0.214
119,0.21
120,0.21
121,0.21
122,0.21
123,0.218
124,0.214
125,0.218
126,0.214
127,0.218
128,0.213
129,0.214
130,0.21
131,0.191
132,0.222
133,0.225
134,0.23
135,0.229
136,0.22
137,0.213
138,0.226
139,0.22
140,0.224
141,0.228
142,0.223
143,0.224
144,0.22
145,0.225
146,0.228
147,0.23
148,0.221
149,0.203
150,0.206
151,0.208
152,0.218
153,0.221
154,0.205
155,0.212
156,0.219
157,0.216
158,0.223
159,0.224
160,0.225
161,0.214
162,0.216
163,0.218
164,0.225
165,0.233
166,0.226
167,0.223
168,0.212
169,0.221
170,0.213
171,0.218
172,0.211
173,0.217
174,0.21
175,0.217
176,0.219
177,0.213
178,0.214
179,0.217
180,0.215
181,0.215
182,0.207
183,0.215
184,0.213
185,0.221
186,0.226
187,0.229
188,0.22
189,0.22
190,0.222
191,0.217
192,0.217
193,0.223
194,0.222
195,0.222
196,0.222
197,0.218
198,0.209
199,0.222
200,0.222
201,0.226
202,0.223
203,0.222
204,0.223
205,0.211
206,0.221
207,0.229
208,0.228
209,0.225
210,0.218
211,0.224
212,0.207
213,0.233
214,0.231
215,0.238
216,0.238
217,0.232
218,0.229
219,0.241
220,0.231
221,0.219
222,0.214
223,0.217
224,0.215
225,0.214
226,0.23
227,0.225
228,0.216
229,0.215
230,0.226
231,0.229
232,0.221
233,0.221
234,0.225
235,0.23
236,0.231
237,0.235
238,0.227
239,0.23
240,0.237
241,0.227
242,0.233
243,0.232
244,0.232
245,0.212
246,0.216
247,0.111
248,0.101
249,0.1
250,0.108
251,0.103
252,0.098
253,0.12
254,0.106
255,0.1
256,0.1
257,0.125
258,0.164
259,0.164
260,0.144
261,0.159
262,0.152
263,0.17
264,0.157
265,0.196
266,0.189
267,0.18
268,0.183
269,0.156
270,0.174
271,0.216
272,0.212
273,0.185
274,0.198
275,0.216
276,0.219
277,0.219
278,0.213
279,0.205
280,0.199
281,0.235
282,0.239
283,0.187
284,0.233
285,0.245
286,0.219
287,0.253
288,0.241
289,0.214
290,0.246
291,0.234
292,0.234
293,0.221
294,0.242
295,0.244
296,0.225
297,0.253
298,0.256
299,0.215
300,0.204
301,0.243
302,0.241
303,0.228
304,0.23
305,0.235
306,0.244
307,0.25
308,0.256
309,0.248
310,0.251
311,0.255
312,0.256
313,0.262
314,0.262
315,0.261
316,0.26
317,0.258
318,0.255
319,0.253
320,0.263
321,0.262
322,0.257
323,0.259
324,0.252
325,0.255
326,0.253
327,0.239
328,0.245
329,0.243
330,0.219
331,0.236
332,0.235
333,0.255
334,0.252
335,0.261
336,0.251
337,0.248
338,0.268
339,0.266
340,0.26
341,0.261
342,0.263
343,0.256
344,0.252
345,0.249
346,0.247
347,0.24
348,0.24
349,0.241
350,0.242
351,0.244
352,0.241
353,0.237
354,0.247
355,0.255
356,0.259
357,0.26
358,0.264
359,0.262
360,0.254
361,0.259
362,0.263
363,0.268
364,0.259
365,0.257
366,0.259
367,0.263
368,0.271
369,0.27
370,0.262
371,0.256
372,0.245
373,0.254
374,0.256
375,0.268
376,0.264
377,0.263
378,0.266
379,0.263
380,0.269
381,0.268
382,0.259
383,0.247
384,0.244
385,0.249
386,0.251
387,0.258
388,0.265
389,0.266
390,0.259
391,0.266
392,0.266
393,0.252
394,0.254
395,0.251
396,0.259
397,0.257
398,0.255
399,0.258
400,0.266
401,0.26
402,0.257
403,0.255
404,0.268
405,0.267
406,0.264
407,0.272
408,0.268
409,0.263
410,0.273
411,0.271
412,0.273
413,0.272
414,0.268
415,0.269
416,0.282
417,0.274
418,0.27
419,0.265
420,0.262
421,0.274
422,0.266
423,0.268
424,0.273
425,0.287
426,0.287
427,0.285
428,0.278
429,0.275
430,0.277
431,0.276
432,0.257
433,0.269
434,0.271
435,0.265
436,0.269
437,0.267
438,0.225
439,0.23
440,0.262
441,0.273
442,0.272
443,0.266
444,0.26
445,0.26
446,0.266
447,0.273
448,0.274
449,0.275
450,0.276
451,0.27
452,0.264
453,0.271
454,0.273
455,0.273
456,0.27
457,0.274
458,0.273
459,0.274
460,0.271
461,0.272
462,0.269
463,0.268
464,0.268
465,0.267
466,0.269
467,0.272
468,0.272
469,0.269
470,0.276
471,0.272
472,0.27
473,0.27
474,0.275
475,0.272
476,0.26
477,0.268
478,0.268
479,0.259
480,0.263
481,0.264
482,0.268
483,0.271
484,0.269
485,0.257
