,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,11.715454578399658,11.08715009689331,10.909836530685425,11.345062732696531,10.93272066116333,11.546117305755615,10.987858295440674,11.43818712234497,10.643654584884644,11.120843887329102,11.701357126235962,10.740453720092772,11.012359619140623,11.11883020401001,10.834434986114502,11.090124607086182,11.523553371429443,12.047940969467165,11.14590573310852,11.30958366394043,11.427656650543211,10.994733810424805,11.541439771652222,11.46692180633545,11.20274305343628,11.64525270462036,10.899397134780884,11.40261936187744,11.655472993850708,11.260740995407104,11.231388330459597,11.1756751537323,10.631417989730837,10.565019130706789,11.255050420761108,11.32731819152832,11.348268747329712,11.386961698532104,11.308720111846924,11.03734302520752,11.238617420196531,11.065855503082275,10.844988346099854,11.137990236282349,11.660206317901611,11.414993047714232,11.148512840270996,10.916198492050173,10.921677112579346,11.361589193344116
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,10.006593465805054,10.174571752548218,9.473058938980104,9.79445505142212,9.675098419189451,10.362072706222534,9.542800545692444,10.466214418411257,9.361311078071594,9.932659149169922,9.83351469039917,9.590458512306212,9.336936593055723,10.18555212020874,9.716323494911194,8.942701697349548,10.569530010223389,10.313173532485962,10.17704963684082,10.02952754497528,10.071956276893616,9.73381793498993,9.97411572933197,9.805080771446228,10.299798965454102,9.774089217185974,9.461637020111084,9.372648000717165,10.039755940437315,9.87229597568512,9.50532591342926,10.296859622001648,8.966825246810913,8.900739312171936,10.210169076919556,10.31009590625763,9.734004974365234,9.79123604297638,9.91966474056244,9.96441614627838,9.68880259990692,9.818514943122864,9.844193935394289,9.473573088645937,10.302208423614502,9.98366892337799,9.483120799064636,9.472171664237976,9.5278137922287,10.267440795898438
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
