,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.52,0.48,0.4652873563218391,0.48,0.4220689655172414,0.48,0.527816091954023,0.52,0.52,0.5388505747126436,0.52,0.52,0.4804597701149425,0.5287356321839081,0.48,0.4882758620689655,0.48,0.47954022988505746,0.49057471264367813,0.52,0.52,0.48,0.5117241379310344,0.52,0.48,0.52,0.5305747126436782,0.5103448275862069,0.48,0.48,0.52,0.5604597701149425,0.48,0.52,0.48,0.5222988505747126,0.52,0.52,0.48,0.5296551724137931,0.52,0.48,0.5577011494252874,0.52,0.5595402298850575,0.5066666666666667,0.52,0.52,0.49517241379310345,0.48
1,0.52,0.5544827586206896,0.4763218390804598,0.48,0.3990804597701149,0.48,0.5337931034482759,0.5829885057471265,0.5668965517241379,0.526896551724138,0.52,0.52,0.4754022988505747,0.5250574712643679,0.4381609195402299,0.5154022988505748,0.5089655172413793,0.5218390804597701,0.5144827586206897,0.52,0.5834482758620689,0.49885057471264366,0.5222988505747126,0.52,0.48,0.52,0.5489655172413793,0.5177011494252873,0.48,0.48183908045977014,0.5181609195402299,0.5554022988505747,0.48,0.5360919540229885,0.48,0.5549425287356322,0.5595402298850575,0.52,0.46482758620689657,0.52,0.52,0.48,0.5301149425287356,0.52,0.5572413793103448,0.5158620689655172,0.52,0.52,0.52,0.4993103448275862
2,0.52,0.5590804597701149,0.4781609195402299,0.5572413793103448,0.4160919540229885,0.48,0.5282758620689655,0.5839080459770115,0.5917241379310345,0.5089655172413793,0.52,0.52,0.4781609195402299,0.5328735632183909,0.46988505747126436,0.5177011494252873,0.5374712643678161,0.5342528735632184,0.5135632183908045,0.52,0.5949425287356321,0.5094252873563219,0.5788505747126437,0.52,0.48,0.52,0.542528735632184,0.52,0.48,0.551264367816092,0.5245977011494253,0.5540229885057472,0.48,0.5305747126436782,0.48,0.5549425287356322,0.5558620689655173,0.52,0.4671264367816092,0.52,0.52,0.48,0.5756321839080459,0.5236781609195402,0.5222988505747126,0.48735632183908045,0.52,0.519080459770115,0.5636781609195403,0.5062068965517241
3,0.52,0.5388505747126436,0.5567816091954023,0.5489655172413793,0.42160919540229885,0.48,0.5222988505747126,0.5489655172413793,0.5475862068965517,0.5282758620689655,0.52,0.52,0.48919540229885056,0.5222988505747126,0.4666666666666667,0.52,0.551264367816092,0.5291954022988505,0.4960919540229885,0.52,0.5351724137931034,0.5177011494252873,0.5742528735632184,0.52,0.48,0.52,0.5209195402298851,0.52,0.48,0.5517241379310345,0.534712643678161,0.5273563218390804,0.496551724137931,0.5089655172413793,0.4850574712643678,0.5503448275862068,0.5462068965517242,0.52,0.4786206896551724,0.52,0.52,0.48,0.5682758620689655,0.5558620689655173,0.4960919540229885,0.4827586206896552,0.5209195402298851,0.5002298850574712,0.5567816091954023,0.5098850574712643
4,0.52,0.5365517241379311,0.5678160919540229,0.5475862068965517,0.42528735632183906,0.4804597701149425,0.5080459770114942,0.5439080459770115,0.5062068965517241,0.5273563218390804,0.52,0.52,0.49149425287356324,0.5264367816091954,0.5048275862068966,0.52,0.5494252873563218,0.5305747126436782,0.49149425287356324,0.52,0.5158620689655172,0.5195402298850574,0.5793103448275863,0.52,0.48,0.52,0.4910344827586207,0.52,0.48,0.5779310344827586,0.5388505747126436,0.496551724137931,0.5374712643678161,0.4997701149425287,0.48551724137931035,0.5241379310344828,0.5485057471264367,0.52,0.4804597701149425,0.52,0.52,0.48,0.5259770114942529,0.577471264367816,0.48137931034482756,0.48183908045977014,0.5301149425287356,0.4896551724137931,0.5439080459770115,0.5310344827586206
5,0.52,0.526896551724138,0.5558620689655173,0.5475862068965517,0.4570114942528736,0.5052873563218391,0.49379310344827587,0.5636781609195403,0.48735632183908045,0.5388505747126436,0.52,0.52,0.52,0.5301149425287356,0.5080459770114942,0.52,0.5452873563218391,0.5282758620689655,0.48873563218390803,0.52,0.5057471264367817,0.52,0.5917241379310345,0.52,0.48,0.52,0.48367816091954025,0.52,0.48,0.5756321839080459,0.5002298850574712,0.49333333333333335,0.5245977011494253,0.4832183908045977,0.4901149425287356,0.5264367816091954,0.5397701149425287,0.52,0.46988505747126436,0.52,0.52,0.48,0.5154022988505748,0.5779310344827586,0.48,0.48091954022988503,0.5549425287356322,0.4896551724137931,0.5291954022988505,0.5264367816091954
6,0.52,0.5250574712643679,0.5498850574712644,0.5466666666666666,0.4735632183908046,0.5926436781609196,0.4868965517241379,0.593103448275862,0.4827586206896552,0.5567816091954023,0.52,0.52,0.5351724137931034,0.5245977011494253,0.5154022988505748,0.52,0.5475862068965517,0.5337931034482759,0.48735632183908045,0.52,0.5319540229885057,0.52,0.5908045977011495,0.52,0.48,0.52,0.4947126436781609,0.52,0.48,0.5613793103448276,0.6018390804597701,0.5066666666666667,0.5245977011494253,0.4804597701149425,0.5604597701149425,0.5305747126436782,0.5264367816091954,0.52,0.4781609195402299,0.52,0.52,0.48,0.5622988505747126,0.5636781609195403,0.48,0.48,0.5802298850574713,0.4882758620689655,0.5282758620689655,0.5255172413793103
7,0.52,0.5218390804597701,0.5944827586206897,0.56,0.48,0.5751724137931035,0.4864367816091954,0.5857471264367816,0.48137931034482756,0.5544827586206896,0.52,0.52,0.5567816091954023,0.5250574712643679,0.5167816091954023,0.52,0.6473563218390804,0.5333333333333333,0.47770114942528735,0.52,0.6041379310344828,0.52,0.577471264367816,0.52,0.48,0.52,0.623448275862069,0.52,0.48,0.5388505747126436,0.6027586206896551,0.5025287356321839,0.5241379310344828,0.4804597701149425,0.600919540229885,0.535632183908046,0.5250574712643679,0.52,0.47954022988505746,0.52,0.52,0.48,0.5480459770114943,0.5471264367816092,0.4942528735632184,0.47954022988505746,0.5457471264367816,0.4850574712643678,0.5264367816091954,0.519080459770115
8,0.52,0.5222988505747126,0.5944827586206897,0.5770114942528736,0.47954022988505746,0.5485057471264367,0.48413793103448277,0.5848275862068966,0.48091954022988503,0.5328735632183909,0.52,0.52,0.5793103448275863,0.526896551724138,0.5163218390804598,0.52,0.646896551724138,0.5342528735632184,0.487816091954023,0.52,0.5917241379310345,0.52,0.5793103448275863,0.52,0.48,0.52,0.6335632183908046,0.52,0.48,0.534712643678161,0.593103448275862,0.5209195402298851,0.5204597701149425,0.48,0.5986206896551725,0.5379310344827586,0.5245977011494253,0.52,0.48091954022988503,0.5255172413793103,0.52,0.48,0.5535632183908046,0.5296551724137931,0.49149425287356324,0.48,0.5172413793103449,0.48413793103448277,0.5236781609195402,0.5209195402298851
9,0.52,0.5222988505747126,0.6105747126436781,0.5756321839080459,0.47908045977011493,0.5291954022988505,0.48551724137931035,0.5760919540229885,0.48091954022988503,0.5388505747126436,0.52,0.52,0.5898850574712644,0.5544827586206896,0.5177011494252873,0.52,0.6358620689655172,0.534712643678161,0.463448275862069,0.52,0.5742528735632184,0.52,0.576551724137931,0.52,0.48,0.52,0.6514942528735632,0.52,0.48,0.5448275862068965,0.632183908045977,0.5894252873563218,0.52,0.48,0.5875862068965517,0.5682758620689655,0.5282758620689655,0.52,0.4850574712643678,0.5360919540229885,0.52,0.48,0.5705747126436782,0.5296551724137931,0.48735632183908045,0.48,0.4910344827586207,0.4804597701149425,0.5324137931034483,0.5365517241379311
