,1
0,0.825
1,0.9425
2,0.93
3,0.945
4,0.93
5,0.94
6,0.9425
7,0.9425
8,0.94
9,0.94
10,0.9375
11,0.9425
12,0.9425
13,0.95
14,0.9475
15,0.945
16,0.9475
17,0.95
18,0.95
19,0.95
20,0.9525
21,0.9525
22,0.955
23,0.955
24,0.9525
25,0.955
26,0.955
27,0.9575
28,0.955
29,0.955
30,0.9575
31,0.955
32,0.955
33,0.955
34,0.9525
35,0.9525
36,0.955
37,0.955
38,0.955
39,0.9575
40,0.9575
41,0.9575
42,0.9575
43,0.9525
44,0.9525
45,0.9525
46,0.955
47,0.955
48,0.955
49,0.955
50,0.9525
51,0.955
52,0.9525
53,0.9525
54,0.9575
55,0.9525
56,0.9525
57,0.9525
58,0.9525
59,0.9575
60,0.9525
