,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,3.5517280101776123,3.3366118669509888,4.101163864135742,4.164731740951538,4.0908132791519165,4.4250277280807495,3.2851109504699707,3.8925799131393433,5.606948852539063,3.3630290031433105,4.246192216873169,4.419298410415649,5.171547889709473,3.46143126487732,4.724183082580566,4.324557065963745,3.513478755950928,4.355072498321533,4.126482605934143,4.211620450019836,3.104399561882019,4.084572434425354,3.6122294664382935,3.611575722694397,3.500610947608948,4.12557852268219,3.235009789466858,3.835484027862549,5.239022970199585,4.691772103309631,4.698441028594971,4.191633582115173,4.100420355796814,3.9951692819595337,4.416662096977234,3.3715412616729736,3.875708818435669,3.4433921575546265,4.463318228721619,3.8034937381744394,4.338330984115601,4.3683295249938965,4.327433347702026,3.3640624284744263,4.544533848762512,4.157817125320435,4.241290330886841,5.316886067390442,4.049356937408447,5.083371520042419
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2.1484181880950928,2.7881285548210144,2.683371841907501,4.212156653404236,2.504018485546112,3.564334511756897,3.146109223365784,3.755364298820496,2.891110599040985,3.080909013748169,4.168021321296692,4.519372463226318,4.967463135719299,2.9221310019493103,2.6663886308670044,3.788272500038147,3.218333601951599,3.9231783151626582,3.085751533508301,2.30178564786911,2.3372970819473267,2.4831855297088623,3.555088996887207,3.5743826627731323,3.3071054220199585,4.455341935157776,2.8082268238067627,2.737558364868164,2.7083725333213806,1.9665202498435972,2.325414836406708,3.9972389936447135,2.724073112010956,3.694354891777039,2.635419726371765,2.849404990673065,3.652606844902039,3.580838203430176,2.9718289375305176,3.6898914575576782,4.365461349487305,2.3165534138679504,3.273048996925354,3.0700210332870483,1.9464023113250728,2.792415201663971,2.158709764480591,3.4414550065994263,3.932405710220337,2.9803191423416138
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.635205179452896,2.378529369831085,1.5823087096214294,1.9495195746421812,2.4434144496917725,1.6743702292442322,1.6248764395713806,1.7556017637252808,2.7278636693954468,2.285438537597656,1.987758219242096,2.76040381193161,2.8212117552757263,2.127386212348938,2.275408148765564,2.3421905040740967,2.4661648869514465,2.3711339831352234,1.7438295483589172,1.686793088912964,1.894315779209137,2.23463898897171,2.086031198501587,1.8785297870635984,2.052845776081085,4.649389624595642,1.9010441303253172,2.1899938583374023,3.043855369091034,2.054054379463196,2.0850571990013123,2.09795343875885,2.49983012676239,1.765353500843048,2.072554051876068,1.7153671383857727,1.45379376411438,1.5750857293605804,2.4915279746055603,1.691550612449646,2.2421597242355347,2.1729997992515564,2.103239357471466,1.3465584516525269,2.0245044231414795,2.483489751815796,1.9818066358566284,1.720984935760498,2.3027528524398804,3.25723135471344
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
