,0,1,2,3,4,5,6,7,8,9
32,0.2649082839488983,0.2843500971794128,0.2542011737823486,0.3274281024932861,0.2198748290538787,0.3078346848487854,0.269420713186264,0.307741105556488,0.2627206444740295,0.3476108908653259
33,0.258505254983902,0.2772712111473083,0.2485268414020538,0.3177885413169861,0.2142113000154495,0.3078259825706482,0.2613339722156524,0.299839049577713,0.2568959891796112,0.3379835486412048
34,0.2509164214134216,0.2686233818531036,0.2413254082202911,0.3092135787010193,0.2081911563873291,0.3074534237384796,0.2551833689212799,0.2912114262580871,0.2495471239089965,0.328290581703186
35,0.244380310177803,0.2596954703330993,0.234199047088623,0.3010559678077698,0.2023130357265472,0.3073615729808807,0.2488771975040435,0.2831450700759887,0.2409973442554474,0.3213270902633667
36,0.2378586232662201,0.2519074976444244,0.2283809632062912,0.2935276925563812,0.1970700919628143,0.3060922026634216,0.2420272082090377,0.2756021022796631,0.2404219210147857,0.3131500482559204
37,0.231993556022644,0.2442440688610077,0.222840741276741,0.2864908277988434,0.1915914118289947,0.3052349984645843,0.2354404628276825,0.2682425677776336,0.2403952181339264,0.3072096407413482
38,0.2259960919618606,0.2380058765411377,0.2179419100284576,0.2791133224964142,0.186517134308815,0.2931875884532928,0.2352271825075149,0.2612267434597015,0.2398740500211715,0.2994156181812286
39,0.2205980122089386,0.2334611415863037,0.2151020765304565,0.2725944817066192,0.1816967725753784,0.2918632924556732,0.2290873229503631,0.2546272575855255,0.2397564649581909,0.2924456000328064
40,0.2156821191310882,0.2267991602420807,0.2141973972320556,0.26971235871315,0.1770230233669281,0.291894257068634,0.2232751846313476,0.2484524250030517,0.2389687746763229,0.2861005663871765
41,0.2105114161968231,0.2209654599428177,0.2134132385253906,0.2676620185375213,0.172299638390541,0.291105180978775,0.2178236991167068,0.2416091710329055,0.2340614348649978,0.2801917195320129
42,0.2059813439846038,0.2157447040081024,0.2080673426389694,0.2668450474739074,0.1674555540084839,0.2904109358787536,0.2126230895519256,0.2352541983127594,0.2334888875484466,0.2770708501338959
43,0.2012502700090408,0.2099124193191528,0.2033474743366241,0.2632275223731994,0.1633817106485366,0.2878423035144806,0.2073592245578766,0.2297843992710113,0.232777714729309,0.2769927382469177
44,0.1978365927934646,0.204411119222641,0.1987932324409485,0.2626418471336365,0.1589679569005966,0.2851315140724182,0.2025680243968963,0.2241947650909423,0.2324021160602569,0.2712515294551849
45,0.1928296536207199,0.1994654536247253,0.1941808760166168,0.2616209089756012,0.1552181839942932,0.2842910885810852,0.1982934772968292,0.2187622785568237,0.2322288453578949,0.2653138637542724
46,0.1888401806354522,0.1948699057102203,0.1898468285799026,0.2616188526153564,0.1509268879890442,0.2838854193687439,0.1938113272190094,0.2132878601551056,0.2320656478404998,0.2589881420135498
47,0.184247151017189,0.1906156241893768,0.1858290880918502,0.2553492188453674,0.1472255289554596,0.2834884524345398,0.1934181302785873,0.2080994546413421,0.2317357361316681,0.2534312605857849
48,0.1799955070018768,0.1901979744434356,0.1815448701381683,0.2552510201931,0.1436714231967926,0.2833057940006256,0.1928054690361023,0.2032521963119506,0.2279744893312454,0.2477889955043792
49,0.1759147346019745,0.1860306411981582,0.1777313202619552,0.255003809928894,0.1404783427715301,0.2821447551250458,0.1878082454204559,0.1987335979938507,0.227847546339035,0.2418578863143921
50,0.1721288114786148,0.1852933466434478,0.1737980097532272,0.2521217167377472,0.1371217668056488,0.2817602157592773,0.1867232173681259,0.1940259784460067,0.2277338057756424,0.236360877752304
