,1
0,0.6561451554298401
1,
2,
3,
4,
5,0.21604326367378235
6,
7,
8,
9,
10,0.106830894947052
11,
12,
13,
14,
15,0.10567496716976166
16,
17,
18,
19,
20,0.10966400057077408
21,
22,
23,
24,
25,0.12389779090881348
26,
27,
28,
29,
30,0.12983226776123047
31,
32,
33,
34,
35,0.1321272999048233
36,
37,
38,
39,
40,0.09399215131998062
41,
42,
43,
44,
45,0.11034616082906723
46,
47,
48,
49,
50,0.12227869033813477
51,
52,
53,
54,
55,0.13616445660591125
56,
57,
58,
59,
60,0.13689453899860382
61,
62,
63,
64,
65,0.1600242704153061
66,
67,
68,
69,
70,0.15109622478485107
71,
72,
73,
74,
75,0.1628119945526123
76,
77,
78,
79,
80,0.18585482239723206
