loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015922469654302488,0.52,1.763620376586914,False,,,1,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-34-52,1677663292,1.763620376586914,3289269,gpu-011,10.1.1.7,1.763620376586914,0,1,0.0035316944122314453
0.0015922004601051068,0.52,1.6657934188842773,False,,,2,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-34-53,1677663293,3.4294137954711914,3289269,gpu-011,10.1.1.7,3.4294137954711914,0,2,0.0035316944122314453
0.0015921518994473863,0.52,1.2179527282714844,False,,,3,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-34-55,1677663295,4.647366523742676,3289269,gpu-011,10.1.1.7,4.647366523742676,0,3,0.0035316944122314453
0.001592104571989213,0.52,1.5760300159454346,False,,,4,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-34-56,1677663296,6.22339653968811,3289269,gpu-011,10.1.1.7,6.22339653968811,0,4,0.0035316944122314453
0.0015920598205478712,0.52,1.434973955154419,False,,,5,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-34-58,1677663298,7.658370494842529,3289269,gpu-011,10.1.1.7,7.658370494842529,0,5,0.0035316944122314453
0.0015920153431508734,0.52,1.6150853633880615,False,,,6,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-34-59,1677663299,9.27345585823059,3289269,gpu-011,10.1.1.7,9.27345585823059,0,6,0.0035316944122314453
0.0015919670291330622,0.52,1.208141803741455,False,,,7,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-00,1677663300,10.481597661972046,3289269,gpu-011,10.1.1.7,10.481597661972046,0,7,0.0035316944122314453
0.0015919196194615858,0.52,1.508223295211792,False,,,8,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-02,1677663302,11.989820957183838,3289269,gpu-011,10.1.1.7,11.989820957183838,0,8,0.0035316944122314453
0.0015918660163879396,0.52,1.3600037097930908,False,,,9,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-03,1677663303,13.349824666976929,3289269,gpu-011,10.1.1.7,13.349824666976929,0,9,0.0035316944122314453
0.0015918101113418053,0.52,1.7701947689056396,False,,,10,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-05,1677663305,15.120019435882568,3289269,gpu-011,10.1.1.7,15.120019435882568,0,10,0.0035316944122314453
0.001591753192331599,0.52,1.681412696838379,False,,,11,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-07,1677663307,16.801432132720947,3289269,gpu-011,10.1.1.7,16.801432132720947,0,11,0.0035316944122314453
0.0015916983834628402,0.52,1.7525982856750488,False,,,12,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-08,1677663308,18.554030418395996,3289269,gpu-011,10.1.1.7,18.554030418395996,0,12,0.0035316944122314453
0.0015916468905306411,0.52,1.4465951919555664,False,,,13,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-10,1677663310,20.000625610351562,3289269,gpu-011,10.1.1.7,20.000625610351562,0,13,0.0035316944122314453
0.0015915908210579006,0.52,1.5885367393493652,False,,,14,dd2d5_00041,3571e8eb79fa4882af49319d77dcfe9a,2023-03-01_10-35-11,1677663311,21.589162349700928,3289269,gpu-011,10.1.1.7,21.589162349700928,0,14,0.0035316944122314453
