loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0028782967371241037,0.2554806070826307,1.0891542434692383,False,,,1,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-01,1677661261,1.0891542434692383,2726694,gpu-011,10.1.1.7,1.0891542434692383,0,1,0.004284381866455078
0.0028669823080452054,0.2554806070826307,1.4445140361785889,False,,,2,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-03,1677661263,2.533668279647827,2726694,gpu-011,10.1.1.7,2.533668279647827,0,2,0.004284381866455078
0.0028566087880383855,0.2554806070826307,1.5798277854919434,False,,,3,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-04,1677661264,4.1134960651397705,2726694,gpu-011,10.1.1.7,4.1134960651397705,0,3,0.004284381866455078
0.0028469341400300875,0.2554806070826307,1.2571823596954346,False,,,4,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-05,1677661265,5.370678424835205,2726694,gpu-011,10.1.1.7,5.370678424835205,0,4,0.004284381866455078
0.002837580633404685,0.2554806070826307,1.097515344619751,False,,,5,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-06,1677661266,6.468193769454956,2726694,gpu-011,10.1.1.7,6.468193769454956,0,5,0.004284381866455078
0.0028286884848223166,0.2554806070826307,1.1056561470031738,False,,,6,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-08,1677661268,7.57384991645813,2726694,gpu-011,10.1.1.7,7.57384991645813,0,6,0.004284381866455078
0.0028199809799708967,0.2554806070826307,1.6596555709838867,False,,,7,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-09,1677661269,9.233505487442017,2726694,gpu-011,10.1.1.7,9.233505487442017,0,7,0.004284381866455078
0.0028113310694895545,0.2554806070826307,1.521669626235962,False,,,8,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-11,1677661271,10.755175113677979,2726694,gpu-011,10.1.1.7,10.755175113677979,0,8,0.004284381866455078
0.0028023681592378408,0.2554806070826307,1.424189567565918,False,,,9,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-12,1677661272,12.179364681243896,2726694,gpu-011,10.1.1.7,12.179364681243896,0,9,0.004284381866455078
0.0027928976546250546,0.2554806070826307,1.661726474761963,False,,,10,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-14,1677661274,13.84109115600586,2726694,gpu-011,10.1.1.7,13.84109115600586,0,10,0.004284381866455078
0.0027831953653396683,0.2554806070826307,1.9465808868408203,False,,,11,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-16,1677661276,15.78767204284668,2726694,gpu-011,10.1.1.7,15.78767204284668,0,11,0.004284381866455078
0.002773425530824452,0.2554806070826307,1.5000736713409424,False,,,12,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-17,1677661277,17.287745714187622,2726694,gpu-011,10.1.1.7,17.287745714187622,0,12,0.004284381866455078
0.0027638029489308142,0.2554806070826307,1.6538383960723877,False,,,13,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-19,1677661279,18.94158411026001,2726694,gpu-011,10.1.1.7,18.94158411026001,0,13,0.004284381866455078
0.002754035526745235,0.2554806070826307,1.7080802917480469,False,,,14,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-21,1677661281,20.649664402008057,2726694,gpu-011,10.1.1.7,20.649664402008057,0,14,0.004284381866455078
0.002744368115725847,0.2554806070826307,1.69706392288208,False,,,15,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-22,1677661282,22.346728324890137,2726694,gpu-011,10.1.1.7,22.346728324890137,0,15,0.004284381866455078
0.0027346868338110476,0.2554806070826307,1.2403669357299805,False,,,16,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-24,1677661284,23.587095260620117,2726694,gpu-011,10.1.1.7,23.587095260620117,0,16,0.004284381866455078
0.0027249165972408917,0.2554806070826307,1.279604196548462,False,,,17,8cb60_00015,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-01-25,1677661285,24.86669945716858,2726694,gpu-011,10.1.1.7,24.86669945716858,0,17,0.004284381866455078
