,1
0,0.5218390804597701
1,0.52
2,0.6027586206896551
3,0.6239080459770115
4,0.6285057471264368
5,0.592183908045977
6,0.6239080459770115
7,0.5742528735632184
8,0.6432183908045978
9,0.6464367816091954
10,0.6317241379310344
11,0.6648275862068965
12,0.6496551724137931
13,0.5508045977011494
14,0.646896551724138
15,0.6767816091954023
16,0.6832183908045977
17,0.6878160919540229
18,0.6924137931034483
19,0.6956321839080459
20,0.6974712643678161
21,0.7057471264367816
22,0.7085057471264368
23,0.712183908045977
24,0.7177011494252874
25,0.7204597701149426
26,0.7241379310344828
27,0.7305747126436781
28,0.7310344827586207
29,0.632183908045977
30,0.7572413793103449
31,0.7581609195402299
32,0.7595402298850574
33,0.6850574712643678
34,0.7475862068965518
35,0.7016091954022988
36,0.7549425287356322
37,0.7475862068965518
38,0.6487356321839081
39,0.766896551724138
40,0.7466666666666667
41,0.6560919540229885
42,0.7696551724137931
43,0.7719540229885058
44,0.7728735632183908
45,0.767816091954023
46,0.7710344827586207
47,0.7728735632183908
48,0.735632183908046
49,0.5958620689655172
50,0.7710344827586207
51,0.7622988505747127
52,0.7544827586206897
53,0.6993103448275862
54,0.7737931034482759
55,0.7866666666666666
56,0.7848275862068965
57,0.7025287356321839
58,0.7885057471264367
59,0.7889655172413793
60,0.7903448275862069
61,0.6901149425287356
62,0.8013793103448276
63,0.7894252873563219
64,0.7986206896551724
65,0.7977011494252874
66,0.791264367816092
67,0.792183908045977
68,0.7862068965517242
69,0.7811494252873563
70,0.6464367816091954
71,0.7889655172413793
72,0.7774712643678161
73,0.775632183908046
74,0.6896551724137931
75,0.76
76,0.7544827586206897
77,0.7494252873563219
78,0.7875862068965517
79,0.759080459770115
80,0.7595402298850574
81,0.6551724137931034
82,0.7783908045977012
83,0.7917241379310345
84,0.7802298850574713
85,0.7875862068965517
86,0.6951724137931035
87,0.7632183908045977
88,0.784367816091954
89,0.7898850574712644
90,0.7797701149425287
91,0.774712643678161
92,0.7885057471264367
93,0.7903448275862069
94,0.7926436781609195
95,0.7944827586206896
96,0.7967816091954023
97,0.5494252873563218
98,0.8064367816091954
99,0.7508045977011494
100,0.8059770114942528
101,0.792183908045977
102,0.8055172413793104
103,0.8
104,0.8027586206896552
105,0.7954022988505747
106,0.8022988505747126
107,0.791264367816092
108,0.799080459770115
109,0.8009195402298851
110,0.7760919540229885
111,0.7981609195402298
112,0.7963218390804597
113,0.7977011494252874
114,0.8004597701149425
115,0.7429885057471264
116,0.8036781609195403
117,0.7995402298850575
118,0.8045977011494253
119,0.7894252873563219
120,0.8004597701149425
121,0.8068965517241379
122,0.8119540229885057
123,0.7820689655172414
124,0.7954022988505747
125,0.8013793103448276
126,0.807816091954023
127,0.8133333333333334
128,0.7622988505747127
129,0.783448275862069
130,0.8050574712643678
131,0.8032183908045977
132,0.8082758620689655
133,0.8119540229885057
134,0.8137931034482758
135,0.8170114942528736
136,0.8216091954022988
137,0.8229885057471265
138,0.8156321839080459
139,0.8229885057471265
140,0.8280459770114943
141,0.8229885057471265
142,0.8206896551724138
143,0.807816091954023
