,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5759840558046836,0.6327852516193323,0.5445939212755356,0.5774788241155954,0.5406078724464375,0.5515695067264574,0.630293971101146,0.5744892874937718,0.4977578475336323,0.6108619830592925,0.5306427503736921,0.5356253114100648,0.4349775784753363,0.6268061783756851,0.5082212257100149,0.5515695067264574,0.5769805680119582,0.5635276532137519,0.5411061285500748,0.5401096163428002,0.6591928251121076,0.6103637269556552,0.6263079222720478,0.6193323368211261,0.6123567513702043,0.5251619332336821,0.6661684105630294,0.6292974588938715,0.4449427005480817,0.5176880916791231,0.5146985550572994,0.5560538116591929,0.5401096163428002,0.5700049825610364,0.513702042850025,0.6317887394120578,0.5824613851519681,0.6058794220229198,0.5510712506228201,0.6287992027902342,0.5246636771300448,0.5246636771300448,0.5396113602391629,0.5924265072247135,0.5550572994519183,0.5565520677628301,0.5615346287992028,0.4469357249626308,0.5515695067264574,0.4967613353263577
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5685102142501246,0.6203288490284006,0.5077229696063776,0.4718485301444943,0.5271549576482312,0.5391131041355257,0.5799701046337817,0.5455904334828101,0.4708520179372197,0.6337817638266069,0.4275037369207772,0.5540607872446437,0.3602391629297459,0.5495764823119084,0.502740408570005,0.5485799701046338,0.5426008968609866,0.547085201793722,0.5381165919282511,0.5799701046337817,0.6327852516193323,0.4289985052316891,0.6287992027902342,0.5999003487792726,0.5924265072247135,0.5296462381664175,0.5884404583956153,0.624813153961136,0.4190333831589437,0.5236671649227703,0.6656701544593921,0.5590433482810164,0.6477329347284504,0.5615346287992028,0.5570503238664674,0.6382660687593423,0.5112107623318386,0.5734927752864972,0.4942700548081714,0.648729446935725,0.5500747384155455,0.5734927752864972,0.5321375186846039,0.5769805680119582,0.5426008968609866,0.5809666168410563,0.6462381664175386,0.4628799202790234,0.502740408570005,0.5007473841554559
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6786248131539612,0.648729446935725,0.5944195316392625,0.4823119083208769,0.5530642750373692,0.6283009466865969,0.6860986547085202,0.6417538614848032,0.600896860986547,0.5854509217737918,0.5450921773791729,0.5176880916791231,0.510214250124564,0.6073741903338316,0.6417538614848032,0.6661684105630294,0.6213253612356752,0.6467364225211759,0.6263079222720478,0.6636771300448431,0.5710014947683109,0.5799701046337817,0.6576980568011959,0.6093672147483806,0.7090184354758345,0.6023916292974589,0.7199800697558545,0.6183358246138515,0.5261584454409567,0.6367713004484304,0.5690084703537618,0.541604384653712,0.6841056302939711,0.5889387144992526,0.5575485799701047,0.7239661185849526,0.5854509217737918,0.6661684105630294,0.5500747384155455,0.5984055804683608,0.5939212755356253,0.6841056302939711,0.6870951669157948,0.5376183358246138,0.5939212755356253,0.5670154459392127,0.6756352765321375,0.5884404583956153,0.5625311410064773,0.5281514698555058
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.6532137518684604,0.6925759840558047,0.6048829098156452,0.6601893373193821,0.6776283009466866,0.635774788241156,0.669157947184853,0.6223218734429496,0.656203288490284,0.6651718983557549,0.6233183856502242,0.6576980568011959,0.5610363726955655,0.5984055804683608,0.6571998006975586,0.6741405082212257,0.6571998006975586,0.6621823617339312,0.5510712506228201,0.7184853014449427,0.6387643248629796,0.5734927752864972,0.6786248131539612,0.6671649227703039,0.6462381664175386,0.7030393622321873,0.7329347284504235,0.6621823617339312,0.5749875435974091,0.7065271549576483,0.6382660687593423,0.6826108619830593,0.6781265570503239,0.57299451918286,0.6576980568011959,0.7568510214250125,0.6586945690084703,0.695067264573991,0.624813153961136,0.648729446935725,0.6736422521175884,0.6317887394120578,0.7309417040358744,0.661684105630294,0.6875934230194319,0.656203288490284,0.6502242152466368,0.6113602391629297,0.591429995017439,0.5440956651718983
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.7070254110612855,0.6766317887394121,0.648729446935725,0.6482311908320877,0.6626806178375685,0.6412556053811659,0.6910812157448929,0.5974090682610862,0.7050323866467364,0.6611858495266567,0.6900847035376183,0.6646736422521176,0.57847533632287,0.6402590931738914,0.7045341305430991,0.6352765321375187,0.6846038863976084,0.6686596910812157,0.6701544593921276,0.7334329845540608,0.7274539113104136,0.6417538614848032,0.7548579970104634,0.7045341305430991,0.6995515695067265,0.6811160936721475,0.7513702042850025,0.693074240159442,0.6596910812157449,0.6816143497757847,0.6412556053811659,0.7045341305430991,0.7344294967613353,0.6761335326357748,0.7015445939212755,0.7533632286995515,0.6661684105630294,0.6860986547085202,0.6631788739412058,0.6816143497757847,0.7174887892376681,0.7289486796213254,0.7443946188340808,0.6611858495266567,0.7179870453413054,0.6811160936721475,0.7184853014449427,0.643248629795715,0.6860986547085202,0.6053811659192825
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.7433981066268062,0.7324364723467862,0.674638764324863,0.6865969108121575,0.7045341305430991,0.630293971101146,0.7478824115595416,0.6327852516193323,0.6791230692575984,0.7209765819631291,0.7239661185849526,0.6791230692575984,0.6133532635774788,0.6696562032884903,0.770802192326856,0.6686596910812157,0.7055306427503737,0.71350274040857,0.7070254110612855,0.7483806676631789,0.7149975087194819,0.7040358744394619,0.750373692077728,0.6900847035376183,0.7543597409068261,0.7224713502740409,0.7239661185849526,0.674638764324863,0.6522172396611858,0.6711509715994021,0.6178375685102142,0.7274539113104136,0.7732934728450424,0.7229696063776782,0.7518684603886397,0.7568510214250125,0.7105132037867464,0.706028898854011,0.6233183856502242,0.6482311908320877,0.6965620328849028,0.731938216243149,0.7698056801195815,0.6995515695067265,0.7419033383158944,0.6591928251121076,0.7304434479322371,0.7169905331340309,0.6467364225211759,0.6586945690084703
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
