,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,6.108564257621765,4.867074966430664,5.984289884567261,5.573449015617371,6.56776762008667,5.659375190734863,5.509618043899536,5.836480498313904,6.141740679740906,6.756679534912109,5.660603761672974,6.769110918045044,4.853706002235413,5.243231773376465,6.240620851516724,6.567604303359985,5.315173983573914,6.286845445632935,5.838566541671753,6.305444478988648,5.173662662506104,6.708953142166138,5.701157808303833,6.584475517272949,6.031661987304688,5.961569428443909,5.33991014957428,5.896943211555481,6.6296491622924805,5.841253757476807,5.822319149971008,6.514283180236816,5.3618398904800415,6.469336271286011,6.201458930969238,6.152008295059204,5.47278904914856,5.760480642318726,5.660423159599304,6.727512359619141,4.546259045600891,5.793476104736328,5.974973082542419,6.495967626571655,6.158803105354309,6.013300180435181,5.626673817634583,6.41773533821106,5.823580980300903
1,6.291926622390747,5.1608253717422485,5.99379563331604,6.135984659194946,6.629625082015991,5.73186182975769,5.4820098876953125,5.876023650169373,5.374876499176025,6.3787031173706055,5.807217121124268,6.812185764312744,5.242740035057068,5.399001598358154,6.08571982383728,6.633477449417114,5.693495392799377,6.415052175521851,6.191690325737,6.39598274230957,5.08362340927124,6.893510818481445,6.3670690059661865,6.76239538192749,6.041261076927185,6.5836827754974365,5.562666654586792,5.873614311218262,6.694973468780518,6.378122806549072,5.424544811248779,6.509233236312866,5.638305068016052,6.401878118515015,6.256163835525513,6.282956838607788,5.768056869506836,6.263113260269165,5.870871305465698,6.60272479057312,4.511857032775879,5.90258526802063,6.319415330886841,6.618269205093384,6.28205132484436,7.124343633651733,5.553616046905518,6.251657009124756,5.473738193511963
2,6.204015016555786,5.564589977264404,6.175140380859375,6.3080267906188965,6.900342226028442,6.2485058307647705,5.669636130332947,6.253209352493286,5.671723604202271,6.601357936859131,5.878290772438049,6.855011224746704,5.182589411735535,5.542583346366882,6.430135250091553,7.019699811935425,6.806200742721558,6.5104968547821045,6.935279607772827,6.407254219055176,5.408588171005249,6.151205897331238,6.773179769515991,7.262104272842407,6.271000623703003,8.557459115982056,5.583008646965027,6.034997463226318,6.828520059585571,5.729489684104919,5.444401383399963,6.573533296585083,6.332140922546387,6.897607803344727,6.443559169769287,6.460915565490723,5.781997323036194,6.817580938339233,6.350798845291138,6.559219598770142,4.8062584400177,6.644176721572876,6.184621334075928,6.735735177993774,6.228513240814209,5.766935706138611,5.976370811462402,6.419490098953247,6.102859735488892
3,5.580300807952881,5.760584473609924,7.148234128952026,7.745894193649292,7.248524665832519,7.176916837692261,5.376869440078735,5.971840977668762,6.129145741462708,5.027426719665527,6.5950353145599365,6.407258033752441,5.108093500137329,5.5953603982925415,7.265046119689941,7.469234466552734,7.06856369972229,6.2757532596588135,7.1766626834869385,6.906806468963623,6.1453224420547485,6.405585050582886,7.399946451187134,6.538980484008789,6.352697372436523,7.870333909988403,6.71615481376648,6.806502342224121,7.21314001083374,6.545199394226074,6.270188093185425,6.628149509429932,6.899335145950317,6.756303310394287,6.311024904251099,7.063082456588745,6.252254486083984,8.484981775283813,7.815645694732666,7.168431520462036,5.7061920166015625,6.425071239471436,6.443034887313843,6.957621097564697,6.764257431030273,5.85111129283905,6.338385820388794,6.826209783554077,6.002169370651245
4,6.75741720199585,5.828971028327942,7.189565181732178,7.043654203414917,7.714698791503906,7.700066566467285,5.971314907073975,5.727533578872681,6.791222333908081,5.244511961936951,6.692194700241089,6.597006320953369,4.9434510469436646,5.57790744304657,8.221367835998535,8.126732587814331,7.459813594818115,6.576876640319824,7.723090171813965,6.543885946273804,5.909181714057922,7.081874370574951,5.785328507423401,7.389739274978638,6.531363010406494,9.570295572280884,6.41814398765564,7.623033285140991,7.593648433685303,6.33341121673584,6.42062783241272,6.759361982345581,7.474064350128174,8.363187551498413,5.934607148170471,7.582727909088135,7.023271083831787,10.790817022323608,6.93722414970398,8.383298397064209,5.685909986495972,7.076930284500122,6.708029508590698,6.542768478393555,6.844111680984497,5.641734480857849,6.3533995151519775,7.309103012084961,6.283847093582153
5,6.036389589309692,5.711073875427246,7.033479690551758,7.095622777938843,8.128872394561768,10.074113130569458,6.8862624168396,5.54442834854126,8.010988235473633,5.5211615562438965,6.994629383087158,6.40505576133728,5.159003019332886,5.441336989402771,8.71437931060791,8.498832702636719,6.88848614692688,6.681919097900391,8.172936201095581,7.44687819480896,6.314040660858154,7.170438528060913,5.869450926780701,8.141104698181152,6.299405097961426,10.77502965927124,5.4728405475616455,8.083911418914795,7.400710821151733,7.350933074951172,6.382403612136841,6.963351011276245,7.19206690788269,8.897194623947144,6.206721782684326,6.190165400505066,7.992764949798584,6.934669494628906,7.259278774261475,8.678110361099243,6.772575616836548,9.000526905059814,7.735743761062622,6.51434326171875,8.142153978347778,5.4485965967178345,7.8101911544799805,7.295088291168213,6.57220983505249
6,6.640534162521362,6.3107664585113525,7.302186250686645,5.49794614315033,8.667187690734863,11.245407819747925,8.54783844947815,4.819285750389099,8.663051128387451,5.575625777244568,7.775121927261352,6.815284252166748,5.729376673698425,6.333951950073242,9.834842920303345,9.133089542388916,7.375761032104492,6.818336009979248,7.236099004745483,8.28240966796875,8.301244020462036,9.437936782836914,6.323788642883301,6.742074966430664,6.554072141647339,11.179206848144531,5.0340622663497925,8.731894254684448,6.21959400177002,7.368332386016846,6.825160264968872,7.742826700210571,7.985404968261719,9.878977298736572,6.504964828491211,6.260566711425781,9.393795490264893,6.881906032562256,6.507858991622925,10.08618950843811,7.394888401031494,8.036503314971924,6.39400577545166,6.715547800064087,7.523046016693115,6.182627201080322,8.393876552581787,7.088177680969238,6.413930416107178
7,6.936283349990845,6.3946802616119385,8.369316101074219,5.984909892082214,8.945611953735352,12.256880760192873,6.678604602813721,5.317191123962402,7.985131740570068,6.0293954610824585,7.745562553405762,7.364489555358887,5.910283803939819,6.92366099357605,10.37446665763855,7.66898775100708,7.705949544906616,7.853108167648315,8.732129096984863,7.532707452774048,11.920747995376589,9.480743169784546,7.110586881637573,7.358035802841186,7.469249248504639,12.203251123428345,5.510287523269653,8.475132465362549,6.658597469329834,7.693631410598755,9.602655410766602,6.968857049942017,7.501990556716919,10.566039323806764,7.652717351913452,7.054234266281128,7.635515689849853,7.294930458068848,8.75090217590332,8.098458290100098,7.515013694763184,9.601760149002075,6.369179010391235,6.605153322219849,7.537560701370239,5.948930144309998,8.307554483413696,6.180369138717651,6.634905099868774
8,6.204178094863892,6.806994438171387,8.56984567642212,6.696523189544678,9.481038093566896,11.428641080856323,6.129874587059021,5.36740255355835,10.303945541381836,7.967947006225586,8.104350805282593,7.805288076400757,5.478365898132324,5.967998027801514,10.550401449203491,8.361125469207764,8.197525262832642,8.28052043914795,9.036478519439695,8.32500433921814,8.180498838424683,11.83586359024048,8.53200078010559,7.291316986083984,5.662437677383423,9.137266397476196,5.868732929229736,10.390649318695068,6.9123899936676025,7.398484468460083,8.528331279754639,7.682802677154541,8.428216695785522,11.169642686843872,7.207973718643188,8.500644207000732,8.399563550949097,8.34190320968628,8.09394884109497,9.161067247390749,9.532737255096436,9.670551776885986,6.71958589553833,6.987217426300049,8.490437507629395,6.03636622428894,9.695420742034912,6.2192864418029785,6.124746084213257
9,7.1674089431762695,5.4757981300354,8.84079623222351,7.111952543258667,10.184508800506592,10.421590805053713,6.708320617675781,4.859597563743591,9.894620656967165,7.009391784667969,9.330909729003906,8.840632438659668,5.0021889209747314,7.322678327560425,10.983291625976562,8.677096128463745,6.659539461135864,8.293220281600952,11.5014808177948,9.376707077026367,11.920018911361694,11.193882465362549,5.538449883460999,7.5446577072143555,6.074753403663635,10.083821773529053,5.526382446289063,10.234400510787964,7.071808576583862,7.306390285491943,9.268881559371948,7.8711161613464355,9.433604955673218,11.28945016860962,9.146904468536375,7.770016431808472,8.452411413192749,8.920832395553589,9.425166606903076,9.474161386489868,7.376375198364258,11.293838739395142,7.5766637325286865,7.359214305877685,8.014028072357178,6.272534966468811,11.276089906692505,6.259888410568237,6.311792016029358
