,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.3228699551569506,0.216243148978575,0.3084205281514698,0.3313403089187842,0.2346786248131539,0.1160936721474838,0.3173891380169407,0.1265570503238664,0.2446437468858993,0.434479322371699,0.1599402092675635,0.2670652715495765,0.0881913303437967,0.3358246138515197,0.2132536123567513,0.1420029895366218,0.2401594419531639,0.3502740408570005,0.2252117588440458,0.2820129546586946,0.28649725959143,0.1310413552566019,0.1335326357747882,0.1360239162929745,0.2132536123567513,0.2635774788241156,0.2286995515695067,0.2481315396113602,0.1803687095166915,0.325361235675137,0.3034379671150972,0.1185849526656701,0.1828599900348779,0.242152466367713,0.2561036372695565,0.3263577478824115,0.0857000498256103,0.3452914798206278,0.3796711509715994,0.0827105132037867,0.3811659192825112,0.2740408570004982,0.3532635774788241,0.1838565022421524,0.2222222222222222,0.1813652217239661,0.0886895864474339,0.0951669157947184,0.4135525660189337
1,0.3951170901843547,0.2381664175386148,0.3926258096661684,0.3248629795714997,0.2575984055804683,0.3592426507224713,0.3632286995515695,0.14050822122571,0.2296960637767812,0.4309915296462381,0.1873442949676133,0.2571001494768311,0.0941704035874439,0.3547583457897359,0.2321873442949676,0.1444942700548081,0.3288490284005979,0.401096163428002,0.3153961136023916,0.510214250124564,0.2974588938714499,0.1305430991529646,0.1385151968111609,0.166417538614848,0.2207274539113104,0.4559043348281016,0.4245142002989536,0.2675635276532137,0.192326856003986,0.330842052815147,0.3408071748878923,0.3024414549078226,0.1733931240657698,0.2825112107623318,0.4235176880916791,0.2590931738913801,0.2112605879422023,0.3612356751370204,0.4932735426008968,0.085201793721973,0.4115595416043846,0.2526158445440957,0.5475834578973593,0.2466367713004484,0.2526158445440957,0.1808669656203288,0.388141504733433,0.1071250622820129,0.4598903836571998
2,0.4050822122571001,0.2272047832585949,0.4474339810662681,0.3208769307424016,0.2561036372695565,0.4299950174389636,0.3552566018933732,0.1519681116093672,0.2207274539113104,0.4867962132536123,0.1918285999003487,0.2780269058295964,0.0951669157947184,0.3756851021425012,0.2640757349277529,0.1679123069257598,0.3303437967115097,0.401096163428002,0.3268560039860488,0.5246636771300448,0.3941205779770802,0.1340308918784255,0.1434977578475336,0.2845042351768809,0.2037867463876432,0.4573991031390134,0.4250124564025909,0.3044344793223717,0.1684105630293971,0.2909815645241654,0.3602391629297459,0.3861484803188839,0.2197309417040358,0.306925759840558,0.4150473343298455,0.2635774788241156,0.3721973094170404,0.3507722969606378,0.5122072745391131,0.0971599402092675,0.4439461883408072,0.2889885401096163,0.5505729945191828,0.3951170901843547,0.2615844544095665,0.1823617339312406,0.4000996512207274,0.1106128550074738,0.460388639760837
3,0.4130543099152964,0.2137518684603886,0.5107125062282013,0.3547583457897359,0.2600896860986547,0.471350274040857,0.3602391629297459,0.1449925261584454,0.236671649227703,0.4808171400099651,0.2242152466367713,0.3119083208769307,0.1061285500747384,0.3517688091679123,0.2825112107623318,0.1649227703039362,0.330842052815147,0.4035874439461883,0.4045839561534629,0.5002491280518186,0.4035874439461883,0.1425012456402591,0.1599402092675635,0.2730443447932237,0.1933233682112606,0.4997508719481813,0.4783258594917787,0.3358246138515197,0.158943697060289,0.2655705032386646,0.3941205779770802,0.3911310413552566,0.2331838565022421,0.3119083208769307,0.4175386148480319,0.2580966616841056,0.3786746387643249,0.3896362730443448,0.5067264573991032,0.116591928251121,0.4793223716990533,0.2845042351768809,0.5610363726955655,0.3971101145989038,0.2999501743896363,0.1808669656203288,0.4045839561534629,0.1180866965620328,0.4559043348281016
4,0.3906327852516193,0.301444942700548,0.5077229696063776,0.3423019431988042,0.262580966616841,0.4967613353263577,0.3647234678624813,0.1539611360239162,0.2401594419531639,0.4728450423517688,0.2272047832585949,0.330842052815147,0.1514698555057299,0.3726955655206776,0.3163926258096661,0.1559541604384653,0.3348281016442451,0.3861484803188839,0.4753363228699551,0.4862979571499751,0.3931240657698057,0.1529646238166417,0.1709018435475834,0.4872944693572496,0.2416542102640757,0.4932735426008968,0.4663677130044843,0.3507722969606378,0.205281514698555,0.2202291978076731,0.4285002491280518,0.3896362730443448,0.3158943697060289,0.4240159441953164,0.4469357249626308,0.2466367713004484,0.4449427005480817,0.4314897857498754,0.5047334329845541,0.1350274040857,0.4728450423517688,0.2859990034877927,0.56751370204285,0.3976083707025411,0.3139013452914798,0.1723966118584952,0.42152466367713,0.1250622820129546,0.4424514200298953
5,0.3632286995515695,0.317887394120578,0.5002491280518186,0.3328350772296961,0.2635774788241156,0.515695067264574,0.4190333831589437,0.1564524165421026,0.2531141006477329,0.4753363228699551,0.2351768809167912,0.3522670652715495,0.192326856003986,0.3756851021425012,0.3288490284005979,0.147982062780269,0.434479322371699,0.388141504733433,0.4977578475336323,0.445440956651719,0.3741903338315894,0.2147483806676632,0.210762331838565,0.5117090184354758,0.2830094668659691,0.5266567015445939,0.4763328350772297,0.3462879920279023,0.1579471848530144,0.2192326856003986,0.4758345789735924,0.4957648231190832,0.3492775286497259,0.4319880418535127,0.4479322371699053,0.2471350274040857,0.471350274040857,0.4354758345789736,0.5062282012954659,0.1340308918784255,0.4608868958644743,0.2775286497259591,0.5605381165919282,0.4389636273044345,0.3547583457897359,0.1823617339312406,0.4534130543099153,0.127553562531141,0.4409566517189835
6,0.4289985052316891,0.3084205281514698,0.5022421524663677,0.3393124065769806,0.2820129546586946,0.5351270553064275,0.4967613353263577,0.2192326856003986,0.2710513203786746,0.5226706527154957,0.2685600398604882,0.3423019431988042,0.2267065271549576,0.3876432486297957,0.3388141504733433,0.1499750871948181,0.458395615346288,0.3886397608370702,0.4957648231190832,0.4564025909317389,0.3736920777279521,0.216243148978575,0.2954658694569008,0.5112107623318386,0.2795216741405082,0.5017438963627304,0.4892874937717987,0.3537618335824614,0.1574489287493772,0.2531141006477329,0.4758345789735924,0.4937717987045341,0.3866467364225212,0.491778774289985,0.4469357249626308,0.2575984055804683,0.4698555057299451,0.4813153961136024,0.5226706527154957,0.1355256601893373,0.4544095665171898,0.2775286497259591,0.5530642750373692,0.4723467862481315,0.3672147483806676,0.2815146985550573,0.4663677130044843,0.1489785749875436,0.4339810662680617
7,0.4309915296462381,0.3193821624314898,0.5336322869955157,0.3452914798206278,0.2919780767314399,0.5450921773791729,0.5440956651718983,0.279023418036871,0.3951170901843547,0.536123567513702,0.2944693572496263,0.3432984554060787,0.1983059292476333,0.3861484803188839,0.3432984554060787,0.1574489287493772,0.4892874937717987,0.3896362730443448,0.5032386646736422,0.471350274040857,0.3632286995515695,0.2267065271549576,0.3432984554060787,0.5062282012954659,0.2929745889387145,0.476831091180867,0.5087194818136522,0.3627304434479322,0.1808669656203288,0.2575984055804683,0.4838066766317887,0.4912805181863477,0.4120577977080219,0.4967613353263577,0.4464374688589935,0.2845042351768809,0.4743398106626806,0.4922770303936223,0.5316392625809666,0.1335326357747882,0.4608868958644743,0.3129048330842053,0.5550572994519183,0.484304932735426,0.4175386148480319,0.2855007473841554,0.4703537618335824,0.1718983557548579,0.4464374688589935
8,0.434479322371699,0.3652217239661185,0.5336322869955157,0.4145490782262083,0.3756851021425012,0.5530642750373692,0.5615346287992028,0.4200298953662182,0.4693572496263079,0.5440956651718983,0.3129048330842053,0.3592426507224713,0.1953163926258096,0.3916292974588938,0.3413054309915296,0.166417538614848,0.5271549576482312,0.3951170901843547,0.4962630792227205,0.4748380667663179,0.3726955655206776,0.2351768809167912,0.3507722969606378,0.5092177379172895,0.3084205281514698,0.4643746885899352,0.5052316890881914,0.3687095166915795,0.1873442949676133,0.2675635276532137,0.4848031888390632,0.5007473841554559,0.4255107125062282,0.5306427503736921,0.4444444444444444,0.2914798206278027,0.4728450423517688,0.4992526158445441,0.5366218236173393,0.1400099651220727,0.5037369207772795,0.3283507722969606,0.5346287992027903,0.478824115595416,0.4195316392625809,0.293971101145989,0.473343298455406,0.1953163926258096,0.4798206278026906
9,0.4434479322371699,0.3816641753861485,0.5495764823119084,0.4633781763826607,0.3806676631788739,0.5640259093173892,0.5540607872446437,0.4339810662680617,0.5216741405082213,0.5959142999501744,0.3467862481315396,0.3796711509715994,0.1763826606875934,0.4090682610861983,0.351270553064275,0.2296960637767812,0.5191828599900349,0.3896362730443448,0.5117090184354758,0.4977578475336323,0.3821624314897857,0.2456402590931738,0.3607374190333831,0.4992526158445441,0.3423019431988042,0.4628799202790234,0.4723467862481315,0.3597409068261086,0.2147483806676632,0.2805181863477827,0.4907822620827105,0.5062282012954659,0.4643746885899352,0.5326357747882412,0.4608868958644743,0.3791728948679621,0.4798206278026906,0.5037369207772795,0.5769805680119582,0.1375186846038864,0.5082212257100149,0.3378176382660687,0.5764823119083209,0.4803188839063279,0.4304932735426009,0.2974588938714499,0.5012456402590931,0.2172396611858495,0.491778774289985
10,0.4593921275535625,0.3996013951170902,0.5625311410064773,0.4877927254608869,0.3801694070752366,0.5660189337319382,0.5525660189337319,0.4409566517189835,0.5281514698555058,0.5849526656701545,0.4050822122571001,0.4404583956153463,0.1833582461385152,0.4289985052316891,0.3816641753861485,0.2536123567513702,0.5087194818136522,0.3283507722969606,0.5251619332336821,0.5221723966118585,0.3871449925261584,0.2446437468858993,0.3607374190333831,0.4957648231190832,0.364225211758844,0.4848031888390632,0.5037369207772795,0.3517688091679123,0.2057797708021923,0.2840059790732436,0.5017438963627304,0.5191828599900349,0.536123567513702,0.5346287992027903,0.4728450423517688,0.3871449925261584,0.5615346287992028,0.4982561036372696,0.5794718485301444,0.1380169407075236,0.515695067264574,0.3398106626806178,0.5744892874937718,0.5037369207772795,0.4359740906826108,0.3019431988041853,0.5146985550572994,0.2277030393622321,0.5142002989536621
11,0.4633781763826607,0.3936223218734429,0.5640259093173892,0.4882909815645241,0.3916292974588938,0.5829596412556054,0.5984055804683608,0.4718485301444943,0.5366218236173393,0.598903836571998,0.4235176880916791,0.4509217737917289,0.1838565022421524,0.4314897857498754,0.528649725959143,0.2700548081714001,0.5326357747882412,0.3079222720478325,0.5142002989536621,0.523168908819133,0.4040857000498256,0.249626307922272,0.3612356751370204,0.5097159940209267,0.3766816143497757,0.4902840059790732,0.4907822620827105,0.3712007972097658,0.2585949177877429,0.2944693572496263,0.5022421524663677,0.5186846038863976,0.5480817140009965,0.5665171898355755,0.4793223716990533,0.3871449925261584,0.5864474339810662,0.4922770303936223,0.5874439461883408,0.1449925261584454,0.5161933233682112,0.3462879920279023,0.5605381165919282,0.5002491280518186,0.4294967613353264,0.3044344793223717,0.5376183358246138,0.2217239661185849,0.513702042850025
12,0.4693572496263079,0.403089187842551,0.585949177877429,0.4902840059790732,0.4035874439461883,0.5789735924265073,0.6078724464374688,0.4838066766317887,0.5381165919282511,0.6133532635774788,0.445440956651719,0.4564025909317389,0.2874937717987045,0.4479322371699053,0.5376183358246138,0.2785251619332337,0.558046836073742,0.3323368211260588,0.5201793721973094,0.5256601893373194,0.4912805181863477,0.2486297957149975,0.3477827603388141,0.5201793721973094,0.4040857000498256,0.4892874937717987,0.491778774289985,0.3726955655206776,0.3129048330842053,0.4175386148480319,0.4982561036372696,0.5331340308918784,0.5450921773791729,0.5719980069755854,0.489785749875436,0.3896362730443448,0.6283009466865969,0.513702042850025,0.6542102640757349,0.1579471848530144,0.5161933233682112,0.476831091180867,0.585949177877429,0.5306427503736921,0.4225211758844046,0.3213751868460389,0.5381165919282511,0.2172396611858495,0.5216741405082213
