,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,10.93226182460785,15.961763381958008,16.937636137008667,15.220578670501707,20.26261043548584,16.487197875976562,23.47288203239441,19.757843255996704,20.26536464691162,12.759274959564207,12.37480890750885,20.76202893257141,23.073439598083496,13.454396486282349,15.873945951461792,14.489968299865724,15.47172737121582,19.121209859848022,10.427331924438477,15.929834842681885,11.520602464675903,32.36201858520508,26.874233961105347,13.921309232711792,25.72775173187256,17.233741521835327,11.7484050989151,15.652924060821531,18.61043119430542,14.962873220443726,14.972780704498293,15.67167341709137,26.38024592399597,19.64589071273804,13.55069887638092,11.164746284484863,10.65369963645935,22.078767776489254,13.268926620483398,23.794979572296143,10.775221943855286,17.047547817230225,25.92152953147888,11.717462539672852,22.30204606056213,21.98677945137024,13.197818994522097,9.567311644554138,9.84001910686493,11.98858654499054
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,11.39810824394226,8.333074569702148,15.989801406860352,7.589837908744812,8.914890170097351,16.491490364074707,10.086307525634766,6.920385777950287,9.18137812614441,9.002954959869385,6.59414267539978,7.508198976516724,10.721035361289978,12.062601208686829,16.83605170249939,10.070946455001833,7.6220619678497314,11.239318132400513,7.807459235191345,11.75448441505432,7.659595608711243,25.722103357315063,10.06738269329071,10.062395095825195,10.575337171554564,10.234447717666626,5.725813150405884,9.50014352798462,8.866677284240723,6.568819940090179,10.166458368301392,9.362919330596924,11.38419234752655,6.160537123680115,13.3015478849411,13.241324424743652,8.725996136665344,10.694040060043337,9.131923198699951,9.63590407371521,11.69913637638092,9.862914323806764,17.2736177444458,6.4554595947265625,10.003318309783936,8.870242714881897,10.689656019210815,7.711769104003906,8.861678123474121,11.124691724777222
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5.229775071144104,11.436482310295103,9.885432124137878,7.425138890743256,7.406559646129608,17.776334285736084,10.934959888458252,8.117774486541748,10.021127700805664,8.122852325439453,6.730185389518738,6.766713201999664,10.043052315711977,10.352490067481996,9.640727996826172,10.730972528457642,7.235028982162476,6.745609164237976,5.986697137355804,13.06247580051422,6.64020311832428,21.100444316864014,16.40551447868347,10.041577219963074,10.63174045085907,7.705927729606628,7.071575999259949,8.152689576148987,7.877859354019165,7.336116373538971,8.542656183242798,9.422724843025208,11.829839587211609,6.9921374917030334,7.522881627082825,12.713772654533386,6.950024604797363,7.897150814533234,8.82334017753601,6.812069654464722,7.466036677360535,9.13931953907013,13.375178933143616,7.001120626926422,9.39697527885437,9.1860169172287,10.903624415397644,8.122398018836975,6.299846887588501,12.201051950454712
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5.704385757446289,10.299354672431946,9.950142860412598,8.769123196601868,8.85542118549347,17.848665952682495,10.72864305973053,9.680898666381836,6.538491070270538,8.175640106201172,5.519554615020752,6.410566329956055,10.344610571861269,7.082648992538452,9.394632458686829,11.822416543960571,8.745868921279907,6.999035716056824,5.322647333145142,11.562997221946716,6.483979761600494,12.665057897567747,13.812272429466248,8.955894470214844,7.095323085784912,6.537053108215332,8.828055500984192,7.845813512802124,7.659964323043823,5.860729932785034,7.689662337303162,8.552152514457703,13.313217163085938,6.377579391002655,11.781853318214417,10.344370722770693,6.488918006420136,9.03287124633789,7.683633387088776,6.173930585384369,8.974450707435608,8.70518183708191,9.856586933135986,7.0052361488342285,8.170457482337952,12.705457091331482,11.204476952552795,5.666358113288879,6.018759489059448,5.447862505912781
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
