,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
13,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
14,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
15,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
16,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
17,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
18,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
19,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
20,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
21,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
22,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
23,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
24,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
25,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
26,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
27,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
28,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
29,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
30,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
31,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
32,48.54643368721008,48.57488226890564,48.76901626586914,48.13118433952332,48.933637380599976,48.87702345848084,48.17842698097229,48.09149861335754,48.76539754867554,48.97719383239746,48.537609338760376,48.88132429122925,48.54908466339111,48.82585000991821,48.5245087146759,48.132232666015625,49.1363091468811,48.0916051864624,49.21528077125549,49.09600162506104
33,48.426082134246826,40.0800656080246,43.57655572891235,25.543599486351013,48.918476581573486,43.4758882522583,42.68027889728546,44.19052159786224,47.16305327415466,45.153234124183655,48.3925576210022,46.835522532463074,47.74428415298462,36.59277856349945,37.70083689689636,40.6598744392395,35.90280193090439,46.95518946647644,49.23468828201294,39.441359519958496
34,48.45060324668884,38.26785922050476,43.108821988105774,25.182150542736053,48.9388542175293,43.23968696594238,42.37511587142944,43.801753282547,47.33026266098023,44.93518137931824,48.42375326156616,46.98435723781586,47.75319790840149,36.226322412490845,37.28349137306213,39.72925317287445,35.08589977025986,46.93122863769531,49.23187828063965,39.42840230464935
35,48.52594065666199,35.20336210727692,43.08246982097626,25.005318999290463,48.968912839889526,40.26819121837616,41.91920363903046,42.64424061775208,47.50954270362854,43.97049164772034,48.44746327400208,47.21137869358063,47.82511854171753,34.031590700149536,34.36181080341339,39.30816161632538,34.03956764936447,46.33975315093994,49.197060108184814,39.44953620433808
36,48.61061143875122,34.5216019153595,42.96884036064148,24.74333226680756,48.99987483024597,36.93794584274292,41.79069149494171,42.27199053764343,47.884676933288574,43.41677284240723,48.45746350288391,47.606435894966125,47.97482419013977,33.81789410114288,33.4247841835022,38.79230535030365,33.82764422893524,45.09695625305176,49.20494890213013,39.3881186246872
37,48.70036339759827,32.117883801460266,43.794960021972656,24.100657165050507,49.02250576019287,36.7009471654892,41.51161992549896,41.24668776988983,48.20939469337464,42.099414229393005,48.461650133132935,48.07767176628113,48.12637495994568,32.653946578502655,33.38077509403229,38.36542963981629,29.679589211940765,45.008076310157776,49.20724940299988,39.08934676647186
38,48.87721252441406,31.684801697731015,43.30067420005798,24.1641349196434,49.08204102516174,36.293115735054016,41.43372690677643,40.53278887271881,48.56699275970459,40.73519563674927,48.46169352531433,48.51940202713013,48.395668745040894,32.34932166337967,32.12788838148117,38.21999859809876,29.319256484508514,44.7522212266922,49.21297788619995,39.15084969997406
39,49.14888143539429,31.56317496299744,43.41675317287445,24.344161689281464,49.09694790840149,35.54791009426117,41.37358295917511,40.3279584646225,48.742844104766846,39.8391729593277,48.51602125167847,49.09187459945679,48.465495109558105,32.863774955272675,31.95585006475449,38.09087884426117,29.39239525794983,43.861788630485535,49.291112661361694,39.178027272224426
40,49.42663836479187,30.61357045173645,42.99704039096832,24.17527568340301,49.09769368171692,35.34623420238495,40.86238586902618,39.738210678100586,49.15643608570099,39.73382914066315,48.33156132698059,49.63777995109558,44.1814444065094,32.974662363529205,31.039088904857635,37.81863951683045,27.5526659488678,43.35978615283966,49.32392644882202,39.70348680019379
41,49.37463188171387,28.55181360244751,42.67280173301697,23.49601984024048,49.22323298454285,34.916346073150635,40.02669978141785,39.05513489246368,49.03239798545837,39.647114515304565,48.1690833568573,49.904818177223206,41.877188086509705,33.08493787050247,30.12622672319412,37.73004686832428,26.08782958984375,43.20849967002869,49.19619798660278,39.65052497386933
42,49.35971736907959,28.298903465271,42.65647745132446,23.040076911449432,49.29194784164429,33.89803600311279,39.6990681886673,38.38463878631592,48.90625,38.565834522247314,46.56058120727539,49.88841128349304,41.627607226371765,33.044994831085205,29.82433426380157,37.66614329814911,26.24922865629196,42.53523290157318,49.32412981987,39.28684371709824
43,49.13031888008118,28.555068850517277,42.77194118499756,23.04207134246826,49.339056968688965,33.79561531543732,39.71919298171997,38.0265074968338,45.50207149982453,38.093162178993225,45.04144275188446,49.92322492599487,41.35476922988892,33.34385108947754,29.05768257379532,36.59155797958374,25.23118621110916,42.17768585681915,49.24368810653687,36.88089573383331
44,49.14929223060608,28.53638160228729,43.229785561561584,22.74963742494583,49.41311049461365,33.67012321949005,38.4071182012558,37.28907859325409,44.94724893569946,36.6062616109848,42.084789752960205,50.47055196762085,41.041985273361206,34.62280458211899,28.67086112499237,36.273698687553406,24.37998414039612,42.0204313993454,48.93991541862488,36.714163064956665
45,43.58967661857605,28.1751651763916,42.7586852312088,22.637939751148224,49.50332808494568,33.820191740989685,38.2107852101326,36.85482513904572,44.314284682273865,34.70827627182007,39.730706572532654,50.339640617370605,40.94440054893494,33.58494931459427,27.876170933246613,36.08571755886078,24.7316877245903,40.87830185890198,49.10649132728577,35.61015176773071
46,42.93960428237915,28.01866924762726,43.06475722789765,21.967895567417145,49.53627133369446,33.41887843608856,36.661283910274506,35.733720660209656,43.29012548923493,32.853925704956055,38.72279667854309,51.28191375732422,40.64388298988342,33.96954387426376,27.470230400562286,35.91547882556915,24.173453450202945,39.90472614765167,48.673136472702026,34.172817409038544
47,40.75188183784485,27.6669557094574,43.85781502723694,22.01977926492691,49.55761170387268,33.095334649086,36.14389324188232,33.854007720947266,41.91862964630127,31.700915694236755,38.32537865638733,47.72718667984009,40.660223722457886,33.685981929302216,27.19159024953842,35.46753478050232,24.20642581582069,39.47877740859985,48.30253314971924,33.74591255187988
48,36.68496930599213,27.91365760564804,43.22974503040314,22.264142245054245,49.422394037246704,32.9282089471817,35.621900618076324,33.51000380516052,41.848077058792114,30.85471522808075,36.64245855808258,47.71062242984772,39.66796696186066,33.807011127471924,26.683025181293488,35.42299771308899,23.72203642129898,38.63118517398834,48.09961652755737,31.057102024555206
49,35.91896069049835,27.37006962299347,42.19397020339966,21.621298670768734,48.90006995201111,32.75884032249451,35.243465185165405,32.69194531440735,40.978363156318665,30.351644158363342,35.56820225715637,46.50301003456116,38.492008566856384,32.68593102693558,26.657989531755447,34.82627248764038,24.07125329971313,38.35617852210999,47.60709476470947,30.80734258890152
50,35.297192096710205,27.47893112897873,42.28316342830658,22.061051696538925,47.83294534683228,32.31063759326935,34.805510103702545,32.58315122127533,40.53330719470978,30.22384345531464,35.84681189060211,44.87649857997894,38.98757255077362,33.05422180891037,26.719955265522003,34.55879855155945,24.24081099033356,37.901692390441895,46.69537794589996,30.719613134860992
51,34.63284075260162,27.134315192699432,41.78054356575012,21.426721215248108,46.07340919971466,32.09640681743622,34.463224709033966,32.2652188539505,40.22174298763275,29.092188000679016,34.47473520040512,43.317646741867065,38.58653104305267,33.58021289110184,26.30562007427216,34.68653082847595,23.35790419578552,37.338703632354736,46.59138834476471,28.79303526878357
52,33.02446448802948,29.43750309944153,40.73108780384064,21.1015802025795,39.350332617759705,31.6815197467804,33.93829780817032,32.51940095424652,38.13170075416565,28.36583721637726,33.66186702251434,43.422757387161255,36.66099309921265,33.83520865440369,26.037116676568985,34.5348117351532,23.58489191532135,36.94864737987518,45.40166509151459,30.590781092643734
53,32.93576467037201,29.335586726665497,40.62142491340637,20.98752847313881,35.61520540714264,31.16782832145691,33.281468987464905,31.549238801002502,37.659982085227966,26.253360271453857,33.01069140434265,42.164879322052,36.68594789505005,32.85484117269516,25.905028849840164,33.26113855838776,23.64739999175072,36.75820505619049,44.83873915672302,30.233147859573364
54,32.39967322349548,30.170281291008,42.08927083015442,21.99794864654541,35.60511243343353,31.251295924186707,31.35726827383041,31.481879234313965,36.62261128425598,25.87821537256241,32.07880073785782,42.042258858680725,36.53159022331238,32.59443700313568,25.67834284901619,33.36364161968231,23.71716246008873,36.5128356218338,44.49879741668701,28.6889910697937
55,31.64537513256073,30.983322381973267,41.01797795295715,20.74202331900597,34.561652183532715,31.445128560066223,30.11818909645081,31.754159569740292,36.29304611682892,25.12628829479217,31.767453730106357,42.153075098991394,35.594802021980286,32.08416599035263,26.030025839805603,32.68907034397125,24.37990951538086,35.225851237773895,43.19558238983154,26.993468284606934
56,31.43871235847473,32.90146380662918,40.24146747589111,20.758928924798965,33.83618462085724,31.256454586982727,29.047625482082367,31.099904775619507,36.52700459957123,24.732253074646,31.6795893907547,41.65901327133179,34.843021512031555,32.76543253660202,25.63188675045967,32.25680446624756,24.55587700009346,35.0474596619606,43.30358183383942,27.020599901676174
57,31.44930750131607,31.74217408895493,40.27863550186157,20.99289610981941,32.96774733066559,31.32540476322174,28.904567182064056,30.22502839565277,35.30825436115265,24.734163105487823,29.897914707660675,40.91498804092407,35.38240385055542,30.82250422239304,25.95496414601803,32.06021326780319,26.295391380786896,34.83434933423996,42.233590722084045,26.818553507328037
58,30.666904866695404,28.62597006559372,41.43663394451141,20.20088666677475,32.33262348175049,31.051214337348934,28.001079976558685,29.52686959505081,35.29573893547058,23.94525635242462,27.59720641374588,40.40602445602417,32.95282459259033,31.79312497377396,24.81695538759232,31.975977301597595,24.6890686750412,33.34251344203949,42.11182165145874,26.836372911930084
59,30.461978018283844,32.070983827114105,40.17080819606781,20.54866233468056,32.180827379226685,30.78803503513336,27.689839720726013,29.039158582687374,34.969460129737854,23.972464859485623,27.50528985261917,40.32494115829468,30.836824774742126,30.489433109760284,23.792449936270717,31.70315057039261,24.5225473344326,33.196488201618195,41.66417670249939,28.002631664276123
60,30.879282593727112,27.94046270847321,39.45032048225403,20.66858395934105,31.186670064926147,30.134934782981876,28.03785401582718,26.609027862548828,35.249460339546204,23.77255666255951,27.06169214844704,39.5514897108078,27.69350254535675,30.853632986545563,23.04892548918724,30.76352971792221,25.18956702947617,31.972419023513797,41.67041063308716,28.216626465320587
61,29.871537923812863,31.510241866111755,38.156826853752136,20.10481208562851,31.048088312149048,29.96532022953033,27.464844167232517,25.45035618543625,34.91088569164276,23.390468657016758,27.306064039468765,38.82230937480927,25.64548200368881,30.94446587562561,21.255477860569957,31.32139366865158,24.222106873989105,30.65271496772766,40.405319690704346,26.93892508745193
62,29.612818717956543,30.428172826766968,37.988439083099365,20.15842592716217,30.267606496810917,28.894337236881256,29.372200846672055,25.40727144479752,35.11991477012634,23.523425102233887,27.1507725417614,37.97668194770813,26.68331289291382,31.03423112630844,20.47410725057125,30.92011106014252,24.88200867176056,30.215284168720245,39.57016921043396,26.951596349477768
63,28.329773366451263,30.091600596904755,37.19698631763458,20.453995019197464,30.24522840976715,28.811514496803284,30.7979856133461,24.849308669567108,34.0032958984375,22.84639805555344,27.126655399799347,37.85740852355957,25.860548853874207,32.274145781993866,20.495571717619896,30.569518864154816,25.082309186458588,29.600059032440186,38.94166970252991,28.71776992082596
64,27.83285528421402,30.266190946102142,38.51221966743469,20.28364345431328,30.417845249176025,28.501109302043915,29.66183322668076,24.62453258037567,32.362388491630554,22.60382241010666,26.38175341486931,37.58706760406494,24.904635787010196,30.4015788435936,20.66401419043541,30.152511298656464,24.96414178609848,29.01829168200493,38.08077239990234,29.36442852020264
65,27.62827843427658,32.21141266822815,36.99298024177551,20.373279064893723,29.49343854188919,28.555519759655,29.84443062543869,24.07739675045013,31.831695556640625,23.87489742040634,24.895589917898175,37.00145041942597,22.529495000839237,32.046884059906006,20.291580334305763,31.08955985307693,25.471938133239743,27.58120748400688,38.37436103820801,27.944440007209774
66,27.144066095352173,31.48594456911087,37.09372568130493,20.0746251642704,29.24951016902924,28.643978118896484,29.79732501506805,23.57204157114029,31.310235738754272,22.900406002998352,25.00794425606728,37.3428955078125,21.09743982553482,28.702181696891785,20.769816249608997,31.140654742717743,25.208439886569977,27.415433645248413,36.613452553749084,28.57344490289688
67,25.619841635227203,29.62993669509888,37.33874797821045,20.214436650276184,27.737743198871613,27.842981219291687,28.810417234897614,23.356032133102417,31.62746489048004,22.34183967113495,24.65189528465271,36.250033020973206,21.13254308700561,29.720652401447296,21.885249212384224,31.35852187871933,25.370252788066864,27.00877097249031,36.212674260139465,28.79210549592972
68,26.156005263328552,29.440018594264984,36.8915890455246,19.434451416134834,27.815459311008453,28.13717520236969,28.797003626823425,23.51843750476837,30.97711479663849,21.882961988449097,24.29626336693764,36.32687270641327,20.144828855991364,30.033546209335327,20.76257725059986,30.457769513130188,25.034980922937397,26.525434613227844,36.29945194721222,27.869188964366916
69,25.856938898563385,32.81763553619385,36.45106649398804,19.6130760461092,27.152672469615936,27.474356651306152,29.152767539024357,23.61107844114304,31.646331906318665,22.57333356142044,23.65331500768661,36.33591639995575,19.87781637907028,27.868458211421967,20.087188363075256,31.33756822347641,23.817819863557816,26.25344687700272,35.74052894115448,29.98690551519394
70,26.37483638525009,30.151555955410004,35.839369773864746,19.911967918276787,27.207704424858093,27.371199131011963,29.244863897562027,23.673511624336243,30.917156219482425,22.23634696006775,23.442926436662678,34.25214684009552,19.514676451683044,27.01067924499512,20.703530177474025,31.18888109922409,23.75605735182762,26.20722299814224,34.68083333969116,30.20275366306305
71,26.253796696662903,30.006291329860687,36.103883147239685,19.685248643159863,26.52402681112289,27.61123877763748,28.9431055188179,23.66494244337082,30.75780189037323,22.32914811372757,22.926438122987747,33.778252959251404,19.84834748506546,27.446572244167328,20.034918285906315,30.63268655538559,25.04200780391693,25.72693532705307,34.01581037044525,29.885634779930115
72,26.16864252090454,31.473409175872803,36.89507472515106,18.802902549505237,27.144683301448826,27.637198746204376,29.429880887269974,23.89259308576584,31.322566032409668,21.630123019218445,22.196898937225345,33.98159497976303,20.28065037727356,25.837101697921756,18.94652871787548,29.58259749412537,23.87906154990196,25.56331896781921,34.39386868476868,30.414808988571167
73,26.70246696472168,29.947763562202454,36.32040762901306,19.16649428009987,27.25188040733337,26.918518245220184,28.93917003273964,24.42457866668701,30.363514184951782,21.55943703651428,22.14440506696701,33.862526059150696,20.094640970230103,25.662848591804504,19.07295762002468,30.0186071395874,23.854876190423965,25.048313170671463,32.20390844345093,29.66738712787628
74,26.952385425567627,32.39976155757904,36.61154615879059,19.3094154894352,27.30814415216446,26.70475107431412,29.30908113718033,24.45630031824112,30.054232478141785,21.668553590774536,22.095624029636383,34.559852719306946,20.20166850090027,25.651761770248413,20.181694373488423,28.91570734977722,24.187235444784164,24.623480647802356,32.227585554122925,29.07452517747879
75,26.73215943574905,31.778112471103668,35.18866491317749,18.723900616168976,28.60501456260681,26.358806848526,28.96238633990288,24.96296113729477,30.842203855514526,21.714971005916595,21.81537601351738,32.93871188163757,21.632324159145355,25.03447043895721,19.68787153065205,29.297907769680023,24.29956901073456,24.42690172791481,31.87101125717163,27.755952775478363
76,27.401053845882416,31.11059194803238,34.67150455713272,18.666370183229446,29.14453798532486,25.87718665599823,28.2545348405838,24.2512127161026,31.288498997688293,20.94015157222748,22.34405469894409,32.51880794763565,19.903242588043213,24.357742249965668,19.707717522978783,28.818926632404327,24.379564076662064,23.90275928378105,29.68628579378128,29.198535919189453
77,27.505011320114136,30.88130885362625,33.780245661735535,19.01206186413765,30.000593841075897,25.98082041740417,25.488214939832687,24.13099044561386,31.21973252296448,21.52095067501068,22.03431624174118,32.75823110342026,19.710262060165405,22.60114026069641,20.139378987252712,28.803376942873,24.376116633415226,23.30256310105324,29.383057057857517,26.878836661577225
78,27.57900756597519,31.796630561351776,35.359657406806946,18.321403950452805,30.145643711090088,25.439629197120667,25.28638668358326,23.952324390411377,31.95642077922821,21.161447644233704,22.02494916319847,31.2694508433342,19.69627356529236,22.666730880737305,20.08670324087143,28.824925124645237,23.80255931615829,23.37136051058769,26.021014988422397,26.865420639514923
79,25.60969978570938,32.81816589832306,33.72918874025345,18.12487070262432,28.47274380922317,25.306102335453037,25.16117337346077,24.02978718280792,31.47017151117325,20.740285634994507,21.676282435655597,31.25105845928192,19.91109305620193,21.90861338376999,19.851228713989254,28.189108431339264,24.372732549905777,22.993843853473663,23.28561532497406,27.01345694065094
80,25.410547494888306,33.099773645401,33.75091099739075,17.67957003414631,29.973101377487183,25.10660570859909,24.955203101038933,24.117521286010746,31.74907255172729,20.98724895715713,21.587868481874462,31.42866003513336,19.454195141792297,21.333821326494217,19.43689386546612,27.977490961551663,24.08045619726181,22.1235029399395,23.08762189745903,27.49076896905899
81,25.73150199651718,32.497164249420166,33.4970286488533,17.618725210428238,30.328476905822757,24.644233882427216,24.746374502778053,25.73544144630432,32.00092178583145,21.038438975811005,22.09466576576233,30.75408536195755,19.362339854240417,20.98412594199181,19.514037154614925,27.825843334198,23.958977788686752,22.06398794054985,22.605178236961365,27.334521919488907
82,25.73115289211273,32.90749150514603,33.44047456979752,17.26621349155903,29.30248510837555,24.508157074451447,24.19342452287674,26.26211041212082,32.180305659770966,21.15294432640076,21.280616775155067,31.427844882011414,18.92366874217987,21.37033224105835,19.60472448170185,27.75121909379959,23.64871162176132,21.86887688934803,22.1808041036129,26.69051080942154
83,25.744663298130035,32.09181022644043,34.252659380435944,17.411705620586872,28.239757359027863,24.22916913032532,23.36880214512348,25.93751400709152,31.37646609544754,21.522758543491364,21.35185992717743,30.965242087841037,18.784790873527527,20.844900131225582,20.09385991096497,27.54997530579567,24.009949445724487,21.91362787783146,21.82101914286613,26.937250435352325
84,25.599885284900665,33.98396670818329,33.42576962709427,17.291878581047058,27.66736990213394,23.755301356315613,22.955920472741127,25.70380687713623,31.22402769327164,22.02645772695541,20.95336379110813,30.818663477897644,18.9633726477623,21.22997733950615,20.18619294464588,27.3286814391613,24.0603621006012,21.274127647280693,21.587039172649384,26.91058999300003
85,25.664882123470303,33.015303790569305,33.942937791347504,17.94028789550066,28.006830155849457,23.859789669513702,23.229046538472176,26.04056996107101,30.78495144844055,21.74738359451294,22.06778971850872,31.003721117973328,18.39086717367172,20.866158723831177,20.292034409940243,27.361888498067856,20.65880826115608,21.30414452403784,21.2526792883873,25.96214818954468
