,1
0,0.7037520408630371
1,0.7453504204750061
2,0.8375579714775085
3,0.7210700511932373
4,0.7839789390563965
5,0.8176068663597107
6,0.6989495158195496
7,0.6613328456878662
8,0.6472834944725037
9,0.6384899616241455
10,0.642874002456665
11,0.6565455794334412
12,0.6218034625053406
13,0.625809371471405
14,0.6365230083465576
15,0.6306979656219482
16,0.6436682343482971
17,0.6531618237495422
18,0.6758286952972412
19,0.6798916459083557
20,0.6977388858795166
21,0.6593763828277588
22,0.6747158765792847
23,0.6655444502830505
24,0.6349647045135498
25,0.6421371698379517
26,0.6293243169784546
27,0.6342319250106812
28,0.6230990886688232
29,0.6268442273139954
30,0.6454594135284424
31,0.6658322215080261
32,0.6490161418914795
33,0.6627117991447449
34,0.6697675585746765
35,0.6818814277648926
36,0.6847723126411438
37,0.6744936108589172
38,0.6889548301696777
39,0.6812446713447571
40,0.694745659828186
41,0.6763166189193726
42,0.6773520708084106
43,0.6728726029396057
44,0.6618706583976746
45,0.6478704214096069
46,0.6497549414634705
47,0.6435620188713074
48,0.6399965286254883
49,0.6300491094589233
50,0.6226015686988831
51,0.6187183260917664
52,0.6126709580421448
53,0.6028701066970825
54,0.5914827585220337
55,0.5838702917098999
56,0.5790577530860901
57,0.5762039422988892
58,0.5720103979110718
59,0.5635702013969421
60,0.5583098530769348
61,0.5554534196853638
62,0.5540235638618469
63,0.5550487041473389
64,0.5543859004974365
65,0.5527660846710205
66,0.5541436672210693
67,0.5556522607803345
68,0.5575001239776611
69,0.5596721768379211
70,0.5600103735923767
71,0.561394453048706
72,0.5624955296516418
73,0.5652419924736023
74,0.5675539970397949
75,0.5699941515922546
76,0.5733157992362976
77,0.5749067068099976
78,0.5788538455963135
79,0.5789708495140076
80,0.5798606276512146
81,0.5808634161949158
82,0.5822822451591492
83,0.5810092687606812
84,0.5803442597389221
85,0.5814093947410583
86,0.581535816192627
87,0.5824546813964844
88,0.5843790173530579
89,0.5851805210113525
90,0.5870854258537292
91,0.5872236490249634
92,0.5857680439949036
93,0.5834619998931885
94,0.5838409662246704
95,0.5859723091125488
96,0.5830597281455994
97,0.5825059413909912
98,0.5827545523643494
99,0.5832827687263489
100,0.5833930373191833
