loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0029538208477412667,0.23608768971332209,1.8582816123962402,False,,,1,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-19,1677661339,1.8582816123962402,2726694,gpu-011,10.1.1.7,1.8582816123962402,0,1,0.004284381866455078
0.002945454687533451,0.23524451939291738,1.5346522331237793,False,,,2,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-20,1677661340,3.3929338455200195,2726694,gpu-011,10.1.1.7,3.3929338455200195,0,2,0.004284381866455078
0.002936719541404943,0.23524451939291738,2.061333656311035,False,,,3,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-22,1677661342,5.454267501831055,2726694,gpu-011,10.1.1.7,5.454267501831055,0,3,0.004284381866455078
0.0029275352999090544,0.23693086003372682,1.4946093559265137,False,,,4,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-24,1677661344,6.948876857757568,2726694,gpu-011,10.1.1.7,6.948876857757568,0,4,0.004284381866455078
0.0029180350432307482,0.23693086003372682,1.7312462329864502,False,,,5,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-26,1677661346,8.680123090744019,2726694,gpu-011,10.1.1.7,8.680123090744019,0,5,0.004284381866455078
0.00290787370771823,0.23608768971332209,1.3819329738616943,False,,,6,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-27,1677661347,10.062056064605713,2726694,gpu-011,10.1.1.7,10.062056064605713,0,6,0.004284381866455078
0.002897084864958945,0.23608768971332209,1.0886342525482178,False,,,7,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-28,1677661348,11.15069031715393,2726694,gpu-011,10.1.1.7,11.15069031715393,0,7,0.004284381866455078
0.0028860720775983786,0.23608768971332209,1.6438770294189453,False,,,8,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-30,1677661350,12.794567346572876,2726694,gpu-011,10.1.1.7,12.794567346572876,0,8,0.004284381866455078
0.0028751545772584654,0.23608768971332209,1.248971939086914,False,,,9,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-31,1677661351,14.04353928565979,2726694,gpu-011,10.1.1.7,14.04353928565979,0,9,0.004284381866455078
0.0028637966257323705,0.23608768971332209,1.2584021091461182,False,,,10,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-32,1677661352,15.301941394805908,2726694,gpu-011,10.1.1.7,15.301941394805908,0,10,0.004284381866455078
0.002852705638686079,0.23608768971332209,1.258331298828125,False,,,11,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-34,1677661354,16.560272693634033,2726694,gpu-011,10.1.1.7,16.560272693634033,0,11,0.004284381866455078
0.0028414632779550793,0.23608768971332209,1.6280229091644287,False,,,12,8cb60_00026,47de6bf3ddd240db9ea43bd50f725f97,2023-03-01_10-02-35,1677661355,18.188295602798462,2726694,gpu-011,10.1.1.7,18.188295602798462,0,12,0.004284381866455078
