,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,8.326082944869995,9.133579969406128,7.884442090988159,8.674236297607422,7.442693710327148,8.438501834869385,9.17563819885254,8.37301254272461,9.150468826293944,8.864993572235107,8.790831804275513,8.46626889705658,8.834466934204102,8.839421033859253,8.769783735275269,8.513116478919983,8.826961755752563,8.657158613204956,8.729801416397095,9.687039136886597,8.255590915679932,8.49261474609375,7.791691064834595,8.747738122940063,9.254424810409546,9.059588193893433,8.943826913833618,7.794824957847595,8.49249267578125,7.631958484649658,9.34903049468994,9.15757417678833,9.205612182617188,9.29848599433899,7.634768843650818,8.498321771621704,9.059799909591677,9.457327604293823,8.997469425201416,7.790109753608704,9.235169649124146,8.684597969055176,8.545480251312256,9.667610168457031,8.429088830947876,8.838575839996338,9.52691411972046,8.667442798614502,8.540422201156616,8.985328912734985
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7.894209861755371,9.01634120941162,7.59618616104126,8.256190776824951,7.017410516738892,8.448426246643066,9.023235321044922,8.255740880966187,9.04151201248169,8.378204584121704,8.78806734085083,8.52156114578247,8.597196102142334,8.778568983078003,8.51253080368042,8.494160532951355,8.482988357543945,8.469683170318604,8.512389898300171,9.69481897354126,8.303905844688416,7.791812300682068,7.684958338737488,8.556751012802124,9.32835865020752,9.208528995513916,8.953892230987549,7.7408037185668945,8.40591025352478,7.33727753162384,8.788837432861328,8.941165447235107,9.008190631866457,9.206143617630005,7.345564365386963,8.468678712844849,8.771926641464233,9.571612358093262,8.560612201690674,7.818208456039429,9.351581573486328,8.305879592895508,8.22072982788086,9.496628522872925,8.109033703804016,8.86242389678955,9.432577848434448,8.355951309204102,8.467167377471924,8.815016508102417
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7.922877192497253,8.694943904876709,7.051362156867981,8.01416265964508,6.827198028564453,8.071314811706543,8.800673246383667,7.878172159194946,8.748717784881592,8.029619097709656,8.143370151519775,8.280278205871582,8.453806638717651,8.317816972732544,8.137513518333435,8.215326309204102,8.630069971084595,7.958826780319214,8.280914545059204,9.734331607818604,8.111234188079834,7.762430787086487,7.705562949180603,8.29694414138794,8.945944786071777,8.838725805282593,8.820850133895874,7.745866417884827,7.889514088630676,7.410671949386597,8.276239275932312,8.43327260017395,8.667805433273315,8.941651344299316,7.308488965034485,8.347147941589355,8.718163967132568,9.231172323226929,8.157939314842224,7.628322839736938,9.153138160705566,8.142848491668701,7.81114661693573,9.136005878448486,7.9925696849823,8.641999006271362,9.33963680267334,8.227617979049683,7.876284003257751,8.696112394332886
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8.008272767066956,8.560580253601074,6.6799492835998535,7.632158517837524,7.018535137176514,7.700120806694031,8.64035677909851,7.712634205818176,8.224737048149109,7.750536561012268,8.03412652015686,7.715927362442017,8.115578770637512,8.056660652160645,7.998169422149658,7.553466081619263,8.260735630989075,7.8279112577438354,8.252734184265137,9.38803505897522,7.750371336936951,7.333219408988953,7.572661280632019,8.03749966621399,8.476892948150635,8.719987154006958,8.4615957736969,7.722155451774597,7.510431885719299,7.468399286270142,7.938301086425781,8.183970212936401,8.246572136878967,8.732000350952148,6.974370121955872,8.219834566116333,8.413412094116211,9.00333309173584,7.719781994819641,7.717080593109131,8.747196435928345,7.578540086746216,7.436416149139404,8.590980291366577,7.701580286026001,8.326320886611938,9.06540870666504,7.896678328514099,7.747965693473816,8.187708735466003
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,7.990545034408569,8.409884452819824,6.57168447971344,7.393986821174622,6.819197416305542,7.756261944770813,8.344468712806702,7.483946084976196,7.695987701416016,7.426735281944275,7.870039939880371,7.607320785522461,7.952972412109375,8.096392393112183,7.906478047370911,7.377395391464233,7.844297051429747,7.708669662475586,8.073511958122253,9.2368586063385,7.574478387832642,7.143652677536011,7.503806829452515,7.777413249015808,8.311559557914734,8.629693508148193,8.191532850265503,7.546796917915344,7.347376704216003,7.269326448440552,7.717441439628601,8.051373958587646,7.85046124458313,8.315531015396118,6.647855401039124,7.959784865379333,8.228521585464478,8.966134786605835,7.335151553153992,7.802904486656189,8.443301677703857,7.608398079872131,7.235358953475952,8.347584009170532,7.70617413520813,8.10072648525238,8.991029977798462,7.982966899871826,7.427944183349609,8.207908153533936
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7.825888633728027,8.332139372825623,6.50549578666687,7.532752633094788,6.4954893589019775,7.33467710018158,8.089953780174255,7.141168236732483,7.3445011377334595,7.404996275901794,7.490238904953003,7.298322319984436,7.870551109313965,7.918037414550781,7.959594011306763,7.137073874473572,7.447802305221558,7.331305980682373,7.6955413818359375,9.148707628250122,7.293967843055725,7.012493848800659,7.668005228042602,7.660597801208496,8.048585295677185,8.260335683822632,7.952354192733765,7.406004905700684,7.037589907646179,6.960280895233154,7.382866263389587,7.729308128356934,7.498640775680542,8.224903583526611,6.497667551040649,7.131634712219238,8.003821611404419,8.76249623298645,7.187951326370239,7.705938339233398,7.975910902023315,7.503466606140137,7.196117520332336,8.371339082717896,7.703367233276367,7.983097195625305,8.774984359741211,7.616945385932922,7.519180059432983,8.107767343521118
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,7.548138737678528,7.993727326393127,6.564332962036133,7.479972004890442,6.30849015712738,7.217484712600708,7.965078234672546,6.837958216667175,7.165797829627991,7.094186186790466,7.565258979797363,7.257089376449585,7.641574501991272,7.717753887176514,7.720869064331055,7.173185467720032,7.186819314956665,7.197478532791138,7.6517333984375,8.952797174453735,6.846357703208923,6.922552943229675,7.410911679267883,7.5551981925964355,7.707278609275818,8.173490166664124,7.701496124267578,7.52842915058136,6.900166034698486,6.803068280220032,7.109288454055786,7.452254176139831,7.407599687576294,7.916460752487183,6.381585478782654,6.876636624336243,7.851407051086426,8.747709512710571,6.9924516677856445,7.458370447158813,7.905364155769348,7.299602627754211,7.092601299285889,8.02185344696045,7.4519394636154175,7.798295736312866,8.607954025268555,7.519071102142334,7.443182229995727,7.860239148139954
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7.222987532615662,7.709129571914673,6.396280884742737,7.5297462940216064,6.114385008811951,6.899380803108215,7.835541725158691,6.672072649002075,7.139089226722717,6.867836117744446,7.317807555198669,7.25396192073822,7.490122675895691,7.198614239692688,7.59962260723114,6.967143297195435,7.266845941543579,6.945717096328735,7.456461071968079,8.79706358909607,6.593989372253418,6.919126868247986,7.313806772232056,7.3517091274261475,7.703471302986145,7.80931830406189,7.476255297660828,7.395805239677429,6.876728415489197,6.47258460521698,7.1386566162109375,7.456957936286926,7.0533599853515625,7.530423164367676,6.249464631080627,6.64638876914978,8.004203081130981,8.332400679588318,6.906560778617859,7.415869474411011,7.552703857421875,7.113319039344788,7.065803170204163,7.586730241775513,7.129979610443115,7.581006526947021,8.330582737922668,7.5143141746521,7.168210029602051,7.73400342464447
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7.188044309616089,7.503301739692688,6.134574174880981,7.419109463691711,5.9240416288375854,6.701295495033264,7.43278181552887,6.467213034629822,7.146517515182495,6.711694002151489,7.35820746421814,7.121019124984741,7.234352350234985,7.085312962532044,7.685601234436035,6.802603721618652,6.935967326164246,6.952875852584839,7.099475622177124,8.397044658660889,6.422145247459412,6.641785979270935,7.088927388191223,7.065081834793091,7.464434623718262,7.457494020462036,7.325536608695984,7.261688232421875,6.871124982833862,6.3972227573394775,7.118781447410584,7.311201691627502,6.884079933166504,7.210507869720459,6.155667543411255,6.396119236946106,7.601719975471497,8.259421586990356,6.587853789329529,7.195000410079956,7.502920627593994,6.798999905586243,6.978163480758667,7.359379768371582,6.776942610740662,7.459228873252869,8.16126561164856,7.201620578765869,6.911240696907044,7.383493542671204
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,7.12145459651947,7.271977305412292,6.000661611557007,7.463858723640442,5.810150861740112,6.465892553329468,6.962983131408691,6.351325035095215,7.08362090587616,6.701892852783203,7.119290113449097,6.995246529579163,7.140408277511597,6.93698251247406,7.564773321151733,6.647218346595764,6.6006611585617065,6.904953360557556,6.9648497104644775,8.32726800441742,6.103932499885559,6.286972999572754,6.776419878005981,6.890723943710327,7.09692919254303,7.332871913909912,7.329606294631958,7.440579652786255,6.711159944534302,6.434242248535156,7.02140200138092,7.290812373161316,6.7179460525512695,6.900244355201721,6.06811261177063,6.268608450889587,7.505834579467773,8.076469898223877,6.210899114608765,7.091930389404297,7.3907763957977295,6.413469672203064,6.779242515563965,7.347972869873047,6.627567529678345,7.241415619850159,7.9903810024261475,6.914727568626404,6.9220130443573,7.3469438552856445
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,7.1888357400894165,7.301510453224182,5.759764671325684,7.360058665275574,5.645150661468506,6.538939714431763,6.698396444320679,6.122296333312988,6.878994584083557,6.578401207923889,7.014045715332031,6.798972606658936,6.824341177940369,6.852247834205627,7.198313236236572,6.571764230728149,6.495868563652039,6.870779275894165,6.899626016616821,8.022326231002808,5.918600559234619,6.231531143188477,6.6682575941085815,7.02453076839447,6.977877259254456,7.309069752693176,7.136663913726807,7.521356582641602,6.839275598526001,6.405040502548218,7.194584131240845,7.060759425163269,6.383059859275818,6.745095133781433,5.9480098485946655,6.181011319160461,7.324029088020325,8.08985447883606,6.0575034618377686,7.084189772605896,7.154322266578674,6.249982714653015,6.712669491767883,7.077298045158386,6.375651717185974,7.0824785232543945,7.716824531555176,6.713884472846985,6.570167422294617,7.284965753555298
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,7.02976655960083,6.946257829666138,5.6890870332717896,7.211060643196106,5.596598267555237,6.363552451133728,6.792098760604858,6.231985211372376,6.674840807914734,6.493345022201538,7.083370685577393,6.766544342041016,6.727649688720703,6.650710344314575,7.064107894897461,6.538965582847595,6.419699907302856,6.832954525947571,6.813058376312256,7.91815710067749,5.988747358322144,6.327684283256531,6.608688950538635,6.8569096326828,6.980319261550903,6.942478895187378,6.889166951179504,7.71290397644043,6.630636692047119,6.402453422546387,7.10424280166626,7.1162214279174805,6.258922457695007,6.61201274394989,5.8539979457855225,6.154174447059631,7.317356944084167,8.08802342414856,5.726589798927307,6.91271698474884,7.00359320640564,6.21206521987915,6.67212450504303,7.0269858837127686,6.4168781042099,7.141868591308594,7.687822937965393,6.572933077812195,6.464897036552429,6.971524357795715
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,6.993829607963562,6.7748799324035645,5.617986798286438,6.968800902366638,5.560172438621521,6.268468499183655,6.678884267807007,6.214557886123657,6.68698000907898,6.395526885986328,7.1521347761154175,6.86844277381897,6.64434027671814,6.575479030609131,6.761779308319092,6.372284173965454,6.221336722373962,6.8427934646606445,6.716299057006836,7.358364105224609,5.988186001777649,6.411994099617004,6.423795700073242,6.854093432426453,6.941334843635559,6.873944044113159,6.77117919921875,7.767930030822754,6.544392466545105,6.473338723182678,6.936000466346741,7.220797777175903,6.129174828529358,6.47914981842041,5.713288307189941,6.109444379806519,7.300246238708496,7.979937195777893,5.748468995094299,6.773581027984619,6.904324412345886,6.074731469154358,6.511711478233337,6.870347023010254,6.199991703033447,7.206288814544678,7.621695041656494,6.320788860321045,6.359325408935547,6.809360980987549
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,6.82070255279541,6.749488353729248,5.700988411903381,6.751775026321411,5.592917084693909,6.301639437675476,6.436211943626404,6.258648991584778,6.483784437179565,6.411617994308472,6.806332945823669,6.869524717330933,6.590889930725098,6.411490201950073,6.809038996696472,6.142889738082886,6.208101391792297,6.628868699073792,6.659892201423645,7.109542608261108,6.053550839424133,6.366137742996216,6.374713063240051,6.803562998771668,6.730939269065857,6.66936981678009,6.646510362625122,7.744488835334778,6.253154397010803,6.373095273971558,6.836211085319519,7.047411799430847,6.077626705169678,6.238972902297974,5.686408162117004,5.994474768638611,7.459153532981873,7.861070871353149,5.805408120155335,6.53771185874939,6.695101618766785,6.084177136421204,6.3941051959991455,6.886415362358093,6.154700040817261,7.27369213104248,7.456239819526672,6.39133882522583,6.1416990756988525,6.733208298683167
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,6.833047866821289,6.747946500778198,5.805198669433594,6.72059965133667,5.5419498682022095,6.2699891328811646,6.447874307632446,6.3638341426849365,6.634796380996704,6.510771632194519,6.8426820039749146,6.6992210149765015,6.538177490234375,6.336109757423401,6.782351851463318,6.162094831466675,6.094465255737305,6.503553509712219,6.757272362709045,7.0455543994903564,5.96740984916687,6.372346043586731,6.4371607303619385,6.755432963371277,6.686670303344727,6.515498638153076,6.662832617759705,7.647744178771973,6.13619875907898,6.482622504234314,6.965488195419312,7.006136178970337,6.010593771934509,6.192185640335083,5.885480046272278,5.97077739238739,7.317137718200684,7.6650230884552,5.670575141906738,6.477263808250427,6.7063868045806885,5.994991064071655,6.343487620353699,6.858244061470032,6.049659848213196,7.138417363166809,7.382500290870666,6.425691246986389,6.2770514488220215,6.623367667198181
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,6.701965808868408,6.695236921310425,5.769553780555725,6.616873264312744,5.532865405082703,6.219533205032349,6.47768247127533,6.227603316307068,6.78451943397522,6.653697729110718,6.577952742576599,6.63992714881897,6.51060676574707,6.042431712150574,6.778663635253906,5.967955112457275,6.035402894020081,6.516610503196716,6.793504953384399,6.811912536621094,5.799330353736877,6.301932692527771,6.47590696811676,6.734896659851074,6.474939346313477,6.546452641487122,6.712287068367004,7.585635662078857,6.003867864608765,6.336833477020264,6.955598831176758,7.141660571098328,6.100223183631897,6.171093821525574,5.98094630241394,5.98615825176239,7.337885141372681,7.700509190559387,5.467303156852722,6.516839385032654,6.597222447395325,5.868045091629028,6.244563937187195,6.979705810546875,5.957150340080261,7.24724543094635,7.331349849700928,6.550373554229736,6.320104598999023,6.466357111930847
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,6.53505003452301,6.615986227989197,5.68245804309845,6.565328001976013,5.399965047836304,6.213464856147766,6.384030699729919,6.241556406021118,6.62055253982544,6.789983510971069,6.356756567955017,6.662073016166687,6.538050413131714,5.945032835006714,6.74443781375885,5.897501349449158,6.067601203918457,6.451926350593567,6.7047507762908936,6.863779306411743,5.901582479476929,6.334054231643677,6.393758296966553,6.659503936767578,6.283145546913147,6.426226854324341,6.675468683242798,7.52215564250946,6.0349555015563965,6.359940528869629,6.996321320533752,7.141656160354614,6.13456404209137,6.089601993560791,6.047117710113525,5.857690691947937,7.170597553253174,7.602609276771545,5.599101781845093,6.41237998008728,6.351473689079285,5.79770290851593,6.139455795288086,6.965609788894653,5.844578981399536,7.379516959190369,7.065785050392151,6.620838642120361,6.223840117454529,6.486227989196777
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,6.462185382843018,6.6406553983688354,5.743783950805664,6.475101828575134,5.452633500099182,5.944061040878296,6.320990562438965,6.224036455154419,6.632258653640747,6.6716628074646,6.285052537918091,6.640217542648315,6.434088349342346,5.8730937242507935,6.456218838691711,5.942854523658752,6.067793488502502,6.531134128570557,6.62584662437439,6.714325904846191,5.901087284088135,6.433600544929504,6.320841193199158,6.54897677898407,6.324786305427551,6.317932724952698,6.566954255104065,7.439350724220276,6.146378874778748,6.447534084320068,7.097674250602722,7.031241774559021,6.113344073295593,6.027933716773987,6.106575846672058,5.915787220001221,7.249326944351196,7.396061182022095,5.496277093887329,6.278021693229675,6.429324626922607,5.697248935699463,6.206125617027283,6.843956708908081,5.842145919799805,7.371269226074219,6.892486572265625,6.710473299026489,6.176035284996033,6.420703887939453
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,6.265814065933228,6.651903748512268,5.700755476951599,6.463107228279114,5.446564555168152,5.851756453514099,6.243224740028381,6.219950199127197,6.784755110740662,6.75826096534729,6.331208825111389,6.600447773933411,6.360593557357788,5.8808513879776,6.430119872093201,5.980745315551758,6.11982786655426,6.522869944572449,6.566132426261902,6.747475624084473,5.85090446472168,6.504672050476074,6.482270836830139,6.30364465713501,6.288064360618591,6.230957627296448,6.543260455131531,7.419507265090942,6.183879017829895,6.2034173011779785,7.129842042922974,6.945255160331726,6.056703209877014,5.970113396644592,6.3616615533828735,5.959265947341919,7.172282814979553,7.313784122467041,5.413168907165527,6.233715891838074,6.541804194450378,5.731346845626831,6.244272828102112,7.050852179527283,5.803823232650757,7.310484528541565,6.927671551704407,6.778430700302124,6.189108014106751,6.4127806425094604
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,6.138842105865479,6.690696239471436,5.643428802490234,6.496180415153503,5.491724371910095,5.902374505996704,6.306265234947205,6.2697083950042725,6.937877416610718,6.90748405456543,6.1962807178497314,6.464469909667969,6.477938175201416,5.884643077850342,6.245312690734863,6.011707663536072,6.084734201431274,6.514869451522827,6.601279616355896,6.79063868522644,5.777672171592712,6.334619283676148,6.350647687911987,6.265021443367004,6.177529215812683,5.855072498321533,6.530369997024536,7.30860435962677,6.195544600486755,6.312236309051514,7.108870148658752,6.972047567367554,6.153744339942932,5.956049919128418,6.433770298957825,5.957985043525696,6.97418487071991,7.196689128875732,5.452213764190674,6.294010281562805,6.439090609550476,5.650304555892944,6.010213613510132,7.0772305727005005,5.900834798812866,7.470166206359863,7.011634588241577,6.750922799110413,6.071179986000061,6.475086808204651
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
