,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4.7828874588012695,2.133197784423828,5.8309760093688965,9.808218002319336,8.187909126281738,4.071119785308838,2.746206998825073,3.2858364582061768,5.1863861083984375,3.569129467010498,4.185361385345459,2.4991254806518555,2.363150119781494,4.276479244232178,5.493454933166504,3.3341169357299805,4.5224809646606445,6.40635871887207,2.7026963233947754,3.569877862930298,3.2597506046295166,4.859419345855713,3.2915713787078857,2.685873746871948,1.8579890727996824,3.7649078369140634,6.620354175567627,4.711865425109863,8.116447448730469,4.557497501373291,7.942004203796387,3.101431131362915,3.6359336376190186,3.680533170700073,2.357325315475464,2.732189178466797,3.526303291320801,4.049540519714356,2.546888589859009,2.323134660720825,3.1014130115509038,2.833503484725952,4.299525260925293,3.7560768127441406,6.886353969573975,5.421899318695068,3.3322582244873047,1.3978146314620972,2.22810173034668,3.0676870346069336
1,5.061002254486084,5.560830593109131,5.254529476165772,2.6770212650299072,8.185928344726562,4.341701507568359,2.632988214492798,3.333854913711548,3.861504793167114,4.617164611816406,4.187096118927002,4.364931583404541,2.5743725299835205,3.5288102626800537,4.475068092346191,3.951302766799927,6.2918219566345215,3.977104902267456,3.920611619949341,6.139279365539551,5.743477821350098,3.9212467670440674,7.16785192489624,3.191851854324341,5.408189296722412,3.758679628372192,5.934113502502441,4.244722366333008,5.243727684020996,6.044456005096436,11.923008918762209,6.494840145111084,1.3951181173324585,4.1794514656066895,4.368923664093018,4.8383002281188965,3.28336501121521,4.059049129486084,4.709772109985352,2.111402750015259,3.919265747070313,3.685589075088501,3.32743239402771,2.225598096847534,8.465853691101074,6.142664432525635,2.489394426345825,5.213560581207275,2.2336666584014893,3.4688782691955566
2,5.72091007232666,1.8256864547729488,5.965000152587891,6.651885986328125,3.639926195144653,2.786337614059448,8.32226276397705,4.238672733306885,10.353301048278809,4.568087100982666,3.099625825881958,6.345579147338867,5.0532073974609375,4.825129985809326,12.731569290161133,3.630478620529175,4.427393913269043,7.918056011199951,3.2633843421936035,11.248318672180176,2.836121797561645,8.112003326416016,2.220864534378052,9.19199275970459,1.3681883811950684,3.640971183776856,6.34166145324707,5.621224880218506,2.89437198638916,2.7277112007141118,12.651535987854004,3.567427396774292,1.469054102897644,14.411463737487791,5.766364097595215,2.57916522026062,6.158419609069824,3.2896568775177,7.979925632476807,3.106081962585449,2.813551664352417,7.578670024871826,4.447452068328857,4.920111179351807,9.99788761138916,2.8217430114746094,5.179020404815674,3.6389570236206055,3.831236124038696,11.034414291381836
3,3.203207969665528,2.6378262042999268,4.623792171478272,5.592743396759033,1.901306390762329,2.9264135360717773,3.510337352752685,5.4945173263549805,3.342320919036865,11.520807266235352,5.006657600402832,5.148382186889648,7.701101303100586,3.822711706161499,4.961433410644531,2.485701560974121,4.432020664215088,9.041658401489258,6.067635536193848,3.373600006103516,6.827398300170898,2.4450390338897705,2.357776165008545,15.097376823425291,1.3995829820632937,4.425314426422119,4.334455490112305,2.5327417850494385,5.532751560211182,5.221409320831299,12.93464183807373,3.0065741539001465,1.4982285499572754,6.521803379058838,6.015237331390381,2.91849946975708,3.606060981750488,2.067246675491333,4.455021381378174,1.7728151082992554,5.853779315948486,6.619557857513428,4.697153091430664,3.711472749710083,2.6286633014678955,3.155665874481201,4.364192962646484,1.3477659225463867,6.275412559509277,3.653589963912964
4,3.764068603515625,3.832699060440064,2.904913902282715,3.524160385131836,2.0906763076782227,3.0488650798797607,1.6346064805984497,6.386207103729248,3.198837757110596,2.830801725387573,3.357241153717041,2.283947229385376,6.897275447845459,3.211409330368042,2.2715446949005127,2.5622308254241943,4.560173511505127,3.3179898262023926,8.725616455078125,2.726980686187744,9.355453491210938,2.465200901031494,2.73974347114563,1.869686245918274,1.4308091402053833,4.966402530670166,4.639068603515625,1.4998900890350342,1.924347162246704,5.97711992263794,1.6781984567642212,3.037927627563477,1.5076980590820312,3.090916633605957,1.533646583557129,4.200142860412598,2.7488863468170166,3.589864492416382,2.745328187942505,3.0517795085906982,3.5364558696746826,4.945530414581299,7.811876773834228,3.862783908843994,2.0504367351531982,3.61542010307312,5.37387752532959,1.4961708784103394,6.627258777618408,3.103924512863159
5,2.475001096725464,2.179537534713745,1.9961005449295044,3.137493133544922,2.304370641708374,3.261035919189453,1.6511448621749878,6.631895542144775,3.358098030090332,3.174621343612671,3.442058801651001,2.706890106201172,7.875675678253174,3.6872990131378174,2.044861316680908,3.8404757976531982,4.671021938323975,3.4657680988311768,4.689986228942871,3.16180682182312,1.525278091430664,2.245744466781616,2.886286497116089,1.266533613204956,1.6020119190216064,6.238231182098389,2.9639852046966557,1.257922649383545,1.5877577066421509,7.744670867919922,1.4957550764083862,4.42138671875,1.369931697845459,5.408384323120117,1.5591169595718384,1.8912979364395144,2.7718424797058105,4.1029372215271,2.6270551681518555,4.341890811920166,3.634654998779297,4.847181797027588,2.2721056938171387,1.926126480102539,2.593461751937866,4.023735046386719,3.4249627590179443,2.329986095428467,2.1583192348480225,1.973302125930786
6,3.657132387161255,2.0531623363494877,1.3055815696716309,3.1371726989746094,1.6053858995437622,3.804537057876587,1.6924890279769895,5.325713634490967,1.7584186792373655,3.551680088043213,2.9201784133911133,3.0991690158843994,6.364480972290039,3.816267967224121,2.3617970943450928,5.4766998291015625,4.664397716522217,2.682768583297729,4.115861892700195,2.4786949157714844,1.7669658660888672,2.418730974197388,2.622312307357788,1.509801149368286,2.3452348709106445,5.522670745849609,3.155629873275757,1.1657480001449585,1.6177921295166016,9.052873611450195,0.9988762140274048,3.5342977046966557,1.7190001010894775,7.592628002166748,1.6866581439971924,2.3570706844329834,2.9089746475219727,2.1792283058166504,2.269622802734375,3.3936221599578857,2.445913314819336,5.107312202453613,3.557513475418091,2.456289529800415,2.2070517539978027,4.255619049072266,3.656368970870972,3.2850117683410645,2.1204257011413574,2.1066062450408936
7,2.11771011352539,2.170833110809326,1.371704339981079,2.874446153640747,1.6375956535339355,2.0128073692321777,2.0029613971710205,1.7165814638137815,2.014169931411743,2.526941299438477,2.9252514839172363,1.900255918502808,3.2305867671966557,1.7712551355361938,3.381103277206421,3.6612255573272714,2.8573622703552246,2.889597177505493,3.630406379699707,2.349229097366333,2.090007781982422,2.091845750808716,2.606304883956909,1.265158772468567,1.690976858139038,3.614269971847534,2.9164798259735107,1.1809477806091309,1.684875249862671,2.1534550189971924,1.0588176250457764,2.104876756668091,2.6063687801361084,2.809781074523926,1.9188369512557983,2.4999120235443115,3.167399406433105,2.371978998184204,2.348276138305664,2.170118808746338,2.153063535690308,5.609621524810791,3.821566343307495,1.744479775428772,2.05240249633789,2.568573236465454,2.467021942138672,1.4003208875656128,2.553880214691162,2.830107450485229
8,2.241201400756836,2.4565224647521973,1.4728611707687378,2.912439584732056,1.5718899965286257,1.934864163398743,1.989476442337036,1.7857486009597778,1.5684014558792114,3.061766624450684,2.937298059463501,1.967555284500122,2.0585391521453857,1.757773995399475,3.718822479248047,2.7488467693328857,1.2079434394836426,3.126210451126098,2.523922681808472,2.149911880493164,1.564780831336975,2.3303675651550293,2.678056240081787,1.3163951635360718,1.6884549856185913,2.066489696502685,1.8176363706588743,1.19125235080719,1.681323528289795,2.173837184906006,1.214878797531128,2.6251649856567383,3.819540739059448,2.374234676361084,1.4390636682510376,1.8361657857894895,3.572913885116577,3.0898828506469727,1.9774091243743896,2.180021286010742,2.2151365280151367,1.4127053022384644,3.939430952072144,1.7574512958526611,2.1814351081848145,2.7270548343658447,2.2550411224365234,1.5734308958053589,1.8009523153305054,1.6846667528152466
9,2.6629421710968018,2.6533634662628174,1.7222092151641846,2.615421295166016,1.6063226461410522,1.7838802337646484,2.3897316455841064,1.814481258392334,1.1488310098648071,3.568164348602295,2.9551210403442383,1.8260166645050049,2.1269006729125977,1.4498614072799685,3.347530603408813,2.298648834228516,1.2195765972137451,2.6089863777160645,1.6631006002426147,0.994057595729828,1.5717401504516602,2.781064033508301,2.4448814392089844,1.373178482055664,1.6874544620513916,2.2162017822265625,1.9105616807937624,1.193686842918396,1.7383382320404053,2.2055418491363525,1.4378821849822998,1.332967758178711,4.612390995025635,1.1136974096298218,1.6274901628494265,1.933886766433716,2.8254027366638184,3.502967357635498,2.034255027770996,2.254138231277466,2.3959436416625977,1.161045789718628,3.997782230377197,1.676106572151184,1.834295392036438,2.9096412658691406,1.3631302118301392,1.3358556032180786,1.5617517232894895,1.6928956508636477
