loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0015105497151955791,0.8082758620689655,1.3934605121612549,False,,,1,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-29,1677663569,1.3934605121612549,3289216,gpu-011,10.1.1.7,1.3934605121612549,0,1,0.003809690475463867
0.0013734658833207756,0.64,1.5396041870117188,False,,,2,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-30,1677663570,2.9330646991729736,3289216,gpu-011,10.1.1.7,2.9330646991729736,0,2,0.003809690475463867
0.00098182645337335,0.8202298850574713,2.1848502159118652,False,,,3,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-32,1677663572,5.117914915084839,3289216,gpu-011,10.1.1.7,5.117914915084839,0,3,0.003809690475463867
0.0010751987325734107,0.7687356321839081,1.7656652927398682,False,,,4,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-34,1677663574,6.883580207824707,3289216,gpu-011,10.1.1.7,6.883580207824707,0,4,0.003809690475463867
0.000898811419804891,0.8211494252873563,1.9642696380615234,False,,,5,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-36,1677663576,8.84784984588623,3289216,gpu-011,10.1.1.7,8.84784984588623,0,5,0.003809690475463867
0.0008998412784488722,0.8229885057471265,2.0137057304382324,False,,,6,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-38,1677663578,10.861555576324463,3289216,gpu-011,10.1.1.7,10.861555576324463,0,6,0.003809690475463867
0.0008717398670898087,0.825287356321839,1.782090187072754,False,,,7,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-40,1677663580,12.643645763397217,3289216,gpu-011,10.1.1.7,12.643645763397217,0,7,0.003809690475463867
0.0008375007804782912,0.8298850574712644,1.711336612701416,False,,,8,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-41,1677663581,14.354982376098633,3289216,gpu-011,10.1.1.7,14.354982376098633,0,8,0.003809690475463867
0.0008199397722880046,0.8427586206896551,1.9653093814849854,False,,,9,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-43,1677663583,16.320291757583618,3289216,gpu-011,10.1.1.7,16.320291757583618,0,9,0.003809690475463867
0.0009014389432709793,0.8188505747126437,1.3527114391326904,False,,,10,dd2d5_00088,2603c86c30384f318dce1bbbf18fb529,2023-03-01_10-39-45,1677663585,17.67300319671631,3289216,gpu-011,10.1.1.7,17.67300319671631,0,10,0.003809690475463867
