,1
0,0.0968
1,0.2294
2,0.1942
3,0.118
4,0.1202
5,0.119
6,0.1024
7,0.119
8,0.1308
9,0.1596
10,0.2148
11,0.1744
12,0.137
13,0.1576
14,0.144
15,0.1936
16,0.1842
17,0.1852
18,0.204
19,0.2328
20,0.2056
21,0.2168
22,0.2156
23,0.22
24,0.2026
25,0.2286
26,0.254
27,0.2372
28,0.2492
29,0.2522
30,0.2518
31,0.2428
32,0.26
33,0.251
34,0.2642
35,0.261
36,0.2676
37,0.2674
38,0.2674
39,0.269
40,0.267
41,0.2634
42,0.2668
43,0.2464
44,0.249
45,0.253
46,0.2624
47,0.2456
48,0.2418
49,0.2386
50,0.2546
51,0.2394
52,0.2454
53,0.2456
54,0.2438
55,0.2518
56,0.2294
57,0.2216
58,0.2234
59,0.218
60,0.237
61,0.2576
62,0.1358
63,0.2426
64,0.2544
65,0.2636
66,0.2542
67,0.2688
68,0.272
69,0.2852
70,0.2856
71,0.2822
72,0.2886
73,0.283
74,0.2844
75,0.2714
76,0.2544
77,0.2634
78,0.2512
79,0.2554
80,0.2474
81,0.2478
82,0.2416
83,0.2394
84,0.2606
85,0.2628
86,0.259
87,0.2562
88,0.2742
89,0.268
90,0.2694
91,0.2692
92,0.263
93,0.2624
94,0.282
95,0.2824
96,0.2854
97,0.2848
98,0.28
99,0.275
100,0.2668
101,0.2654
102,0.2648
103,0.2694
104,0.2622
105,0.2702
106,0.2688
107,0.2662
108,0.2602
109,0.2718
110,0.263
111,0.2792
112,0.281
113,0.2988
114,0.3078
115,0.3056
116,0.2834
117,0.2552
118,0.2674
119,0.279
120,0.2532
121,0.2524
122,0.2522
123,0.2534
124,0.2766
125,0.2876
126,0.2824
127,0.2818
128,0.2966
129,0.2922
130,0.2906
131,0.2946
132,0.2854
133,0.2954
134,0.2942
135,0.2866
136,0.2664
137,0.2766
138,0.2848
139,0.2776
140,0.2892
141,0.2866
142,0.288
143,0.2838
144,0.2806
145,0.2846
146,0.2836
147,0.2918
148,0.2864
149,0.3026
150,0.3118
151,0.289
152,0.2808
153,0.2824
154,0.2398
155,0.2586
156,0.2624
157,0.2758
158,0.283
159,0.2782
160,0.2846
161,0.297
162,0.2928
163,0.2904
164,0.2812
165,0.2706
166,0.2732
167,0.2718
168,0.2922
169,0.2932
170,0.2878
171,0.291
172,0.2874
173,0.2798
174,0.2774
175,0.2724
176,0.2744
177,0.29
178,0.2898
179,0.2896
180,0.2898
181,0.291
182,0.2952
183,0.2986
184,0.2886
185,0.289
186,0.2896
187,0.2884
188,0.2948
189,0.28
190,0.2914
191,0.3158
192,0.3026
193,0.3172
194,0.312
195,0.3128
196,0.301
197,0.3032
198,0.2988
199,0.3074
200,0.3174
201,0.321
202,0.3074
203,0.2872
204,0.2904
205,0.3028
206,0.3096
207,0.3168
208,0.3076
209,0.3168
210,0.3372
211,0.3302
212,0.3316
213,0.3346
214,0.2604
215,0.2836
216,0.2804
217,0.2976
218,0.3126
219,0.3186
220,0.2764
221,0.282
222,0.2824
223,0.2868
224,0.2944
225,0.3
226,0.3052
227,0.3118
228,0.3152
229,0.3066
230,0.303
231,0.3188
232,0.3074
233,0.3068
234,0.3142
235,0.3164
236,0.3152
237,0.319
238,0.303
239,0.3032
240,0.306
241,0.315
242,0.3166
243,0.3218
244,0.3146
245,0.3112
246,0.3256
247,0.3252
248,0.328
249,0.3266
250,0.3222
251,0.3234
252,0.3166
253,0.298
254,0.3002
255,0.3038
256,0.3112
257,0.3228
258,0.3204
259,0.3278
260,0.3336
261,0.3452
262,0.3412
263,0.333
264,0.3404
265,0.3324
266,0.3352
267,0.3456
268,0.3506
269,0.3582
270,0.3416
271,0.339
272,0.3344
273,0.3408
274,0.3398
275,0.3344
276,0.3384
277,0.332
278,0.321
279,0.348
280,0.3448
281,0.3528
282,0.3484
283,0.3446
284,0.3514
285,0.3286
286,0.315
287,0.3098
288,0.3184
289,0.3106
290,0.3144
291,0.3256
292,0.3312
293,0.3232
294,0.3066
295,0.314
296,0.3332
297,0.3302
298,0.34
299,0.3386
300,0.33
301,0.3414
302,0.3404
303,0.3382
304,0.316
305,0.3116
306,0.3016
307,0.3264
308,0.3264
309,0.3244
310,0.3254
311,0.3412
312,0.3482
313,0.3556
314,0.3632
315,0.358
316,0.3616
317,0.3592
318,0.343
319,0.3626
320,0.3658
321,0.3716
322,0.3628
323,0.3472
324,0.3452
325,0.3352
326,0.353
327,0.3488
328,0.362
329,0.3682
330,0.3634
331,0.365
332,0.3628
333,0.3626
334,0.3634
335,0.3642
336,0.3682
337,0.365
338,0.3684
339,0.34
340,0.3584
341,0.3368
342,0.3436
343,0.3532
344,0.3722
345,0.3692
346,0.3634
347,0.3668
348,0.3628
349,0.3514
350,0.355
351,0.3642
352,0.3546
353,0.3584
354,0.3444
355,0.356
356,0.3568
357,0.358
358,0.3414
359,0.3596
360,0.3624
361,0.3718
362,0.3718
363,0.3582
364,0.3562
365,0.3576
366,0.3606
367,0.338
368,0.36
369,0.3658
370,0.3674
371,0.3602
372,0.3676
373,0.3644
374,0.3686
375,0.3706
376,0.375
377,0.3706
378,0.3668
379,0.3528
380,0.3548
381,0.3598
382,0.358
383,0.3534
384,0.3698
385,0.3732
386,0.3728
387,0.3672
388,0.3748
389,0.3566
390,0.3432
391,0.351
392,0.3632
393,0.3548
394,0.3378
395,0.3488
396,0.3564
397,0.3566
398,0.3596
399,0.3524
400,0.3598
401,0.3568
402,0.3662
403,0.3782
404,0.3834
405,0.3752
406,0.3826
407,0.3836
408,0.3794
409,0.3826
410,0.3906
411,0.3924
412,0.3928
413,0.3898
414,0.392
415,0.3808
416,0.368
417,0.373
418,0.3738
419,0.3762
420,0.3684
421,0.3552
422,0.3644
423,0.373
424,0.3732
425,0.3696
426,0.356
427,0.364
428,0.3714
429,0.382
430,0.372
431,0.3654
432,0.3684
433,0.3678
434,0.3682
435,0.3738
436,0.3762
437,0.3818
438,0.385
439,0.3846
440,0.3798
441,0.3856
442,0.3754
443,0.3892
444,0.3938
445,0.3934
446,0.3962
447,0.393
448,0.402
449,0.4026
450,0.3954
451,0.3918
452,0.3946
453,0.3818
454,0.39
455,0.394
456,0.393
457,0.3988
458,0.4024
459,0.3994
460,0.4
461,0.3962
462,0.396
463,0.3984
464,0.3898
465,0.3964
466,0.3932
467,0.4016
468,0.404
469,0.4044
470,0.4102
471,0.4176
472,0.4108
473,0.4146
474,0.4184
475,0.4132
476,0.4092
477,0.4118
478,0.3992
479,0.387
480,0.3912
481,0.3954
482,0.3644
483,0.4016
484,0.3992
485,0.3996
486,0.4008
487,0.4058
488,0.402
489,0.409
490,0.4104
491,0.3992
492,0.3958
493,0.4022
494,0.4046
495,0.4036
496,0.4152
497,0.4124
498,0.4082
499,0.4116
500,0.4068
501,0.3986
502,0.4
503,0.396
504,0.4088
505,0.4176
506,0.3854
507,0.3866
508,0.4072
509,0.4094
510,0.407
511,0.4078
512,0.4086
513,0.4116
514,0.412
515,0.411
516,0.4044
517,0.3984
518,0.402
519,0.419
520,0.3806
521,0.3952
522,0.3974
523,0.4018
524,0.3974
525,0.3928
526,0.3928
527,0.4016
528,0.4026
529,0.405
530,0.397
531,0.3874
532,0.3842
533,0.3872
534,0.3912
535,0.393
536,0.4056
537,0.394
538,0.4036
539,0.394
540,0.415
541,0.4234
542,0.4254
543,0.4164
544,0.4244
545,0.42
546,0.421
547,0.4204
548,0.4162
549,0.4156
550,0.4216
551,0.4184
552,0.4122
553,0.418
554,0.417
555,0.431
556,0.4212
557,0.4082
558,0.4216
559,0.4188
560,0.411
561,0.414
562,0.4206
563,0.4196
564,0.3874
565,0.409
566,0.4196
567,0.4162
568,0.4046
569,0.4058
570,0.415
571,0.4252
572,0.4302
573,0.432
574,0.4282
575,0.432
576,0.4264
577,0.4298
578,0.4286
579,0.4222
580,0.4218
581,0.4214
582,0.4394
583,0.4274
584,0.436
585,0.4308
586,0.439
587,0.433
588,0.4226
589,0.4144
590,0.3944
591,0.409
592,0.41
593,0.4158
594,0.4174
595,0.4222
596,0.4228
597,0.4388
598,0.442
599,0.448
600,0.4454
601,0.4396
602,0.4408
603,0.4514
604,0.4498
605,0.4464
606,0.4584
607,0.4572
608,0.4544
609,0.4538
610,0.4326
611,0.4278
612,0.4196
613,0.4266
614,0.4468
615,0.4422
616,0.447
617,0.4416
618,0.4386
619,0.4436
620,0.4428
621,0.437
622,0.4432
623,0.4442
624,0.4448
625,0.4476
626,0.447
627,0.4436
628,0.4446
629,0.4408
630,0.4346
631,0.4328
632,0.4366
633,0.4428
634,0.4516
635,0.4558
636,0.4588
637,0.4548
638,0.4542
639,0.4542
640,0.4622
641,0.4606
642,0.4616
643,0.4614
644,0.4622
645,0.4616
646,0.4666
647,0.4592
648,0.4432
649,0.4372
650,0.4302
651,0.4312
652,0.428
653,0.443
654,0.4382
655,0.4458
656,0.4476
657,0.4492
658,0.4464
659,0.447
660,0.4458
661,0.451
662,0.4576
663,0.458
664,0.4626
665,0.4584
666,0.4486
667,0.4552
668,0.4546
669,0.4462
670,0.4426
671,0.4444
672,0.4502
673,0.4382
674,0.4354
675,0.4278
676,0.4304
677,0.4244
678,0.4484
679,0.4474
