,1
0,0.693413496017456
1,0.7162221670150757
2,0.759202778339386
3,0.6634270548820496
4,0.6754483580589294
5,0.6484491229057312
6,0.6495380401611328
7,0.632670521736145
8,0.6349098086357117
9,0.6452304124832153
10,0.6647643446922302
11,0.6345736980438232
12,0.6445026993751526
13,0.6626136302947998
14,0.6903762221336365
15,0.6673026084899902
16,0.6465961933135986
17,0.665255069732666
18,0.6546568870544434
19,0.6719735860824585
20,0.6908158659934998
21,0.7005874514579773
22,0.6865097880363464
23,0.6769068837165833
24,0.6951150298118591
25,0.6801372766494751
26,0.6634876728057861
27,0.6725791692733765
28,0.6635143160820007
29,0.6761919260025024
30,0.6783108711242676
31,0.680142879486084
32,0.6961582899093628
33,0.6892898082733154
34,0.680663526058197
35,0.6737638115882874
36,0.67497718334198
37,0.690716028213501
38,0.6929063200950623
39,0.6850054860115051
40,0.6861817836761475
41,0.6968767642974854
42,0.6874251365661621
43,0.6817129254341125
44,0.6758337616920471
45,0.6812472343444824
46,0.6739537715911865
47,0.68451327085495
48,0.6823717355728149
49,0.6870161294937134
50,0.6727437376976013
51,0.6716012358665466
52,0.6725815534591675
53,0.6742872595787048
54,0.6711946725845337
55,0.6729317307472229
56,0.6768552660942078
57,0.681765615940094
58,0.6776862144470215
59,0.6719330549240112
60,0.6790050268173218
61,0.6775921583175659
62,0.6769082546234131
63,0.677074670791626
64,0.6731482148170471
65,0.67499178647995
66,0.679097592830658
67,0.6814678907394409
68,0.6909875273704529
69,0.6921884417533875
70,0.6951352953910828
71,0.6844801306724548
72,0.6776569485664368
73,0.6822717785835266
74,0.6830474138259888
75,0.6798886656761169
76,0.681856095790863
77,0.6905027031898499
78,0.6887953281402588
79,0.68958580493927
80,0.6959950923919678
81,0.6912044286727905
82,0.6914894580841064
83,0.6980814933776855
84,0.708285391330719
85,0.7123186588287354
86,0.7250213027000427
87,0.7284519076347351
88,0.7243974208831787
89,0.7192875146865845
90,0.7296832203865051
91,0.7259736657142639
92,0.7267751097679138
93,0.7418540120124817
94,0.7361434102058411
95,0.737057089805603
96,0.7330579161643982
97,0.7294504642486572
98,0.7377159595489502
99,0.7429488897323608
100,0.7478225827217102
