,1
0,15.112761557102203
1,15.116980612277985
2,15.139843821525574
3,15.189968526363373
4,15.218083024024963
5,15.25969398021698
6,15.32336276769638
7,15.366925418376923
8,15.42370718717575
9,15.491481900215149
10,15.533447563648224
11,15.5469189286232
12,15.567863702774048
13,13.354490578174591
14,13.424673795700073
15,13.515006065368652
16,13.664472222328186
17,13.719119668006897
18,13.721095323562622
19,13.574536979198456
20,13.616275072097778
21,13.585968494415283
22,13.606366097927094
23,13.64172875881195
24,13.638250529766083
25,13.667254865169525
26,13.761475026607513
27,13.761154294013977
28,13.808173328638077
29,13.93763643503189
30,14.105048418045044
31,14.227257668972015
32,14.151890307664871
33,14.24883159995079
34,14.283218562602997
35,14.363711088895798
36,14.442420423030853
37,14.589608043432236
38,14.676902681589127
39,14.84427160024643
40,15.113134205341339
41,15.374025464057922
42,15.646896064281464
43,15.988494515419006
44,16.102163195610046
45,16.06386947631836
46,15.715586423873901
47,15.819109678268433
48,15.86911952495575
49,15.972910404205322
50,15.949589610099792
51,15.836818158626556
52,15.91590702533722
53,16.050788164138794
54,16.15106725692749
55,16.02569830417633
56,16.01333659887314
57,16.040546894073486
58,16.01073044538498
59,16.104397535324097
60,16.244178533554077
61,16.44730144739151
62,16.620371162891388
63,16.70778626203537
64,16.70836490392685
65,16.766958355903625
66,16.736514568328857
67,16.700205743312836
68,16.596602737903595
69,16.6947283744812
70,16.803763210773468
71,16.78460341691971
72,16.88043749332428
73,16.961575508117676
74,17.011128187179565
75,16.9763026535511
76,16.938555538654327
77,16.956321001052856
78,16.938116997480392
79,16.949032992124557
80,16.981897115707397
81,16.92939803004265
82,17.05839166045189
83,17.16794976592064
84,17.259023815393448
85,17.28068682551384
86,17.456221997737885
87,17.731792777776718
88,17.674206227064133
89,17.695094257593155
90,17.70329812169075
91,17.754096060991287
92,17.710292160511017
93,17.868605315685272
94,17.909764856100082
95,18.05251720547676
96,18.182107090950012
97,18.13331550359726
98,18.058852791786194
99,18.22941881418228
100,18.29256373643875
101,18.502612233161926
102,18.499114632606506
103,18.687584459781647
104,18.778259098529816
105,18.884317874908447
106,19.013723075389862
107,19.147106766700745
108,19.226604759693146
109,19.407212734222412
110,19.56256467103958
111,19.49994045495987
112,19.690203607082367
113,19.591224014759064
114,19.653934001922607
115,19.703126788139343
116,19.89412808418274
117,19.96555233001709
118,20.141926884651184
119,20.343315422534943
120,20.28752088546753
121,20.348693132400513
122,20.45669037103653
123,20.69511765241623
124,20.984547197818756
125,21.082771241664886
126,21.275097906589508
127,21.623459577560425
128,21.874276518821716
129,22.141778647899628
130,22.32390868663788
131,22.406181812286377
132,22.280207991600037
133,22.29344069957733
134,22.316482365131378
135,22.290159285068512
136,22.350802659988403
137,22.398207008838654
138,22.437771379947662
139,22.54993462562561
140,22.741155683994293
141,22.858361959457397
142,23.062039732933044
143,23.100739359855652
144,23.02749079465866
145,22.991641521453857
146,23.030247509479523
147,23.047851860523224
148,23.081397891044617
149,23.261839151382446
150,23.336659252643585
151,23.390867352485657
152,23.48879599571228
153,23.50823736190796
154,23.71836918592453
155,23.782821357250214
156,23.899212777614594
157,24.074341297149658
158,24.075943291187286
159,24.1564804315567
160,24.24260586500168
161,24.42218804359436
162,24.6883402466774
163,24.876166105270386
164,24.973235547542572
165,25.00188833475113
166,25.094197869300842
167,25.126872658729553
168,25.23171591758728
169,24.8935586810112
170,23.65309351682663
171,23.70115488767624
172,23.74834179878235
173,23.79320913553238
174,23.860667049884796
175,23.987737596035004
176,23.990410149097443
177,24.117344081401825
178,24.307316601276398
179,24.310267686843872
180,24.341935336589813
181,24.301738679409027
182,24.28764522075653
183,24.346083223819733
184,24.45452582836151
185,24.665018320083618
186,24.762827217578888
187,24.90483945608139
188,24.658308267593384
189,24.634175181388855
190,24.760930120944977
191,24.923789262771606
192,25.047250986099243
193,25.15075522661209
194,25.26672524213791
195,25.44692587852478
196,25.576443552970886
197,25.689918220043182
198,25.491739869117737
199,25.28354424238205
200,25.01357114315033
201,21.462746560573578
202,21.59064030647278
203,21.68664002418518
204,21.79608702659607
205,21.986154317855835
206,22.085667192935944
207,21.39050418138504
208,21.569703698158264
209,21.649739265441895
210,21.756943583488464
211,21.77269423007965
212,21.91024088859558
213,22.011118412017822
214,21.964274168014526
215,22.09895795583725
216,22.252626180648804
217,22.446606934070587
218,22.670496881008148
219,22.792910933494568
220,22.761956214904785
221,22.850155651569366
222,23.05974978208542
223,23.44194394350052
224,23.64448618888855
225,23.659586012363434
226,23.678235709667206
227,23.901383340358734
228,23.847540736198425
229,23.96006751060486
230,24.07206094264984
231,24.227123618125916
232,24.4588543176651
233,24.683565080165863
234,24.941356658935547
235,25.088828086853027
236,25.30309396982193
237,25.485418736934662
238,25.72602730989456
239,25.89655601978302
240,26.051391184329987
241,26.418134450912476
242,26.664503037929535
243,26.66697347164154
244,26.705344021320343
245,26.644231855869293
246,26.735564708709717
247,26.918286740779877
248,27.008277475833893
249,27.115193247795105
250,27.230005025863647
