loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.001572389684874436,0.52,1.325406789779663,False,,,1,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-40,1677663580,1.325406789779663,3289267,gpu-011,10.1.1.7,1.325406789779663,0,1,0.004791259765625
0.0014929906527201334,0.7632183908045977,1.9693787097930908,False,,,2,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-42,1677663582,3.294785499572754,3289267,gpu-011,10.1.1.7,3.294785499572754,0,2,0.004791259765625
0.0013409380803163025,0.7954022988505747,1.413116693496704,False,,,3,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-44,1677663584,4.707902193069458,3289267,gpu-011,10.1.1.7,4.707902193069458,0,3,0.004791259765625
0.0012373991396235323,0.744367816091954,1.3718459606170654,False,,,4,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-45,1677663585,6.079748153686523,3289267,gpu-011,10.1.1.7,6.079748153686523,0,4,0.004791259765625
0.0010725929408237852,0.8151724137931035,1.5131661891937256,False,,,5,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-47,1677663587,7.592914342880249,3289267,gpu-011,10.1.1.7,7.592914342880249,0,5,0.004791259765625
0.0009762448826055417,0.8170114942528736,1.5028042793273926,False,,,6,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-48,1677663588,9.095718622207642,3289267,gpu-011,10.1.1.7,9.095718622207642,0,6,0.004791259765625
0.0009176344844116561,0.8174712643678161,1.3789827823638916,False,,,7,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-50,1677663590,10.474701404571533,3289267,gpu-011,10.1.1.7,10.474701404571533,0,7,0.004791259765625
0.000867060148852995,0.8381609195402299,2.0794737339019775,False,,,8,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-52,1677663592,12.55417513847351,3289267,gpu-011,10.1.1.7,12.55417513847351,0,8,0.004791259765625
0.0008951957883505986,0.8220689655172414,1.8084375858306885,False,,,9,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-53,1677663593,14.3626127243042,3289267,gpu-011,10.1.1.7,14.3626127243042,0,9,0.004791259765625
0.0008995051904656422,0.8147126436781609,1.2021090984344482,False,,,10,dd2d5_00091,2bf3b0b15f494a15b0470959a538a0fe,2023-03-01_10-39-55,1677663595,15.564721822738647,3289267,gpu-011,10.1.1.7,15.564721822738647,0,10,0.004791259765625
