,1
0,0.3488
1,0.396
2,0.412
3,0.4322
4,0.4296
5,0.3216
6,0.362
7,0.38
8,0.4054
9,0.4098
10,0.416
11,0.3578
12,0.3738
13,0.3986
14,0.4024
15,0.4036
16,0.4052
17,0.4068
18,0.4096
19,0.4152
20,0.3638
21,0.3568
22,0.3962
23,0.4068
24,0.4054
25,0.4074
26,0.4062
27,0.4018
28,0.4068
29,0.4048
30,0.3996
31,0.404
32,0.3824
33,0.3858
34,0.4022
35,0.3702
36,0.3644
37,0.3824
38,0.3956
39,0.3928
40,0.3952
41,0.4016
42,0.3852
43,0.3924
44,0.3916
45,0.3788
46,0.3824
47,0.3894
48,0.3904
49,0.4024
50,0.398
51,0.3682
52,0.388
53,0.402
54,0.3994
55,0.4086
56,0.4112
57,0.4002
58,0.3958
59,0.3942
60,0.3988
61,0.4028
62,0.4042
63,0.3886
64,0.372
65,0.3552
66,0.3582
67,0.3442
68,0.3672
69,0.3988
70,0.3998
71,0.4022
72,0.4084
73,0.4082
74,0.41
75,0.4094
76,0.4072
77,0.388
78,0.3826
79,0.3456
80,0.3874
81,0.3794
82,0.3938
83,0.398
84,0.396
85,0.3986
86,0.4048
87,0.3864
88,0.3796
89,0.3608
90,0.3854
91,0.3896
92,0.3762
93,0.3802
94,0.3894
95,0.383
96,0.385
97,0.3764
98,0.3876
99,0.3708
100,0.3852
101,0.3906
102,0.3864
103,0.3736
104,0.3778
105,0.3622
106,0.3538
107,0.3544
108,0.3706
109,0.3826
110,0.3842
111,0.3906
112,0.3968
113,0.3896
114,0.3924
115,0.3892
116,0.401
117,0.4038
118,0.3988
119,0.4046
120,0.4042
121,0.403
122,0.4016
123,0.4052
124,0.3954
125,0.385
126,0.3688
127,0.3444
128,0.349
129,0.3572
130,0.3758
131,0.372
132,0.3732
133,0.37
134,0.3782
135,0.3824
136,0.37
137,0.3692
138,0.3508
139,0.3616
140,0.3666
141,0.37
142,0.3684
143,0.3614
144,0.3628
145,0.3676
146,0.3574
147,0.3746
148,0.3512
149,0.3852
150,0.3926
151,0.3986
152,0.3956
153,0.3954
154,0.3952
155,0.3978
156,0.3874
157,0.3766
158,0.3848
159,0.382
160,0.3936
161,0.3918
162,0.3942
163,0.3992
164,0.3986
165,0.3852
166,0.405
167,0.3798
168,0.3698
169,0.345
170,0.3678
171,0.3938
172,0.3924
173,0.3916
174,0.3954
175,0.3926
176,0.3922
177,0.3912
178,0.4034
179,0.4006
180,0.3998
181,0.3928
182,0.394
183,0.385
184,0.4006
185,0.3956
186,0.4012
187,0.3944
188,0.3952
189,0.3898
190,0.3704
191,0.362
192,0.3694
193,0.39
194,0.3874
195,0.3806
196,0.3964
197,0.3996
198,0.3916
199,0.3834
200,0.3432
201,0.3424
202,0.367
203,0.3766
204,0.381
205,0.3866
206,0.3846
207,0.383
208,0.38
209,0.3824
210,0.3832
211,0.3874
212,0.3872
213,0.3878
214,0.3842
215,0.3874
216,0.384
217,0.3812
218,0.3838
219,0.3802
220,0.3802
221,0.3876
222,0.3432
223,0.3594
224,0.3734
225,0.368
226,0.3738
227,0.3796
228,0.3838
229,0.3832
230,0.3876
231,0.389
232,0.3868
233,0.3906
234,0.3886
235,0.3788
236,0.3824
237,0.3732
238,0.3786
239,0.3674
240,0.3688
241,0.3798
242,0.379
243,0.367
244,0.379
245,0.3846
246,0.3828
247,0.3804
248,0.3788
249,0.3744
250,0.3768
251,0.3678
252,0.3798
253,0.3678
254,0.374
255,0.366
256,0.3674
257,0.3676
258,0.3918
259,0.3926
260,0.397
261,0.3992
262,0.3582
263,0.3628
264,0.3644
265,0.3728
266,0.3724
267,0.3768
268,0.3868
269,0.3994
270,0.3912
271,0.387
272,0.3918
273,0.3982
274,0.4004
275,0.3688
276,0.3868
277,0.39
278,0.387
279,0.384
280,0.373
281,0.3878
282,0.388
283,0.389
284,0.3834
285,0.3836
286,0.3882
287,0.3876
288,0.3762
289,0.38
290,0.3616
291,0.3568
292,0.3614
293,0.3702
294,0.3924
295,0.3748
296,0.3704
297,0.3788
298,0.387
299,0.3852
300,0.3806
301,0.3806
302,0.3794
303,0.37
304,0.3764
305,0.3842
306,0.3742
307,0.3824
308,0.3798
309,0.377
310,0.3796
311,0.3764
312,0.3556
313,0.3678
314,0.3682
315,0.3856
316,0.3828
317,0.3852
318,0.3936
319,0.3974
320,0.3932
321,0.3944
322,0.3924
323,0.3854
324,0.3516
325,0.3832
326,0.3836
327,0.3896
328,0.372
329,0.37
330,0.368
331,0.3732
