loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0008397917019778118,0.8827993254637436,1.5205097198486328,False,,,1,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-03,1677661503,1.5205097198486328,2726649,gpu-011,10.1.1.7,1.5205097198486328,0,1,0.005506277084350586
0.000574761282332229,0.9106239460370995,1.3522655963897705,False,,,2,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-04,1677661504,2.8727753162384033,2726649,gpu-011,10.1.1.7,2.8727753162384033,0,2,0.005506277084350586
0.0005045146704926258,0.927487352445194,1.3962736129760742,False,,,3,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-06,1677661506,4.2690489292144775,2726649,gpu-011,10.1.1.7,4.2690489292144775,0,3,0.005506277084350586
0.0009926445970647854,0.8735244519392917,1.4685344696044922,False,,,4,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-07,1677661507,5.73758339881897,2726649,gpu-011,10.1.1.7,5.73758339881897,0,4,0.005506277084350586
0.0005378474624321794,0.9266441821247892,1.6174545288085938,False,,,5,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-09,1677661509,7.3550379276275635,2726649,gpu-011,10.1.1.7,7.3550379276275635,0,5,0.005506277084350586
0.0006940057516902133,0.9106239460370995,1.6276519298553467,False,,,6,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-10,1677661510,8.98268985748291,2726649,gpu-011,10.1.1.7,8.98268985748291,0,6,0.005506277084350586
0.000577796407634452,0.927487352445194,1.6693181991577148,False,,,7,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-12,1677661512,10.652008056640625,2726649,gpu-011,10.1.1.7,10.652008056640625,0,7,0.005506277084350586
0.0006120802228406549,0.9232715008431703,1.442732810974121,False,,,8,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-14,1677661514,12.094740867614746,2726649,gpu-011,10.1.1.7,12.094740867614746,0,8,0.005506277084350586
0.0006375390703320302,0.924114671163575,1.4941022396087646,False,,,9,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-15,1677661515,13.58884310722351,2726649,gpu-011,10.1.1.7,13.58884310722351,0,9,0.005506277084350586
0.0006641962802631256,0.924114671163575,1.83282470703125,False,,,10,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-17,1677661517,15.42166781425476,2726649,gpu-011,10.1.1.7,15.42166781425476,0,10,0.005506277084350586
0.0006696061053726364,0.9249578414839797,1.6295042037963867,False,,,11,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-19,1677661519,17.051172018051147,2726649,gpu-011,10.1.1.7,17.051172018051147,0,11,0.005506277084350586
0.0006849416618001401,0.924114671163575,1.3933045864105225,False,,,12,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-20,1677661520,18.44447660446167,2726649,gpu-011,10.1.1.7,18.44447660446167,0,12,0.005506277084350586
0.0007094232519400663,0.9224283305227656,1.3156239986419678,False,,,13,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-21,1677661521,19.760100603103638,2726649,gpu-011,10.1.1.7,19.760100603103638,0,13,0.005506277084350586
0.0007088810054688993,0.9249578414839797,1.854048728942871,False,,,14,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-23,1677661523,21.61414933204651,2726649,gpu-011,10.1.1.7,21.61414933204651,0,14,0.005506277084350586
0.0007302419708108822,0.924114671163575,1.7117681503295898,False,,,15,8cb60_00048,722316ec3c114bcbb330031001445b77,2023-03-01_10-05-25,1677661525,23.3259174823761,2726649,gpu-011,10.1.1.7,23.3259174823761,0,15,0.005506277084350586
