,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,8.978917121887207,8.278210520744324,9.226184606552124,9.12919855117798,8.243550181388855,8.684146165847778,8.875311374664307,8.296835899353027,8.331855535507202,8.521681070327759,9.300029516220093,8.54707670211792,8.305782318115234,7.823296785354614,8.803814172744751,8.52960729598999,9.25226068496704,8.932583332061768,8.578774452209473,8.15268325805664,8.654324054718018,8.6083505153656,8.589155673980713,8.810085773468018,9.073025226593018,8.9204740524292,8.566308975219727,8.320772409439087,8.38187861442566,8.122936487197876,8.869673252105713,8.876646041870117,8.685050249099731,8.331235408782959,8.514446020126343,9.268195629119871,8.720607995986938,7.9462502002716064,8.455084800720215,8.70162034034729,8.46227741241455,8.86280369758606,8.704989671707153,8.978741884231567,8.947885513305664,9.092101812362673,8.928612232208252,7.875519156455994,8.286729216575623,8.528186798095703,8.221795916557312
11,8.903006076812744,8.249057412147522,9.144012451171877,9.120680809020996,8.243999004364014,8.534882307052612,8.799729347229004,8.298828840255737,8.338701486587524,8.546085357666016,9.274649143218994,8.496174097061157,8.237647414207458,7.745991468429565,8.669548749923706,8.560627460479736,9.19314694404602,8.919168710708618,8.519282102584839,8.008460640907288,8.602253198623657,8.349281311035156,8.554966449737549,8.652973651885986,9.065927505493164,8.926586389541626,8.425410747528076,8.333409309387207,8.39790678024292,8.08738362789154,8.773827314376831,8.832387208938599,8.675607204437256,8.266054272651672,8.408806562423706,9.287659883499146,8.659130334854126,7.885645866394043,8.460762977600098,8.694804668426514,8.461092233657837,8.833654642105103,8.719062089920044,8.919343709945679,8.72165322303772,8.987887144088745,8.783691883087158,7.8626930713653564,8.235641837120056,8.546785831451416,8.174011588096619
12,8.897460460662842,8.175727486610413,9.121963024139404,9.015466690063477,8.178280353546143,8.332108855247498,8.805411100387573,8.244186043739319,8.278165578842163,8.545112133026123,9.234087705612184,8.43046498298645,8.21069324016571,7.701739072799683,8.661058187484741,8.537334203720093,9.194088697433472,8.618457794189453,8.422037839889526,7.966245889663696,8.565351963043213,8.274062871932983,8.494414329528809,8.574933767318726,8.998313426971436,8.926425457000732,8.258036613464355,8.345665693283081,8.336549520492554,8.078549981117249,8.752485990524292,8.825767040252686,8.617693662643433,8.207445502281189,8.314473032951355,9.27433156967163,8.565608739852905,7.877845406532288,8.433026313781738,8.637909889221191,8.445839881896973,8.696300745010376,8.734570503234863,8.914196252822876,8.61216688156128,8.987264633178711,8.781253814697266,7.778255462646484,8.160317540168762,8.444588899612427,8.10552990436554
13,8.898054838180542,8.107821464538574,9.075238466262816,8.906569957733154,8.180582761764526,8.346518993377686,8.70210337638855,8.220413446426392,8.284886598587036,8.539445161819458,9.05206823348999,8.256783723831177,8.114474773406982,7.700474381446838,8.567399263381958,8.48452603816986,9.117817401885986,8.45846152305603,8.248358011245728,7.94731342792511,8.50926160812378,8.216952323913574,8.465347290039062,8.496699571609497,8.99776315689087,8.863634586334229,8.098103880882263,8.33711051940918,8.297469139099121,8.092519164085388,8.756333589553833,8.704256772994995,8.56352162361145,8.059296011924744,8.207325220108032,9.0953848361969,8.440731048583984,7.608242750167847,8.382569074630737,8.619724869728088,8.391414880752563,8.697230815887451,8.672065496444702,8.878235578536987,8.545472383499146,8.993756532669067,8.727049589157104,7.700419783592224,7.927275061607361,8.41212773323059,8.105974793434143
14,8.8259117603302,7.992913246154785,9.090811014175417,8.805214643478394,8.152279496192932,8.329128980636597,8.706478595733643,8.139740705490112,8.214559316635132,8.517301321029663,9.039939880371094,8.193233966827393,7.945526957511902,7.7020018100738525,8.434366703033447,8.47172212600708,9.042510509490969,8.4662926197052,8.212953090667725,7.964619278907776,8.414842128753662,8.197621464729309,8.426960468292236,8.302534818649292,9.000457525253296,8.741048336029053,7.993368268013,8.220895290374756,8.303188800811768,7.994677901268005,8.759141206741333,8.679811477661133,8.510473728179932,7.973972916603088,8.04295814037323,9.0221586227417,8.436909914016724,7.602420210838318,8.334262609481812,8.529977560043335,8.2598135471344,8.681325435638428,8.615916728973389,8.869765520095825,8.320269346237183,8.763126850128174,8.645065069198608,7.624070167541504,7.902706384658813,8.264286279678345,8.090486884117126
15,8.760465860366821,7.987258195877075,9.09538745880127,8.769288778305054,8.02514922618866,8.349560260772705,8.711331605911255,8.082477569580078,8.215749621391296,8.531646966934204,9.023915767669678,8.180796027183533,7.770216345787048,7.581379175186157,8.396516561508179,8.459908843040466,8.860083818435669,8.469708919525146,8.16048288345337,7.973563194274902,8.234289646148682,8.119114518165588,8.441243171691895,8.244358897209167,8.95243501663208,8.72201156616211,7.929452538490295,8.170204877853394,8.289804697036743,7.85324227809906,8.761445999145508,8.480857133865356,8.36646556854248,7.979408740997314,7.97731339931488,8.983108520507812,8.31802749633789,7.450232028961182,8.298959016799927,8.396156430244446,8.260236978530884,8.681583166122437,8.518521308898926,8.835246324539185,8.208706378936768,8.747649669647217,8.553072929382324,7.591967821121216,7.784323215484619,8.139896035194397,7.972476720809936
16,8.70820164680481,7.976168870925903,9.086624383926392,8.756108283996582,8.013569712638855,8.3742595911026,8.692052364349365,7.960938930511475,8.110169410705566,8.512083053588867,9.004838705062866,8.148244142532349,7.581781625747681,7.318195700645447,8.34205412864685,8.457576513290405,8.771844625473022,8.48642897605896,8.12332832813263,7.931670546531677,8.232805609703064,7.863565325736999,8.459168910980225,8.137886047363281,8.88209080696106,8.664696455001831,7.880634188652039,8.141979813575745,8.187605142593384,7.670940399169922,8.642912864685059,8.38485336303711,8.233038187026978,7.980598211288452,7.8774765729904175,8.985743522644043,8.186179399490356,7.362953901290893,8.218697547912598,8.359194993972778,8.208579182624817,8.68366265296936,8.507666110992432,8.846957921981812,7.970804691314697,8.634411334991455,8.405948877334595,7.586718440055847,7.743945956230164,8.059038400650024,7.941977858543396
17,8.679720640182495,7.935032963752747,9.044110774993896,8.715035915374756,8.018060088157654,8.260905265808105,8.618290662765503,7.928456306457519,8.088932633399963,8.454360246658325,8.95202112197876,8.140217304229736,7.58588969707489,7.267532110214233,8.199565172195435,8.45995032787323,8.745893716812134,8.54067349433899,8.075404524803162,7.967434406280518,8.236745357513428,7.626310110092163,8.437355995178223,7.926452398300171,8.83888840675354,8.626830339431763,7.850811243057251,7.984066963195801,8.199163794517517,7.605738759040832,8.604692220687866,8.256202816963196,8.223735213279724,7.972618341445923,7.846534967422485,8.957527160644531,8.082337737083435,7.3371741771698,8.097631812095642,8.363809943199158,8.153602361679077,8.649976015090942,8.40939712524414,8.709717750549316,7.978455305099487,8.474430084228516,8.41573977470398,7.605892658233643,7.698328375816345,7.969970107078552,7.826293706893921
18,8.66420292854309,7.890837073326111,9.005129337310791,8.697211503982544,7.96025538444519,8.209820747375488,8.562292098999023,7.923677921295166,8.084164142608643,8.427999258041382,8.958616733551025,8.068893671035767,7.565424203872681,7.209774494171143,8.012713551521301,8.35110855102539,8.798749923706055,8.591181516647339,8.088797092437744,7.958339810371399,8.23673129081726,7.5694485902786255,8.458943605422974,7.905446052551269,8.71262264251709,8.45076322555542,7.849379777908325,7.880924701690674,8.125410556793213,7.55505895614624,8.416515588760376,8.230396032333374,8.226310014724731,7.872863292694092,7.872683644294739,8.904188394546509,7.978421688079834,7.226125121116638,8.049999117851257,8.332869291305542,8.026916861534119,8.569242477416992,8.322937488555908,8.714355707168579,7.933629512786865,8.343747615814209,8.447694301605225,7.590874910354614,7.680117130279541,7.849886894226074,7.692407727241516
19,8.647677421569824,7.895353674888611,8.931285619735718,8.681862354278564,7.96408748626709,8.143076062202454,8.54685664176941,7.822554469108581,8.076072692871094,8.33549153804779,8.867216110229492,8.084782600402832,7.536115765571594,7.0904200077056885,7.783182978630066,8.290410995483398,8.811973094940186,8.551566123962402,8.029457807540894,7.918994069099426,8.070775270462036,7.577348113059998,8.473034620285034,7.890246868133545,8.64121127128601,8.186251640319824,7.852550983428955,7.7635674476623535,8.121225595474243,7.512994885444641,8.249677777290344,8.164530992507935,8.119396924972534,7.867684602737427,7.86804187297821,8.85841178894043,7.870461344718933,7.158186435699463,8.031749844551086,8.310960531234741,7.958979964256287,8.453086853027344,8.288053274154663,8.720793962478638,7.930813074111938,8.13319182395935,8.44986605644226,7.590943813323975,7.6346964836120605,7.794653654098511,7.625681400299072
20,8.56541657447815,7.883553862571716,8.779862642288208,8.682729482650757,7.969745993614197,8.135770559310913,8.36065125465393,7.722858548164368,8.076957941055298,8.311021566390991,8.761553287506104,8.074821829795837,7.536871790885925,7.092346429824829,7.73846423625946,8.259513854980469,8.779001951217651,8.423308253288269,7.93797755241394,7.918140769004822,8.028116822242737,7.54953408241272,8.447622537612915,7.891909599304199,8.590281248092651,8.170242428779602,7.829173445701599,7.700159430503845,8.115159392356873,7.468863606452942,8.113340973854065,8.126515865325928,8.12699019908905,7.846910715103149,7.846888184547424,8.839562892913818,7.686203122138977,7.028579950332642,8.017717838287354,8.247628450393677,7.834940552711487,8.268118381500244,8.14794409275055,8.699861526489258,7.8550145626068115,7.905941605567932,8.42695927619934,7.612602114677429,7.621950268745422,7.720265030860901,7.453866124153137
21,8.503064393997192,7.89210844039917,8.50209927558899,8.633387804031372,7.935813307762146,8.141042470932007,8.280867338180542,7.6972416639328,8.009673476219177,8.23446774482727,8.704414367675781,7.975629925727844,7.385393142700195,7.079216718673706,7.780136108398437,8.241357445716858,8.725843667984009,8.40510642528534,7.936477780342102,7.879747629165649,7.995193481445312,7.527809977531433,8.420487642288208,7.89057981967926,8.34899377822876,8.084727764129639,7.845304250717163,7.606354355812073,8.101301670074463,7.458055377006531,8.047353863716125,7.914402365684509,8.08194375038147,7.764071226119995,7.717260241508484,8.725529193878174,7.626819849014282,7.023855328559876,7.90535581111908,8.166571259498596,7.761652827262878,8.1031733751297,8.148132085800171,8.58762800693512,7.796287655830383,7.910738110542297,8.368858814239502,7.528730988502502,7.6202073097229,7.689821362495422,7.433601379394531
22,8.4493408203125,7.822266221046448,8.374700784683228,8.578651428222656,7.900925397872925,8.12986707687378,7.826833009719849,7.687928438186645,7.980350136756897,8.076392650604248,8.680981397628784,7.974728345870972,7.3994070291519165,6.9388954639434814,7.83169949054718,8.02704930305481,8.71939754486084,8.321093201637268,7.860504746437073,7.847570180892944,7.904876232147217,7.472862720489502,8.393268823623657,7.767842650413513,8.222721219062805,8.051006436347961,7.877506017684936,7.598563551902771,8.06820285320282,7.379102945327759,8.04781460762024,7.858214139938354,8.063659071922302,7.659682631492615,7.696272015571594,8.715333223342896,7.557564258575439,6.956339478492737,7.7961390018463135,8.162856340408325,7.559759855270386,7.953089594841003,8.106414079666138,8.560243606567383,7.761278867721558,7.900312066078186,8.330892324447632,7.526901364326477,7.6049565076828,7.654128551483154,7.3910040855407715
23,8.333355188369751,7.809715509414673,8.329854249954224,8.274235248565674,7.851621747016907,8.112263441085815,7.849454045295715,7.693810701370239,7.9624762535095215,8.065848708152771,8.543834686279297,7.9451682567596436,7.387506008148193,6.927090644836426,7.808471083641052,7.93758499622345,8.70642352104187,8.081172704696655,7.7720619440078735,7.830627202987671,7.814982414245605,7.393204092979431,8.399524927139282,7.782421469688415,8.174267649650574,7.982223868370056,7.876065373420715,7.56143593788147,8.032010674476624,7.325717449188232,7.8412498235702515,7.742962598800659,7.978522181510925,7.59905481338501,7.620747685432434,8.563764333724976,7.555388689041138,6.956037759780884,7.639120578765869,8.148284554481506,7.55277144908905,7.882774829864502,8.006542325019836,8.564695000648499,7.677899718284607,7.685451507568359,8.168631553649902,7.428449988365173,7.449302315711975,7.640737771987915,7.406521797180176
24,8.334765195846558,7.781207323074341,8.026019215583801,8.260285377502441,7.820039391517639,8.056167960166931,7.846611857414246,7.679590225219727,7.959916830062866,7.909489393234253,8.543354034423828,7.93842077255249,7.40885055065155,6.899237871170044,7.771387338638306,7.911527395248413,8.701560497283936,8.057124376296997,7.726180076599121,7.786841511726379,7.773070573806763,7.376222610473633,8.365067481994629,7.673137784004211,8.169114828109741,7.846590995788574,7.759113192558289,7.539089560508728,7.970680832862854,7.082223892211914,7.769259452819824,7.554629683494568,7.951706290245056,7.587178945541382,7.621991038322449,8.55977749824524,7.522267460823059,6.938786506652832,7.606878638267517,8.006007075309753,7.564465403556824,7.892283082008362,7.961402058601379,8.564308524131775,7.540034651756287,7.607204914093018,8.145291924476624,7.410339951515198,7.381372451782227,7.574464201927185,7.301255702972412
25,8.264021158218384,7.612566590309143,7.877081394195557,8.278930187225342,7.762929797172546,8.005224585533142,7.822646975517273,7.533008098602295,7.81851601600647,7.899227857589722,8.48949933052063,7.803821921348572,7.407526016235352,6.885451197624207,7.742396712303162,7.775457978248596,8.670610666275024,8.04844617843628,7.694113612174988,7.751052975654602,7.7036292552948,7.394597768783569,8.36368203163147,7.633955717086792,8.113561987876892,7.744284629821777,7.669351577758789,7.527238130569458,7.962606310844421,7.04999589920044,7.755693793296814,7.556019902229309,7.896393775939941,7.588715672492981,7.536712646484375,8.442580699920654,7.4246063232421875,6.797181010246277,7.488633394241333,7.956363320350647,7.523882269859314,7.855782151222229,7.878655195236206,8.542743802070618,7.536615610122681,7.549799680709839,8.017532706260681,7.27480673789978,7.359032988548279,7.524622678756714,7.278144359588623
26,8.25495171546936,7.581529378890991,7.818966865539551,8.154749631881714,7.727260947227478,7.82199227809906,7.779627084732056,7.514398694038391,7.75727379322052,7.897021293640137,8.450998544692993,7.641648888587952,7.404548645019531,6.633826494216919,7.586253643035889,7.733201026916504,8.625520706176758,8.02958619594574,7.522387146949768,7.739825844764709,7.707442402839661,7.3872387409210205,8.310502409934998,7.445764899253845,7.813590288162231,7.7539143562316895,7.666121959686279,7.505765080451965,7.855743646621704,6.993549346923828,7.612494111061096,7.480426907539368,7.826866507530212,7.545018196105957,7.526117324829102,8.322650074958801,7.368038177490234,6.750453233718872,7.451292514801025,7.941898465156555,7.516522288322449,7.723631262779236,7.883460521697998,8.477725148200989,7.539192795753479,7.509407639503479,7.933303475379944,7.174765229225159,7.236075758934021,7.462643384933472,7.096272706985474
27,8.249098062515259,7.482405185699463,7.713348865509033,7.981339931488037,7.702895760536194,7.814563274383545,7.778109908103943,7.160411238670349,7.710491180419922,7.853206634521484,8.393426179885864,7.513335824012756,7.3789331912994385,6.645187735557556,7.580354571342468,7.630080342292786,8.539082288742065,7.999628901481628,7.396926283836365,7.710980892181396,7.679611921310425,7.349723935127258,8.25993549823761,7.453458905220032,7.676424026489258,7.71663236618042,7.692426681518555,7.515616774559021,7.845898866653442,6.926608920097351,7.587009072303772,7.393307089805603,7.715194702148437,7.568008184432983,7.556654334068298,8.2519029378891,7.275113105773926,6.7132967710495,7.429134249687195,7.943291544914246,7.477735638618469,7.6224604845047,7.906400442123413,8.478895425796509,7.471081376075745,7.487780332565308,7.782152056694031,7.108091115951538,7.226600527763367,7.467278957366943,7.046241283416748
28,8.092196464538574,7.396390676498413,7.367783546447754,7.977838039398193,7.677615284919739,7.822397708892822,7.730281472206116,7.095269441604614,7.623868703842163,7.805813431739807,8.36497187614441,7.429144620895386,7.374244332313538,6.623801589012146,7.487943649291992,7.63820219039917,8.54232931137085,7.961670517921448,7.265229344367981,7.682382464408874,7.452948927879333,7.227002501487732,8.147085785865784,7.474255919456482,7.424976706504822,7.5632643699646,7.58984637260437,7.465853810310364,7.85565721988678,6.909910798072815,7.4770427942276,7.321551203727722,7.59175169467926,7.5740439891815186,7.48078179359436,7.959911942481995,7.269894599914551,6.704385042190552,7.418833374977112,7.952179908752441,7.444815516471863,7.561974048614502,7.909462809562683,8.267407178878784,7.471607089042664,7.370752453804016,7.771433591842651,7.104931235313416,7.086129546165466,7.422937989234924,7.022935152053833
29,8.102311253547668,7.253828406333923,7.309024930000305,7.953633546829224,7.638883709907532,7.815184831619263,7.728718042373657,7.000079870223999,7.615361928939819,7.718172550201416,8.3321213722229,7.429630637168884,7.35845947265625,6.535129547119141,7.419561505317688,7.608973383903503,8.50277042388916,7.935380458831787,7.205051898956299,7.662750959396362,7.371188402175903,7.187520146369934,8.034802675247192,7.428216218948364,7.328664183616638,7.472904920578003,7.600622296333313,7.378961443901062,7.863898992538452,6.8902268409729,7.460416316986084,7.253634452819824,7.407062530517578,7.540718197822571,7.389451742172241,7.768960237503052,7.21524977684021,6.70964252948761,7.391469717025757,7.903201103210449,7.40531861782074,7.491425395011902,7.827601432800293,8.16549003124237,7.478290557861328,7.328211069107056,7.616201996803284,6.940234303474426,7.098655819892883,7.341101765632629,6.964232802391052
30,8.05783998966217,7.242732763290405,7.172702431678772,7.889218091964722,7.632851958274841,7.771745443344116,7.655186057090759,6.929925322532654,7.5047125816345215,7.7254005670547485,8.25205409526825,7.334098219871521,7.283469200134277,6.532902479171753,7.413800954818726,7.574397921562195,8.503266096115112,7.756648659706116,7.161945343017578,7.57761538028717,7.382882475852966,7.1636621952056885,7.789812207221985,7.435972571372986,7.29447329044342,7.303507804870605,7.603922963142395,7.350579619407654,7.836685061454773,6.852521896362305,7.380322813987732,7.197454571723938,7.342050194740295,7.483388066291809,7.296257376670837,7.674674272537231,7.230198621749878,6.70548415184021,7.388954281806946,7.880658745765686,7.327566504478455,7.497156143188477,7.6436827182769775,8.154254078865051,7.496216058731079,7.164364218711853,7.545319199562073,6.815439820289612,6.9506224393844604,7.329813838005066,6.943236470222473
31,8.002249360084534,7.212396502494812,7.128154873847961,7.893404722213745,7.63481867313385,7.683057546615601,7.588834762573242,6.846322894096375,7.509884357452393,7.735047340393066,8.140742540359497,7.188299417495728,7.149862766265869,6.435120463371277,7.42574667930603,7.565515875816345,8.490074157714844,7.692263722419739,7.097544074058533,7.510531783103943,7.376237034797668,7.071975350379944,7.633197665214539,7.406207799911499,7.291324019432068,7.136201858520508,7.599779725074768,7.193482518196106,7.826569557189941,6.848806381225586,7.309422254562378,7.191546440124512,7.171127200126648,7.456122279167175,7.170395731925964,7.648457527160644,7.24841570854187,6.705739617347717,7.4130789041519165,7.845943212509155,7.2866131067276,7.411914944648743,7.471304893493652,8.11510717868805,7.509787678718567,7.163973569869995,7.551171183586121,6.818408370018005,6.823678016662598,7.316969513893127,6.875577926635742
32,7.812805652618408,7.094574332237244,7.073748707771301,7.82291579246521,7.615602254867554,7.643653869628906,7.576389908790588,6.755982160568237,7.280841588973999,7.644709348678589,8.14957880973816,7.130568623542786,7.121179819107056,6.277165651321411,7.4170238971710205,7.567703127861023,8.48481810092926,7.530799627304077,7.102373480796814,7.492310523986816,7.320793151855469,6.9527130126953125,7.377358555793762,7.30786657333374,7.230952501296997,7.127156853675842,7.551613450050354,7.122514486312866,7.83989155292511,6.823743939399719,7.219426393508911,7.118878960609436,7.152408957481384,7.406256079673767,7.076751589775085,7.497072339057922,7.124510407447815,6.663618326187134,7.420060157775879,7.837333083152771,7.179384589195252,7.415800213813782,7.423716068267822,8.088986873626709,7.507649779319763,7.1425217390060425,7.51679265499115,6.827706813812256,6.794498920440674,7.262518405914307,6.775485515594482
