,1
0,6.854755401611328
1,6.928879499435425
2,7.183905124664307
3,7.915571689605713
4,8.984216451644897
5,9.347015619277954
6,10.707869052886963
7,10.836031436920166
8,11.644568920135498
9,12.952330112457275
10,11.35697317123413
11,12.245152235031128
12,12.868234157562256
13,14.002834796905518
14,14.18757438659668
15,13.601170063018799
16,13.118815422058105
17,14.55890703201294
18,15.628649711608887
19,15.274616241455078
20,16.52371597290039
21,15.440957069396973
22,15.897833347320557
23,15.111458778381348
24,15.165222644805908
25,14.973565101623535
26,15.557696342468262
27,15.479554176330566
28,16.145277976989746
29,14.282531261444092
30,14.681957721710205
31,15.32130241394043
32,15.240344047546387
33,15.307315826416016
34,15.55854320526123
35,15.713924407958984
36,16.03248405456543
37,15.430105686187744
38,14.373773574829102
39,14.193596839904785
40,14.497893333435059
41,14.396230220794678
42,14.471477508544922
43,11.413736343383789
44,11.579232931137085
45,12.101322412490845
46,12.078603744506836
47,12.505717039108276
48,12.410409450531006
49,12.694881677627563
50,12.663317441940308
51,12.732834339141846
52,12.975927591323853
53,12.748250484466553
54,12.91936469078064
55,13.323310375213623
56,13.265263080596924
57,13.512688398361206
58,13.837990760803223
59,13.991236686706543
60,13.041826009750366
61,13.517611503601074
62,13.460864067077637
63,13.567070484161377
64,13.815271854400635
65,13.483821868896484
66,14.285575866699219
67,13.18726658821106
68,13.680196762084961
69,13.557362079620361
70,12.974769353866577
71,12.077365636825562
72,11.775670051574707
73,11.815902471542358
74,10.893460750579834
75,10.786908864974976
76,10.899293661117554
77,10.73058032989502
78,10.868880987167358
79,11.026452779769897
80,10.8856041431427
81,11.091369867324829
82,10.82560396194458
83,11.496257066726685
84,11.246660470962524
85,9.927222967147827
86,9.932852506637573
87,9.160691261291504
88,8.895568609237671
89,9.210189580917358
90,9.175634860992432
91,9.225451946258545
92,9.045451402664185
93,8.881272315979004
94,8.946420669555664
95,9.057987928390503
96,9.055268287658691
97,8.746681451797485
98,8.857242107391357
99,8.895997524261475
100,9.36018967628479
101,9.38454270362854
102,9.267900228500366
103,9.214770078659058
104,9.076566934585571
105,8.925084590911865
106,8.596862077713013
107,8.624444723129272
108,8.68445348739624
109,8.463520765304565
110,8.320612668991089
111,8.514344930648804
112,8.580573320388794
113,8.141486883163452
114,7.9709131717681885
115,7.957813501358032
116,7.922858238220215
117,7.799227714538574
118,7.880040407180786
119,8.00533652305603
120,8.379603385925293
121,8.154970407485962
122,8.217628479003906
123,8.291160583496094
124,8.488773584365845
125,8.078718662261963
126,7.4976489543914795
127,7.71777081489563
128,7.673239231109619
129,7.986656188964844
130,7.993152856826782
131,8.211575984954834
132,8.288931369781494
133,8.298434257507324
134,8.309795141220093
135,8.407373905181885
136,8.421699047088623
137,8.332005500793457
138,8.268350601196289
139,8.421537160873413
140,8.211579084396362
141,8.424338579177856
142,7.931077241897583
143,7.92106556892395
144,8.17338514328003
145,8.097065687179565
146,8.128145933151245
147,8.126121044158936
148,8.319772005081177
149,8.177868604660034
150,8.370368480682373
151,8.453714609146118
152,8.525718927383423
153,8.411645412445068
154,8.063626050949097
155,8.07778024673462
156,8.095297574996948
157,8.069819927215576
158,8.076395511627197
159,8.07160234451294
160,7.942407608032227
161,10.819564819335938
162,7.070260047912598
163,7.081619024276733
164,7.163228988647461
165,6.9741644859313965
