,1
0,0.2418
1,0.2542
2,0.2594
3,0.2624
4,0.2628
5,0.2656
6,0.2654
7,0.2808
8,0.2928
9,0.3044
10,0.3146
11,0.3302
12,0.3356
13,0.345
14,0.3444
15,0.3552
16,0.3662
17,0.3734
18,0.3772
19,0.379
20,0.3778
21,0.3784
22,0.3854
23,0.385
24,0.3856
25,0.3892
26,0.3984
27,0.404
28,0.4042
29,0.405
30,0.42
31,0.4228
32,0.4226
33,0.4324
34,0.4328
35,0.4346
36,0.437
37,0.4388
38,0.4426
39,0.4544
40,0.4548
41,0.4546
42,0.4578
43,0.4702
44,0.4764
45,0.4778
46,0.4916
47,0.4932
48,0.4992
49,0.5012
50,0.501
51,0.5016
52,0.5054
53,0.5088
54,0.5086
55,0.5112
56,0.5118
57,0.5112
58,0.5254
59,0.5308
60,0.5352
61,0.5398
62,0.5416
63,0.5446
64,0.545
65,0.5464
66,0.5568
67,0.5602
68,0.5656
69,0.569
70,0.5718
71,0.5732
72,0.5744
73,0.574
74,0.5744
75,0.5744
76,0.5746
77,0.5788
78,0.5822
79,0.5824
80,0.5866
81,0.5868
82,0.5914
83,0.5932
84,0.5934
85,0.594
86,0.5968
87,0.5972
88,0.5974
89,0.5988
90,0.6034
91,0.61
92,0.6102
93,0.6104
94,0.6096
95,0.6148
96,0.6174
97,0.6182
98,0.6192
99,0.6196
100,0.6194
101,0.6214
102,0.6242
103,0.624
104,0.625
105,0.625
106,0.624
107,0.624
108,0.624
109,0.6244
110,0.6244
111,0.6244
112,0.626
113,0.6254
114,0.6248
115,0.6262
116,0.6278
117,0.6304
118,0.6314
119,0.6334
120,0.6346
121,0.637
122,0.6386
123,0.6396
124,0.6428
125,0.643
126,0.6442
127,0.645
128,0.6468
129,0.6474
130,0.6478
131,0.6492
132,0.649
133,0.6518
134,0.6526
135,0.6526
136,0.6518
137,0.654
138,0.656
139,0.658
140,0.6576
141,0.657
142,0.6572
143,0.6588
144,0.6592
145,0.6604
146,0.6654
147,0.665
148,0.6644
149,0.6656
150,0.6654
151,0.6658
152,0.6656
153,0.6656
154,0.6658
155,0.6652
156,0.6638
157,0.6666
158,0.6678
159,0.67
160,0.6696
161,0.6782
162,0.6786
163,0.68
164,0.6806
165,0.6806
166,0.6816
167,0.6848
168,0.684
169,0.6864
170,0.688
171,0.6878
172,0.6876
173,0.688
174,0.6868
175,0.6882
176,0.6926
177,0.6924
178,0.6934
179,0.694
180,0.702
181,0.702
182,0.702
183,0.7002
184,0.6992
185,0.6988
186,0.6992
187,0.7008
188,0.7022
189,0.7022
190,0.7024
191,0.7042
192,0.7026
193,0.7032
194,0.7028
195,0.7024
196,0.7032
197,0.703
198,0.7042
199,0.704
200,0.7048
201,0.7036
202,0.7044
203,0.704
204,0.7054
205,0.7066
206,0.7068
207,0.7078
208,0.708
209,0.7082
210,0.7092
211,0.7088
212,0.7098
213,0.71
214,0.7096
215,0.7098
216,0.711
217,0.711
218,0.7108
219,0.7094
220,0.7116
221,0.7112
222,0.71
223,0.7086
224,0.7086
225,0.7086
226,0.709
227,0.7118
228,0.7172
229,0.717
230,0.718
231,0.7202
232,0.7226
233,0.7252
234,0.7274
235,0.7308
236,0.73
237,0.7316
238,0.7318
239,0.7324
240,0.7322
241,0.7326
242,0.734
243,0.7318
244,0.7328
245,0.7346
246,0.7344
247,0.7352
248,0.7344
249,0.734
250,0.734
251,0.7332
252,0.7336
253,0.734
254,0.733
255,0.7354
256,0.7342
257,0.7332
258,0.7348
259,0.7332
260,0.7354
261,0.7394
262,0.7394
263,0.739
264,0.7384
265,0.738
266,0.737
267,0.7374
268,0.7376
269,0.7378
270,0.7372
271,0.7388
272,0.7388
273,0.7374
274,0.7362
275,0.7414
276,0.7414
277,0.7396
278,0.7392
279,0.7424
280,0.7434
281,0.7448
282,0.745
283,0.7446
284,0.7452
285,0.7452
286,0.748
287,0.7468
288,0.7468
289,0.7468
290,0.7462
291,0.7478
292,0.7476
293,0.7482
294,0.7474
295,0.7464
296,0.7462
297,0.7468
298,0.7458
299,0.7472
300,0.7478
301,0.7476
302,0.747
303,0.7438
304,0.7446
305,0.7444
306,0.7436
307,0.7434
308,0.743
309,0.745
310,0.7442
311,0.7424
312,0.7434
313,0.7418
314,0.7426
315,0.7412
316,0.743
317,0.7446
318,0.7416
319,0.7412
320,0.7412
321,0.7396
322,0.7384
323,0.7402
324,0.7408
325,0.7418
326,0.7414
327,0.7438
328,0.7436
329,0.7442
330,0.7442
331,0.7454
332,0.744
333,0.7422
334,0.7426
335,0.7432
336,0.7432
337,0.7444
338,0.7426
339,0.7434
340,0.7454
341,0.7426
342,0.7422
343,0.7416
344,0.7422
345,0.7438
346,0.7438
347,0.7434
348,0.7442
349,0.7436
350,0.742
351,0.7428
352,0.7436
353,0.7436
354,0.7442
355,0.7436
356,0.7452
357,0.7436
358,0.7454
359,0.7444
360,0.7456
361,0.7462
362,0.745
363,0.7466
364,0.7466
365,0.75
366,0.7508
367,0.7508
368,0.7504
369,0.7512
370,0.7516
371,0.751
372,0.7524
373,0.753
374,0.7542
375,0.754
376,0.7528
377,0.7514
378,0.751
379,0.7514
380,0.7502
381,0.752
382,0.7522
383,0.752
384,0.7518
385,0.753
386,0.753
387,0.7538
388,0.7524
389,0.753
390,0.7532
391,0.754
392,0.7528
